,date,open,close,high,low,volume,code
412,2016-09-07,3.14,3.14,3.149,3.131,1058957.0,601988
413,2016-09-08,3.14,3.14,3.149,3.131,679218.0,601988
414,2016-09-09,3.14,3.131,3.149,3.131,555101.0,601988
415,2016-09-12,3.121,3.076,3.121,3.067,1722230.0,601988
416,2016-09-13,3.076,3.076,3.094,3.076,868210.0,601988
417,2016-09-14,3.067,3.04,3.076,3.021,1498286.0,601988
418,2016-09-19,3.03,3.049,3.049,3.021,1282302.0,601988
419,2016-09-20,3.049,3.04,3.049,3.03,639658.0,601988
420,2016-09-21,3.049,3.076,3.085,3.03,1149378.0,601988
421,2016-09-22,3.076,3.085,3.103,3.076,831975.0,601988
422,2016-09-23,3.085,3.094,3.103,3.076,614349.0,601988
423,2016-09-26,3.094,3.067,3.094,3.058,1427348.0,601988
424,2016-09-27,3.067,3.076,3.085,3.049,1026919.0,601988
425,2016-09-28,3.076,3.058,3.076,3.049,647078.0,601988
426,2016-09-29,3.058,3.067,3.067,3.058,629300.0,601988
427,2016-09-30,3.058,3.067,3.076,3.058,558087.0,601988
428,2016-10-10,3.076,3.094,3.094,3.067,878880.0,601988
429,2016-10-11,3.094,3.094,3.103,3.085,787140.0,601988
430,2016-10-12,3.094,3.085,3.094,3.076,567345.0,601988
431,2016-10-13,3.085,3.076,3.085,3.067,573759.0,601988
432,2016-10-14,3.076,3.076,3.076,3.058,482511.0,601988
433,2016-10-17,3.076,3.058,3.076,3.058,705591.0,601988
434,2016-10-18,3.058,3.085,3.094,3.058,858029.0,601988
435,2016-10-19,3.085,3.076,3.103,3.076,572840.0,601988
436,2016-10-20,3.085,3.085,3.094,3.076,574197.0,601988
437,2016-10-21,3.085,3.094,3.094,3.067,962500.0,601988
438,2016-10-24,3.094,3.121,3.149,3.085,1870429.0,601988
439,2016-10-25,3.121,3.131,3.14,3.121,1163384.0,601988
440,2016-10-26,3.131,3.103,3.131,3.094,1058846.0,601988
441,2016-10-27,3.103,3.085,3.103,3.067,1173967.0,601988
442,2016-10-28,3.085,3.103,3.103,3.076,1543649.0,601988
443,2016-10-31,3.094,3.085,3.094,3.076,876778.0,601988
444,2016-11-01,3.076,3.094,3.094,3.076,844768.0,601988
445,2016-11-02,3.085,3.076,3.094,3.067,1159490.0,601988
446,2016-11-03,3.067,3.076,3.076,3.049,1177051.0,601988
447,2016-11-04,3.067,3.067,3.076,3.049,1341744.0,601988
448,2016-11-07,3.058,3.058,3.067,3.049,1142619.0,601988
449,2016-11-08,3.058,3.076,3.094,3.058,2115554.0,601988
450,2016-11-09,3.076,3.058,3.085,3.04,1949201.0,601988
451,2016-11-10,3.067,3.076,3.085,3.058,1288245.0,601988
452,2016-11-11,3.067,3.076,3.076,3.058,2051168.0,601988
453,2016-11-14,3.067,3.094,3.094,3.067,2021906.0,601988
454,2016-11-15,3.085,3.085,3.094,3.067,1079934.0,601988
455,2016-11-16,3.085,3.085,3.085,3.067,1031188.0,601988
456,2016-11-17,3.076,3.085,3.094,3.067,1214064.0,601988
457,2016-11-18,3.085,3.076,3.085,3.067,766212.0,601988
458,2016-11-21,3.067,3.103,3.112,3.067,2380776.0,601988
459,2016-11-22,3.085,3.121,3.121,3.085,2675463.0,601988
460,2016-11-23,3.112,3.14,3.167,3.112,3042022.0,601988
461,2016-11-24,3.14,3.14,3.149,3.131,1847221.0,601988
462,2016-11-25,3.14,3.176,3.176,3.14,2134462.0,601988
463,2016-11-28,3.185,3.222,3.249,3.176,3597553.0,601988
464,2016-11-29,3.222,3.24,3.249,3.194,2318710.0,601988
465,2016-11-30,3.231,3.194,3.231,3.185,2082261.0,601988
466,2016-12-01,3.194,3.203,3.222,3.176,1829476.0,601988
467,2016-12-02,3.194,3.194,3.203,3.158,2436999.0,601988
468,2016-12-05,3.185,3.194,3.203,3.167,2489244.0,601988
469,2016-12-06,3.194,3.185,3.203,3.185,1879719.0,601988
470,2016-12-07,3.185,3.185,3.194,3.176,1225432.0,601988
471,2016-12-08,3.185,3.203,3.203,3.176,1330888.0,601988
472,2016-12-09,3.194,3.267,3.294,3.194,3997332.0,601988
473,2016-12-12,3.276,3.313,3.404,3.258,5161055.0,601988
474,2016-12-13,3.294,3.258,3.303,3.222,2514281.0,601988
475,2016-12-14,3.249,3.267,3.313,3.249,1816700.0,601988
476,2016-12-15,3.249,3.167,3.258,3.158,2448474.0,601988
477,2016-12-16,3.158,3.149,3.167,3.131,1314716.0,601988
478,2016-12-19,3.14,3.149,3.158,3.121,1166836.0,601988
479,2016-12-20,3.14,3.112,3.149,3.085,1753509.0,601988
480,2016-12-21,3.112,3.149,3.149,3.103,1335347.0,601988
481,2016-12-22,3.14,3.14,3.149,3.121,839098.0,601988
482,2016-12-23,3.131,3.121,3.14,3.103,839833.0,601988
483,2016-12-26,3.112,3.131,3.131,3.085,1179913.0,601988
484,2016-12-27,3.121,3.103,3.131,3.103,762047.0,601988
485,2016-12-28,3.103,3.112,3.121,3.094,765900.0,601988
486,2016-12-29,3.103,3.112,3.131,3.094,862880.0,601988
487,2016-12-30,3.112,3.131,3.131,3.112,807391.0,601988
488,2017-01-03,3.131,3.158,3.167,3.121,1136877.0,601988
489,2017-01-04,3.149,3.158,3.167,3.14,940023.0,601988
490,2017-01-05,3.167,3.149,3.167,3.14,1210668.0,601988
491,2017-01-06,3.149,3.131,3.149,3.112,1654384.0,601988
492,2017-01-09,3.121,3.131,3.131,3.112,858158.0,601988
493,2017-01-10,3.131,3.121,3.131,3.112,1160269.0,601988
494,2017-01-11,3.121,3.121,3.14,3.112,1096605.0,601988
495,2017-01-12,3.121,3.121,3.131,3.112,1114844.0,601988
496,2017-01-13,3.112,3.149,3.149,3.112,1540889.0,601988
497,2017-01-16,3.14,3.185,3.212,3.121,3769219.0,601988
498,2017-01-17,3.176,3.185,3.194,3.167,1023958.0,601988
499,2017-01-18,3.185,3.194,3.203,3.176,1082665.0,601988
500,2017-01-19,3.194,3.203,3.231,3.185,1438539.0,601988
501,2017-01-20,3.194,3.203,3.203,3.185,764770.0,601988
502,2017-01-23,3.203,3.194,3.203,3.185,1002335.0,601988
503,2017-01-24,3.194,3.222,3.222,3.185,1830427.0,601988
504,2017-01-25,3.212,3.222,3.222,3.203,821235.0,601988
505,2017-01-26,3.222,3.258,3.267,3.212,1546623.0,601988
506,2017-02-03,3.258,3.231,3.258,3.222,709481.0,601988
507,2017-02-06,3.231,3.231,3.249,3.222,1117307.0,601988
508,2017-02-07,3.231,3.222,3.24,3.203,1099419.0,601988
509,2017-02-08,3.212,3.231,3.231,3.194,781484.0,601988
510,2017-02-09,3.222,3.249,3.258,3.222,1039176.0,601988
511,2017-02-10,3.249,3.276,3.276,3.249,1389181.0,601988
512,2017-02-13,3.276,3.303,3.313,3.267,1648781.0,601988
513,2017-02-14,3.303,3.294,3.303,3.276,1124224.0,601988
514,2017-02-15,3.294,3.34,3.349,3.285,2632927.0,601988
515,2017-02-16,3.349,3.358,3.367,3.331,1696187.0,601988
516,2017-02-17,3.358,3.303,3.358,3.303,1405860.0,601988
517,2017-02-20,3.313,3.358,3.385,3.303,3264161.0,601988
518,2017-02-21,3.367,3.376,3.422,3.358,2284056.0,601988
519,2017-02-22,3.376,3.385,3.385,3.349,1165285.0,601988
520,2017-02-23,3.376,3.394,3.413,3.376,1512760.0,601988
521,2017-02-24,3.394,3.385,3.404,3.367,1136598.0,601988
522,2017-02-27,3.376,3.358,3.385,3.34,1234880.0,601988
523,2017-02-28,3.349,3.349,3.367,3.34,844897.0,601988
524,2017-03-01,3.358,3.34,3.376,3.322,2320192.0,601988
525,2017-03-02,3.349,3.34,3.358,3.331,1055153.0,601988
526,2017-03-03,3.331,3.322,3.331,3.313,853942.0,601988
527,2017-03-06,3.322,3.303,3.331,3.276,2883619.0,601988
528,2017-03-07,3.294,3.313,3.313,3.285,1284815.0,601988
529,2017-03-08,3.303,3.313,3.313,3.294,723192.0,601988
530,2017-03-09,3.303,3.313,3.322,3.294,1295450.0,601988
531,2017-03-10,3.303,3.303,3.322,3.294,733924.0,601988
532,2017-03-13,3.303,3.34,3.34,3.294,1127885.0,601988
533,2017-03-14,3.34,3.331,3.349,3.322,828739.0,601988
534,2017-03-15,3.322,3.331,3.331,3.313,786185.0,601988
535,2017-03-16,3.331,3.349,3.358,3.322,1383186.0,601988
536,2017-03-17,3.349,3.322,3.358,3.303,1352921.0,601988
537,2017-03-20,3.313,3.34,3.34,3.313,1082878.0,601988
538,2017-03-21,3.331,3.322,3.34,3.313,1378011.0,601988
539,2017-03-22,3.313,3.276,3.322,3.267,1306290.0,601988
540,2017-03-23,3.285,3.276,3.303,3.276,958359.0,601988
541,2017-03-24,3.285,3.303,3.303,3.276,926763.0,601988
542,2017-03-27,3.294,3.322,3.331,3.285,1289814.0,601988
543,2017-03-28,3.331,3.313,3.331,3.303,789282.0,601988
544,2017-03-29,3.313,3.322,3.331,3.303,1378980.0,601988
545,2017-03-30,3.313,3.331,3.331,3.285,2028027.0,601988
546,2017-03-31,3.322,3.367,3.376,3.313,1989880.0,601988
547,2017-04-05,3.34,3.349,3.358,3.331,2824219.0,601988
548,2017-04-06,3.34,3.331,3.349,3.322,1470805.0,601988
549,2017-04-07,3.322,3.313,3.331,3.294,1814205.0,601988
550,2017-04-10,3.313,3.303,3.313,3.294,1175112.0,601988
551,2017-04-11,3.294,3.294,3.303,3.276,1475141.0,601988
552,2017-04-12,3.285,3.294,3.303,3.276,1652906.0,601988
553,2017-04-13,3.294,3.303,3.313,3.285,1074171.0,601988
554,2017-04-14,3.303,3.285,3.303,3.276,907923.0,601988
555,2017-04-17,3.276,3.276,3.285,3.249,1533467.0,601988
556,2017-04-18,3.276,3.249,3.276,3.249,1025860.0,601988
557,2017-04-19,3.24,3.212,3.249,3.203,1360089.0,601988
558,2017-04-20,3.212,3.194,3.222,3.185,1028507.0,601988
559,2017-04-21,3.194,3.222,3.24,3.185,2010337.0,601988
560,2017-04-24,3.222,3.249,3.258,3.212,1468619.0,601988
561,2017-04-25,3.249,3.249,3.258,3.24,1027204.0,601988
562,2017-04-26,3.249,3.258,3.267,3.249,1040941.0,601988
563,2017-04-27,3.258,3.267,3.267,3.231,1054248.0,601988
564,2017-04-28,3.258,3.267,3.267,3.249,995848.0,601988
565,2017-05-02,3.258,3.24,3.258,3.231,660935.0,601988
566,2017-05-03,3.231,3.212,3.24,3.203,846115.0,601988
567,2017-05-04,3.212,3.212,3.222,3.203,746073.0,601988
568,2017-05-05,3.203,3.222,3.24,3.176,1755678.0,601988
569,2017-05-08,3.203,3.249,3.249,3.203,1380867.0,601988
570,2017-05-09,3.231,3.249,3.258,3.222,781763.0,601988
571,2017-05-10,3.24,3.258,3.276,3.24,1273373.0,601988
572,2017-05-11,3.258,3.294,3.313,3.249,2226686.0,601988
573,2017-05-12,3.285,3.34,3.358,3.276,2572711.0,601988
574,2017-05-15,3.34,3.331,3.358,3.313,1308562.0,601988
575,2017-05-16,3.331,3.303,3.34,3.285,1487192.0,601988
576,2017-05-17,3.294,3.294,3.294,3.276,1021542.0,601988
577,2017-05-18,3.276,3.285,3.294,3.267,767575.0,601988
578,2017-05-19,3.285,3.285,3.294,3.276,547839.0,601988
579,2017-05-22,3.285,3.303,3.322,3.285,1419499.0,601988
580,2017-05-23,3.303,3.349,3.358,3.303,2569553.0,601988
581,2017-05-24,3.34,3.331,3.358,3.303,1574098.0,601988
582,2017-05-25,3.322,3.367,3.431,3.322,4897490.0,601988
583,2017-05-26,3.349,3.367,3.376,3.34,1849142.0,601988
584,2017-05-31,3.367,3.394,3.404,3.358,2376482.0,601988
585,2017-06-01,3.385,3.404,3.413,3.376,1758666.0,601988
586,2017-06-02,3.404,3.385,3.44,3.385,1984124.0,601988
587,2017-06-05,3.385,3.303,3.394,3.285,4349432.0,601988
588,2017-06-06,3.303,3.313,3.322,3.294,1102282.0,601988
589,2017-06-07,3.313,3.34,3.349,3.303,1848347.0,601988
590,2017-06-08,3.331,3.34,3.34,3.313,1121805.0,601988
591,2017-06-09,3.34,3.331,3.358,3.313,2639452.0,601988
592,2017-06-12,3.322,3.313,3.34,3.303,1748163.0,601988
593,2017-06-13,3.303,3.313,3.322,3.294,999523.0,601988
594,2017-06-14,3.313,3.303,3.313,3.285,1578235.0,601988
595,2017-06-15,3.294,3.285,3.303,3.276,1166717.0,601988
596,2017-06-16,3.285,3.294,3.294,3.276,808205.0,601988
597,2017-06-19,3.285,3.285,3.303,3.276,1954731.0,601988
598,2017-06-20,3.285,3.294,3.303,3.285,808578.0,601988
599,2017-06-21,3.303,3.294,3.313,3.285,1271657.0,601988
600,2017-06-22,3.294,3.322,3.358,3.294,4073816.0,601988
601,2017-06-23,3.313,3.34,3.34,3.303,1883922.0,601988
602,2017-06-26,3.34,3.331,3.367,3.322,2848251.0,601988
603,2017-06-27,3.331,3.331,3.349,3.313,1565613.0,601988
604,2017-06-28,3.331,3.34,3.349,3.322,1574377.0,601988
605,2017-06-29,3.34,3.349,3.349,3.322,1285475.0,601988
606,2017-06-30,3.34,3.367,3.367,3.331,1515554.0,601988
607,2017-07-03,3.367,3.358,3.367,3.34,1540760.0,601988
608,2017-07-04,3.349,3.349,3.367,3.331,1958475.0,601988
609,2017-07-05,3.349,3.349,3.358,3.34,1427568.0,601988
610,2017-07-06,3.349,3.34,3.358,3.331,1620708.0,601988
611,2017-07-07,3.34,3.358,3.358,3.331,1625846.0,601988
612,2017-07-10,3.349,3.358,3.367,3.34,1192888.0,601988
613,2017-07-11,3.358,3.385,3.404,3.349,2810436.0,601988
614,2017-07-12,3.394,3.413,3.431,3.385,3264298.0,601988
615,2017-07-13,3.422,3.467,3.476,3.413,3598936.0,601988
616,2017-07-14,3.505,3.505,3.515,3.467,2808484.0,601988
617,2017-07-17,3.505,3.61,3.639,3.496,5965962.0,601988
618,2017-07-18,3.581,3.581,3.629,3.553,2753380.0,601988
619,2017-07-19,3.572,3.581,3.62,3.562,2841818.0,601988
620,2017-07-20,3.591,3.61,3.61,3.562,1947425.0,601988
621,2017-07-21,3.6,3.6,3.62,3.581,1562146.0,601988
622,2017-07-24,3.591,3.62,3.658,3.581,2928809.0,601988
623,2017-07-25,3.639,3.667,3.705,3.629,3314214.0,601988
624,2017-07-26,3.667,3.715,3.762,3.667,3018466.0,601988
625,2017-07-27,3.724,3.686,3.724,3.667,2080296.0,601988
626,2017-07-28,3.667,3.696,3.705,3.639,1806945.0,601988
627,2017-07-31,3.696,3.734,3.772,3.696,3417701.0,601988
628,2017-08-01,3.734,3.772,3.781,3.734,3090702.0,601988
629,2017-08-02,3.772,3.858,3.886,3.762,4048001.0,601988
630,2017-08-03,3.858,3.867,3.953,3.82,3280077.0,601988
631,2017-08-04,3.858,3.839,3.924,3.829,2308072.0,601988
632,2017-08-07,3.829,3.82,3.867,3.781,1932155.0,601988
633,2017-08-08,3.829,3.877,3.886,3.791,2062194.0,601988
634,2017-08-09,3.858,3.791,3.877,3.791,2170013.0,601988
635,2017-08-10,3.791,3.791,3.82,3.734,1767101.0,601988
636,2017-08-11,3.753,3.762,3.772,3.667,3084360.0,601988
637,2017-08-14,3.734,3.724,3.753,3.696,1820417.0,601988
638,2017-08-15,3.734,3.848,3.886,3.734,3773928.0,601988
639,2017-08-16,3.858,3.839,3.877,3.81,1787163.0,601988
640,2017-08-17,3.839,3.829,3.839,3.791,1206993.0,601988
641,2017-08-18,3.81,3.81,3.839,3.791,809031.0,601988
642,2017-08-21,3.81,3.801,3.829,3.772,1122535.0,601988
643,2017-08-22,3.801,3.81,3.82,3.772,1118382.0,601988
644,2017-08-23,3.81,3.867,3.886,3.801,2155012.0,601988
645,2017-08-24,3.867,3.867,3.934,3.858,1737967.0,601988
646,2017-08-25,3.867,4.01,4.02,3.867,3654764.0,601988
647,2017-08-28,4.029,4.029,4.143,4.001,3060361.0,601988
648,2017-08-29,4.029,4.115,4.134,4.001,1972694.0,601988
649,2017-08-30,4.096,4.067,4.162,4.039,1689206.0,601988
650,2017-08-31,4.086,4.029,4.105,3.972,2731074.0,601988
651,2017-09-01,4.02,4.001,4.058,3.962,2069488.0,601988
652,2017-09-04,4.001,4.01,4.029,3.934,1753730.0,601988
653,2017-09-05,4.01,4.067,4.086,4.001,1727037.0,601988
654,2017-09-06,4.048,4.058,4.077,4.02,1055339.0,601988
655,2017-09-07,4.058,4.02,4.067,4.02,950621.0,601988
656,2017-09-08,4.02,4.001,4.029,3.981,1067205.0,601988
657,2017-09-11,4.01,4.001,4.058,3.991,990431.0,601988
658,2017-09-12,4.001,4.001,4.02,3.953,1262195.0,601988
659,2017-09-13,4.001,3.981,4.01,3.972,811830.0,601988
660,2017-09-14,3.991,3.924,4.001,3.905,1776023.0,601988
661,2017-09-15,3.905,3.867,3.915,3.829,1935670.0,601988
662,2017-09-18,3.877,3.867,3.905,3.858,1454650.0,601988
663,2017-09-19,3.886,3.886,3.886,3.839,1054721.0,601988
664,2017-09-20,3.877,3.934,3.943,3.867,1190202.0,601988
665,2017-09-21,3.924,3.962,3.972,3.896,1149239.0,601988
666,2017-09-22,3.943,3.991,4.001,3.943,1137948.0,601988
667,2017-09-25,3.991,4.029,4.039,3.962,1777316.0,601988
668,2017-09-26,4.01,4.001,4.02,4.001,1016215.0,601988
669,2017-09-27,4.001,3.953,4.02,3.934,1199438.0,601988
670,2017-09-28,3.953,3.943,3.962,3.905,1351104.0,601988
671,2017-09-29,3.934,3.924,3.962,3.915,964065.0,601988
672,2017-10-09,4.039,3.924,4.077,3.886,3642799.0,601988
673,2017-10-10,3.934,3.943,3.943,3.905,1203859.0,601988
674,2017-10-11,3.943,3.972,3.991,3.924,1555796.0,601988
675,2017-10-12,3.981,3.962,3.981,3.943,1002978.0,601988
676,2017-10-13,3.953,3.943,3.953,3.924,852854.0,601988
677,2017-10-16,3.943,3.953,3.962,3.915,1230385.0,601988
678,2017-10-17,3.953,3.943,3.962,3.934,788403.0,601988
679,2017-10-18,3.943,3.972,3.991,3.915,2169264.0,601988
680,2017-10-19,3.953,3.991,4.001,3.943,1913711.0,601988
681,2017-10-20,3.972,3.972,3.981,3.953,783012.0,601988
682,2017-10-23,3.962,3.915,3.972,3.915,1166569.0,601988
683,2017-10-24,3.915,3.924,3.943,3.915,983712.0,601988
684,2017-10-25,3.924,3.877,3.934,3.858,1424332.0,601988
685,2017-10-26,3.877,3.81,3.886,3.781,3283930.0,601988
686,2017-10-27,3.801,3.839,3.867,3.791,2200481.0,601988
687,2017-10-30,3.839,3.858,3.877,3.82,1887816.0,601988
688,2017-10-31,3.829,3.753,3.829,3.743,2602046.0,601988
689,2017-11-01,3.753,3.724,3.762,3.705,2851530.0,601988
690,2017-11-02,3.715,3.705,3.724,3.667,2251534.0,601988
691,2017-11-03,3.696,3.696,3.705,3.658,2348374.0,601988
692,2017-11-06,3.677,3.686,3.696,3.658,1582816.0,601988
693,2017-11-07,3.686,3.724,3.743,3.677,1743264.0,601988
694,2017-11-08,3.734,3.762,3.762,3.715,1843293.0,601988
695,2017-11-09,3.753,3.734,3.762,3.724,897700.0,601988
696,2017-11-10,3.734,3.686,3.734,3.658,2016251.0,601988
697,2017-11-13,3.677,3.705,3.724,3.658,3228153.0,601988
698,2017-11-14,3.686,3.696,3.696,3.667,1398778.0,601988
699,2017-11-15,3.686,3.686,3.696,3.667,1114913.0,601988
700,2017-11-16,3.686,3.658,3.686,3.648,1089082.0,601988
701,2017-11-17,3.667,3.734,3.753,3.658,3309361.0,601988
702,2017-11-20,3.724,3.753,3.772,3.705,2318868.0,601988
703,2017-11-21,3.753,3.734,3.791,3.724,3235809.0,601988
704,2017-11-22,3.753,3.839,3.848,3.743,4049244.0,601988
705,2017-11-23,3.829,3.81,3.877,3.781,3285173.0,601988
706,2017-11-24,3.801,3.81,3.839,3.772,1820823.0,601988
707,2017-11-27,3.801,3.762,3.801,3.715,3030619.0,601988
708,2017-11-28,3.743,3.734,3.753,3.705,1587788.0,601988
709,2017-11-29,3.734,3.743,3.762,3.696,1623786.0,601988
710,2017-11-30,3.743,3.743,3.762,3.715,1312790.0,601988
711,2017-12-01,3.743,3.734,3.762,3.705,1628340.0,601988
712,2017-12-04,3.734,3.734,3.743,3.705,1153843.0,601988
713,2017-12-05,3.734,3.791,3.829,3.715,3532412.0,601988
714,2017-12-06,3.791,3.772,3.81,3.753,1579115.0,601988
715,2017-12-07,3.772,3.753,3.772,3.724,1281374.0,601988
716,2017-12-08,3.753,3.734,3.753,3.724,963999.0,601988
717,2017-12-11,3.734,3.743,3.743,3.715,1066767.0,601988
718,2017-12-12,3.743,3.696,3.743,3.696,737593.0,601988
719,2017-12-13,3.696,3.715,3.724,3.686,1123431.0,601988
720,2017-12-14,3.724,3.705,3.743,3.696,936441.0,601988
721,2017-12-15,3.715,3.677,3.715,3.677,999847.0,601988
722,2017-12-18,3.696,3.677,3.705,3.667,786213.0,601988
723,2017-12-19,3.686,3.705,3.715,3.677,1157838.0,601988
724,2017-12-20,3.715,3.715,3.734,3.696,1369583.0,601988
725,2017-12-21,3.715,3.715,3.734,3.705,1086534.0,601988
726,2017-12-22,3.724,3.715,3.724,3.705,665921.0,601988
727,2017-12-25,3.715,3.734,3.753,3.715,1471469.0,601988
728,2017-12-26,3.734,3.762,3.781,3.724,1430029.0,601988
729,2017-12-27,3.762,3.734,3.791,3.705,1561340.0,601988
730,2017-12-28,3.715,3.743,3.762,3.715,1439195.0,601988
731,2017-12-29,3.753,3.781,3.801,3.743,1946081.0,601988
732,2018-01-02,3.791,3.791,3.858,3.743,4145078.0,601988
733,2018-01-03,3.781,3.81,3.829,3.772,1785283.0,601988
734,2018-01-04,3.81,3.81,3.839,3.781,2234872.0,601988
735,2018-01-05,3.81,3.791,3.82,3.772,2229380.0,601988
736,2018-01-08,3.791,3.82,3.829,3.791,2264386.0,601988
737,2018-01-09,3.82,3.772,3.82,3.762,2013494.0,601988
738,2018-01-10,3.781,3.839,3.848,3.772,3468125.0,601988
739,2018-01-11,3.839,3.896,3.905,3.839,2447965.0,601988
740,2018-01-12,3.896,3.896,3.924,3.877,1907362.0,601988
741,2018-01-15,3.905,3.981,4.001,3.896,3977639.0,601988
742,2018-01-16,3.972,4.02,4.029,3.962,2602451.0,601988
743,2018-01-17,4.029,4.039,4.134,4.029,3768808.0,601988
744,2018-01-18,4.067,4.153,4.153,4.039,6363796.0,601988
745,2018-01-19,4.22,4.191,4.296,4.153,6453225.0,601988
746,2018-01-22,4.162,4.191,4.305,4.143,5073148.0,601988
747,2018-01-23,4.191,4.458,4.486,4.172,7059105.0,601988
748,2018-01-24,4.486,4.467,4.563,4.401,5447228.0,601988
749,2018-01-25,4.439,4.41,4.467,4.305,3595085.0,601988
750,2018-01-26,4.391,4.429,4.505,4.343,4304958.0,601988
751,2018-01-29,4.448,4.382,4.524,4.353,3798238.0,601988
752,2018-01-30,4.353,4.267,4.391,4.258,2773616.0,601988
753,2018-01-31,4.248,4.324,4.334,4.239,2788512.0,601988
754,2018-02-01,4.315,4.41,4.429,4.305,4103409.0,601988
755,2018-02-02,4.362,4.362,4.382,4.296,2642772.0,601988
756,2018-02-05,4.296,4.534,4.553,4.296,4689415.0,601988
757,2018-02-06,4.467,4.534,4.62,4.429,7037500.0,601988
758,2018-02-07,4.591,4.372,4.639,4.305,6581771.0,601988
759,2018-02-08,4.305,4.21,4.324,4.124,4964236.0,601988
760,2018-02-09,4.096,4.086,4.134,3.924,5639129.0,601988
761,2018-02-12,4.048,4.01,4.096,3.991,2519895.0,601988
762,2018-02-13,4.039,4.077,4.143,4.029,2606230.0,601988
763,2018-02-14,4.067,4.077,4.096,4.02,1350048.0,601988
764,2018-02-22,4.134,4.162,4.191,4.134,1790126.0,601988
765,2018-02-23,4.182,4.182,4.191,4.134,1463267.0,601988
766,2018-02-26,4.21,4.191,4.267,4.153,2272187.0,601988
767,2018-02-27,4.191,4.115,4.191,4.096,2495357.0,601988
768,2018-02-28,4.067,4.029,4.077,4.01,1851422.0,601988
769,2018-03-01,4.001,4.02,4.058,3.991,1608001.0,601988
770,2018-03-02,4.001,3.972,4.001,3.943,1803034.0,601988
771,2018-03-05,3.962,3.962,3.991,3.924,1463341.0,601988
772,2018-03-06,3.972,3.991,4.01,3.934,1868327.0,601988
773,2018-03-07,4.01,4.02,4.067,4.001,2149248.0,601988
774,2018-03-08,4.02,4.001,4.02,3.981,1080629.0,601988
775,2018-03-09,4.001,3.981,4.02,3.962,1331359.0,601988
776,2018-03-12,4.001,3.972,4.01,3.962,1991254.0,601988
777,2018-03-13,3.981,3.991,4.039,3.981,1832753.0,601988
778,2018-03-14,3.981,3.972,3.991,3.953,1201859.0,601988
779,2018-03-15,3.953,3.972,3.991,3.953,1135393.0,601988
780,2018-03-16,3.972,3.934,3.981,3.934,1251893.0,601988
781,2018-03-19,3.934,3.934,3.943,3.924,684128.0,601988
782,2018-03-20,3.924,3.972,3.981,3.915,1066488.0,601988
783,2018-03-21,3.972,3.972,3.991,3.962,1206873.0,601988
784,2018-03-22,3.962,3.972,3.981,3.934,1230672.0,601988
785,2018-03-23,3.915,3.924,3.934,3.839,3621844.0,601988
786,2018-03-26,3.886,3.801,3.896,3.772,2212064.0,601988
787,2018-03-27,3.839,3.781,3.848,3.743,2961754.0,601988
788,2018-03-28,3.743,3.772,3.81,3.743,1908746.0,601988
789,2018-03-29,3.772,3.801,3.829,3.724,2646958.0,601988
790,2018-03-30,3.801,3.743,3.801,3.724,3145108.0,601988
791,2018-04-02,3.743,3.696,3.753,3.686,2407525.0,601988
792,2018-04-03,3.667,3.696,3.705,3.648,1665745.0,601988
793,2018-04-04,3.686,3.667,3.705,3.667,1359653.0,601988
794,2018-04-09,3.658,3.667,3.677,3.639,1414437.0,601988
795,2018-04-10,3.667,3.743,3.753,3.648,2067727.0,601988
796,2018-04-11,3.743,3.781,3.82,3.715,3647440.0,601988
797,2018-04-12,3.762,3.724,3.772,3.715,1738530.0,601988
798,2018-04-13,3.762,3.686,3.762,3.677,1727824.0,601988
799,2018-04-16,3.667,3.591,3.677,3.581,2728660.0,601988
800,2018-04-17,3.591,3.581,3.62,3.572,1233442.0,601988
801,2018-04-18,3.629,3.6,3.629,3.581,1498720.0,601988
802,2018-04-19,3.6,3.61,3.629,3.591,1143258.0,601988
803,2018-04-20,3.6,3.6,3.61,3.562,1355795.0,601988
804,2018-04-23,3.581,3.6,3.62,3.581,882178.0,601988
805,2018-04-24,3.6,3.658,3.677,3.6,1755279.0,601988
806,2018-04-25,3.639,3.62,3.648,3.61,912539.0,601988
807,2018-04-26,3.629,3.61,3.629,3.581,1241289.0,601988
808,2018-04-27,3.62,3.639,3.639,3.591,843452.0,601988
809,2018-05-02,3.648,3.629,3.667,3.61,1516932.0,601988
810,2018-05-03,3.62,3.639,3.648,3.61,1100367.0,601988
811,2018-05-04,3.629,3.62,3.639,3.62,725473.0,601988
812,2018-05-07,3.629,3.648,3.658,3.61,938442.0,601988
813,2018-05-08,3.648,3.686,3.705,3.639,1710271.0,601988
814,2018-05-09,3.686,3.696,3.696,3.667,707435.0,601988
815,2018-05-10,3.696,3.696,3.715,3.677,608923.0,601988
816,2018-05-11,3.705,3.715,3.734,3.686,1102501.0,601988
817,2018-05-14,3.715,3.715,3.743,3.696,1476992.0,601988
818,2018-05-15,3.724,3.705,3.724,3.686,791313.0,601988
819,2018-05-16,3.696,3.667,3.696,3.667,808935.0,601988
820,2018-05-17,3.667,3.667,3.677,3.658,603752.0,601988
821,2018-05-18,3.667,3.715,3.715,3.658,969454.0,601988
822,2018-05-21,3.724,3.724,3.743,3.705,910524.0,601988
823,2018-05-22,3.724,3.696,3.724,3.667,1109494.0,601988
824,2018-05-23,3.686,3.658,3.686,3.658,900734.0,601988
