,date,open,close,high,low,volume,code
413,2016-10-19,6.723,6.693,6.803,6.653,1025612.0,601989
414,2016-10-20,6.713,6.663,6.783,6.653,806041.0,601989
415,2016-10-21,6.643,6.783,6.843,6.613,1838655.0,601989
416,2016-10-24,6.793,6.843,6.923,6.743,1905817.0,601989
417,2016-10-25,6.823,6.733,6.833,6.703,1176826.0,601989
418,2016-10-26,6.733,6.673,6.743,6.653,800610.0,601989
419,2016-10-27,6.673,6.673,6.703,6.613,528751.0,601989
420,2016-10-28,6.723,6.623,6.773,6.604,1025204.0,601989
421,2016-10-31,6.584,6.504,6.613,6.454,734818.0,601989
422,2016-11-01,6.524,6.554,6.564,6.504,451409.0,601989
423,2016-11-02,6.544,6.444,6.554,6.434,620361.0,601989
424,2016-11-03,6.434,6.534,6.633,6.404,973061.0,601989
425,2016-11-04,6.484,6.484,6.564,6.484,566811.0,601989
426,2016-11-07,6.484,6.484,6.534,6.444,469475.0,601989
427,2016-11-08,6.514,6.534,6.554,6.494,510157.0,601989
428,2016-11-09,6.524,6.404,6.534,6.334,1004348.0,601989
429,2016-11-10,6.464,6.524,6.534,6.444,871670.0,601989
430,2016-11-11,6.504,6.653,6.733,6.454,1871818.0,601989
431,2016-11-14,6.623,6.743,6.823,6.594,2046833.0,601989
432,2016-11-15,6.733,6.783,6.903,6.713,1587377.0,601989
433,2016-11-16,6.793,6.713,6.833,6.683,1037408.0,601989
434,2016-11-17,6.723,6.943,6.963,6.703,2486974.0,601989
435,2016-11-18,6.913,6.833,7.012,6.813,2355794.0,601989
436,2016-11-21,6.813,6.983,7.172,6.793,2676434.0,601989
437,2016-11-22,6.963,7.002,7.162,6.923,2220199.0,601989
438,2016-11-23,7.022,6.943,7.102,6.903,1691785.0,601989
439,2016-11-24,6.913,6.853,6.963,6.813,1454438.0,601989
440,2016-11-25,6.853,6.923,6.933,6.743,1453883.0,601989
441,2016-11-28,6.913,7.002,7.062,6.893,1843387.0,601989
442,2016-11-29,6.983,7.292,7.481,6.943,5557234.0,601989
443,2016-11-30,7.182,7.192,7.312,7.072,2847532.0,601989
444,2016-12-01,7.152,7.591,7.86,7.142,5790657.0,601989
445,2016-12-02,7.601,7.421,7.791,7.382,4821372.0,601989
446,2016-12-05,7.132,7.352,7.83,7.132,5302156.0,601989
447,2016-12-06,7.282,7.471,7.661,7.272,3274914.0,601989
448,2016-12-07,7.421,7.631,7.641,7.402,3305439.0,601989
449,2016-12-08,7.601,7.471,7.711,7.421,2996677.0,601989
450,2016-12-09,7.431,7.451,7.461,7.232,2418467.0,601989
451,2016-12-12,7.392,7.072,7.511,6.993,3051094.0,601989
452,2016-12-13,7.022,7.332,7.441,6.993,3332223.0,601989
453,2016-12-14,7.312,7.242,7.441,7.222,2955210.0,601989
454,2016-12-15,7.192,7.312,7.521,7.162,3096415.0,601989
455,2016-12-16,7.212,7.132,7.312,7.092,2105308.0,601989
456,2016-12-19,7.132,7.052,7.222,6.983,1793271.0,601989
457,2016-12-20,7.042,6.903,7.072,6.833,1839294.0,601989
458,2016-12-21,6.933,7.182,7.272,6.913,3170719.0,601989
459,2016-12-22,7.132,7.262,7.332,7.122,2532592.0,601989
460,2016-12-23,7.232,7.192,7.302,7.172,1968478.0,601989
461,2016-12-26,7.142,7.392,7.421,7.102,2209895.0,601989
462,2016-12-27,7.352,7.382,7.511,7.292,2059019.0,601989
463,2016-12-28,7.362,7.272,7.451,7.262,1565943.0,601989
464,2016-12-29,7.242,7.142,7.312,7.092,1526255.0,601989
465,2016-12-30,7.132,7.072,7.242,7.032,1338455.0,601989
466,2017-01-03,7.102,7.322,7.342,7.092,1896251.0,601989
467,2017-01-04,7.282,7.352,7.392,7.282,2087512.0,601989
468,2017-01-05,7.322,7.461,7.501,7.322,2261599.0,601989
469,2017-01-06,7.451,7.421,7.551,7.372,2148488.0,601989
470,2017-01-09,7.411,7.741,7.781,7.382,4222830.0,601989
471,2017-01-10,7.721,7.561,7.731,7.551,2469972.0,601989
472,2017-01-11,7.541,7.621,7.711,7.511,2264179.0,601989
473,2017-01-12,7.581,7.631,7.88,7.471,2861792.0,601989
474,2017-01-13,7.581,7.501,7.661,7.431,2245698.0,601989
475,2017-01-16,7.421,7.362,7.441,7.132,3067051.0,601989
476,2017-01-17,7.292,7.382,7.461,7.282,1228314.0,601989
477,2017-01-18,7.392,7.352,7.501,7.342,1208551.0,601989
478,2017-01-19,7.292,7.242,7.342,7.212,974265.0,601989
479,2017-01-20,7.232,7.372,7.392,7.212,1097573.0,601989
480,2017-01-23,7.421,7.581,7.631,7.411,2039788.0,601989
481,2017-01-24,7.561,7.551,7.621,7.511,1183126.0,601989
482,2017-01-25,7.511,7.631,7.641,7.491,1162469.0,601989
483,2017-01-26,7.641,7.631,7.691,7.531,1233927.0,601989
484,2017-02-03,7.691,7.681,7.84,7.621,1948863.0,601989
485,2017-02-06,7.641,7.621,7.721,7.541,1663153.0,601989
486,2017-02-07,7.581,7.601,7.661,7.521,1216943.0,601989
487,2017-02-08,7.571,7.82,7.86,7.541,3215722.0,601989
488,2017-02-09,7.9,7.88,7.94,7.751,2726505.0,601989
489,2017-02-10,7.84,8.02,8.11,7.801,3536680.0,601989
490,2017-02-13,7.98,8.0,8.05,7.91,2075662.0,601989
491,2017-02-14,7.99,7.89,8.05,7.86,1989454.0,601989
492,2017-02-15,7.781,7.671,7.81,7.621,3282198.0,601989
493,2017-02-16,7.631,7.711,7.721,7.601,1317292.0,601989
494,2017-02-17,7.691,7.721,7.791,7.621,2180786.0,601989
495,2017-02-20,7.741,7.761,7.781,7.691,1614520.0,601989
496,2017-02-21,7.751,7.741,7.761,7.671,1288539.0,601989
497,2017-02-22,7.721,7.691,7.741,7.661,1293725.0,601989
498,2017-02-23,7.681,7.611,7.691,7.551,1625057.0,601989
499,2017-02-24,7.591,7.701,7.731,7.581,1287400.0,601989
500,2017-02-27,7.681,7.631,7.751,7.601,1048351.0,601989
501,2017-02-28,7.631,7.661,7.671,7.611,671802.0,601989
502,2017-03-01,7.641,7.721,7.771,7.631,1401246.0,601989
503,2017-03-02,7.721,7.581,7.741,7.561,1305993.0,601989
504,2017-03-03,7.541,7.561,7.621,7.511,901682.0,601989
505,2017-03-06,7.531,7.591,7.601,7.511,830041.0,601989
506,2017-03-07,7.581,7.511,7.591,7.461,1252527.0,601989
507,2017-03-08,7.521,7.531,7.591,7.491,965375.0,601989
508,2017-03-09,7.511,7.342,7.511,7.332,1462172.0,601989
509,2017-03-10,7.342,7.292,7.382,7.282,751689.0,601989
510,2017-03-13,7.302,7.322,7.352,7.232,803529.0,601989
511,2017-03-14,7.332,7.362,7.431,7.322,986523.0,601989
512,2017-03-15,7.362,7.312,7.362,7.282,692161.0,601989
513,2017-03-16,7.312,7.382,7.382,7.312,814808.0,601989
514,2017-03-17,7.392,7.262,7.411,7.252,882563.0,601989
515,2017-03-20,7.272,7.262,7.322,7.212,698382.0,601989
516,2017-03-21,7.272,7.272,7.292,7.232,652600.0,601989
517,2017-03-22,7.242,7.202,7.272,7.162,1030536.0,601989
518,2017-03-23,7.202,7.182,7.232,7.122,985625.0,601989
519,2017-03-24,7.172,7.322,7.332,7.122,1303645.0,601989
520,2017-03-27,7.282,7.312,7.372,7.272,1067162.0,601989
521,2017-03-28,7.312,7.302,7.362,7.282,713083.0,601989
522,2017-03-29,7.322,7.352,7.421,7.282,1305072.0,601989
523,2017-03-30,7.342,7.212,7.372,7.202,1015495.0,601989
524,2017-03-31,7.292,7.421,7.491,7.292,1961387.0,601989
525,2017-04-05,7.431,7.581,7.601,7.362,2088320.0,601989
526,2017-04-06,7.581,7.621,7.731,7.531,2167042.0,601989
527,2017-04-07,7.88,7.641,7.88,7.611,3097738.0,601989
528,2017-04-10,7.671,7.751,7.86,7.591,2663083.0,601989
529,2017-04-11,7.691,8.02,8.1,7.651,4931458.0,601989
530,2017-04-12,8.04,7.92,8.12,7.87,3104405.0,601989
531,2017-04-13,7.84,7.801,7.91,7.761,1713464.0,601989
532,2017-04-14,7.801,7.82,7.95,7.771,1550599.0,601989
533,2017-04-17,7.81,7.691,7.81,7.601,1404094.0,601989
534,2017-04-18,7.671,7.591,7.721,7.581,1117622.0,601989
535,2017-04-19,7.591,7.461,7.651,7.382,1515630.0,601989
536,2017-04-20,7.481,7.561,7.561,7.382,1065021.0,601989
537,2017-04-21,7.521,7.491,7.581,7.441,1007587.0,601989
538,2017-04-24,7.511,7.222,7.561,7.212,1355888.0,601989
539,2017-04-25,7.242,7.561,7.581,7.172,1724774.0,601989
540,2017-04-26,7.501,7.222,7.531,7.212,2230769.0,601989
541,2017-04-27,7.162,7.012,7.162,6.813,2006597.0,601989
542,2017-04-28,6.993,7.022,7.082,6.943,802485.0,601989
543,2017-05-02,7.032,6.963,7.032,6.943,665306.0,601989
544,2017-05-03,6.943,6.853,6.953,6.843,862317.0,601989
545,2017-05-04,6.833,6.753,6.833,6.703,1050071.0,601989
546,2017-05-05,6.723,6.613,6.793,6.544,1392966.0,601989
547,2017-05-08,6.574,6.404,6.574,6.334,1444020.0,601989
548,2017-05-09,6.374,6.474,6.524,6.334,773950.0,601989
549,2017-05-10,6.474,6.284,6.484,6.274,745896.0,601989
550,2017-05-11,6.234,6.324,6.344,6.085,1053480.0,601989
551,2017-05-12,6.304,6.274,6.324,6.244,795672.0,601989
552,2017-05-15,6.274,6.205,6.334,6.195,756574.0,601989
553,2017-05-16,6.205,6.274,6.294,6.055,1155224.0,601989
554,2017-05-17,6.274,6.304,6.374,6.254,1078663.0,601989
555,2017-05-18,6.254,6.224,6.314,6.205,631992.0,601989
556,2017-05-19,6.244,6.274,6.294,6.234,519405.0,601989
557,2017-05-22,6.264,6.214,6.344,6.195,721576.0,601989
558,2017-05-23,6.234,6.005,6.234,5.985,1137758.0,601989
559,2017-05-24,5.965,6.025,6.035,5.855,754745.0,601989
560,2017-05-25,6.045,6.135,6.155,5.965,964427.0,601989
561,2017-05-26,6.125,6.195,6.205,6.105,766067.0,601989
562,2017-11-06,6.673,6.484,6.813,6.404,3523859.0,601989
563,2017-11-07,6.454,6.763,6.813,6.404,2332055.0,601989
564,2017-11-08,6.743,6.633,6.743,6.594,1614752.0,601989
565,2017-11-09,6.633,6.623,6.683,6.584,1127587.0,601989
566,2017-11-10,6.604,6.494,6.663,6.454,1300982.0,601989
567,2017-11-13,6.484,6.354,6.494,6.334,1357281.0,601989
568,2017-11-14,6.354,6.324,6.424,6.234,1120891.0,601989
569,2017-11-15,6.264,6.244,6.324,6.234,656159.0,601989
570,2017-11-16,6.234,6.234,6.294,6.185,798149.0,601989
571,2017-11-17,6.234,6.025,6.254,6.005,1094135.0,601989
572,2017-11-20,6.005,6.095,6.125,5.905,851136.0,601989
573,2017-11-21,6.065,6.085,6.155,6.045,825654.0,601989
574,2017-11-22,6.125,6.434,6.504,6.085,2196694.0,601989
575,2017-11-23,6.414,6.304,6.554,6.284,1574677.0,601989
576,2017-11-24,6.314,6.354,6.434,6.304,1048553.0,601989
577,2017-11-27,6.344,6.205,6.444,6.185,953614.0,601989
578,2017-11-28,6.205,6.284,6.324,6.175,647866.0,601989
579,2017-11-29,6.284,6.175,6.324,6.105,964350.0,601989
580,2017-11-30,6.155,6.145,6.274,6.115,727886.0,601989
581,2017-12-01,6.135,6.105,6.165,6.085,671693.0,601989
582,2017-12-04,6.105,6.065,6.115,6.055,573346.0,601989
583,2017-12-05,6.095,6.025,6.175,5.975,986638.0,601989
584,2017-12-06,6.015,6.085,6.095,5.935,751180.0,601989
585,2017-12-07,6.075,6.165,6.244,6.055,1400274.0,601989
586,2017-12-08,6.145,6.165,6.195,6.105,709324.0,601989
587,2017-12-11,6.155,6.185,6.195,6.125,786102.0,601989
588,2017-12-12,6.165,6.045,6.185,6.035,979191.0,601989
589,2017-12-13,6.045,6.065,6.115,6.015,594761.0,601989
590,2017-12-14,6.065,6.025,6.065,5.995,662716.0,601989
591,2017-12-15,6.005,5.965,6.025,5.915,1627256.0,601989
592,2017-12-18,5.995,5.955,6.015,5.945,653544.0,601989
593,2017-12-19,5.965,5.965,5.995,5.945,575314.0,601989
594,2017-12-20,5.965,5.865,5.975,5.855,861049.0,601989
595,2017-12-29,5.975,6.015,6.185,5.935,1685442.0,601989
596,2018-01-02,5.985,6.025,6.095,5.985,922429.0,601989
597,2018-01-03,6.025,6.115,6.115,6.015,1174692.0,601989
598,2018-01-04,6.105,6.075,6.115,6.055,829677.0,601989
599,2018-01-05,6.075,6.085,6.105,6.025,977885.0,601989
600,2018-01-08,6.075,6.065,6.085,6.025,888177.0,601989
601,2018-01-09,6.065,6.145,6.214,6.055,1515987.0,601989
602,2018-01-10,6.125,6.065,6.125,6.035,997738.0,601989
603,2018-01-11,6.045,6.085,6.115,6.035,748717.0,601989
604,2018-01-12,6.075,6.105,6.175,6.045,982282.0,601989
605,2018-01-15,6.075,5.935,6.085,5.905,1275237.0,601989
606,2018-01-16,5.915,5.975,5.995,5.905,857052.0,601989
607,2018-01-17,5.955,6.005,6.045,5.895,893609.0,601989
608,2018-01-18,5.985,6.055,6.095,5.975,1002999.0,601989
609,2018-01-19,6.085,6.185,6.234,6.075,2256284.0,601989
610,2018-01-22,6.185,6.195,6.234,6.135,1209123.0,601989
611,2018-01-23,6.195,6.224,6.234,6.145,1230027.0,601989
612,2018-01-24,6.224,6.354,6.434,6.195,2315344.0,601989
613,2018-01-25,6.334,6.374,6.524,6.304,2608682.0,601989
614,2018-01-26,6.324,6.334,6.374,6.294,1159527.0,601989
615,2018-01-29,6.344,6.205,6.414,6.185,1635786.0,601989
616,2018-01-30,6.214,6.224,6.284,6.165,1019429.0,601989
617,2018-01-31,6.195,6.205,6.324,6.175,1488956.0,601989
618,2018-02-01,6.195,5.975,6.224,5.945,1816047.0,601989
619,2018-02-02,5.925,6.105,6.115,5.885,1165008.0,601989
620,2018-02-05,6.025,6.055,6.085,5.995,821953.0,601989
621,2018-02-06,5.975,5.855,6.125,5.835,1416673.0,601989
622,2018-02-07,5.945,5.895,6.015,5.756,1148737.0,601989
623,2018-02-08,5.885,5.935,5.995,5.835,817679.0,601989
624,2018-02-09,5.825,5.387,5.835,5.347,1931925.0,601989
625,2018-02-12,5.416,5.426,5.466,5.387,762846.0,601989
626,2018-02-13,5.466,5.436,5.506,5.416,795075.0,601989
627,2018-02-14,5.446,5.416,5.456,5.397,479806.0,601989
628,2018-02-22,5.456,5.506,5.516,5.446,521522.0,601989
629,2018-02-23,5.506,5.516,5.576,5.476,672563.0,601989
630,2018-02-26,5.526,5.586,5.606,5.496,1091429.0,601989
631,2018-02-27,5.566,5.616,5.716,5.546,1326772.0,601989
632,2018-02-28,5.566,5.716,5.776,5.506,1640923.0,601989
633,2018-03-01,5.646,5.666,5.716,5.626,1318521.0,601989
634,2018-03-02,5.626,5.606,5.686,5.586,836528.0,601989
635,2018-03-05,5.656,5.596,5.666,5.576,622626.0,601989
636,2018-03-06,5.606,5.656,5.666,5.546,1020752.0,601989
637,2018-03-07,5.636,5.566,5.656,5.546,816838.0,601989
638,2018-03-08,5.556,5.566,5.586,5.536,588465.0,601989
639,2018-03-09,5.546,5.586,5.626,5.536,907058.0,601989
640,2018-03-12,5.606,5.646,5.656,5.586,1106435.0,601989
641,2018-03-13,5.646,5.576,5.656,5.566,912015.0,601989
642,2018-03-14,5.546,5.506,5.566,5.496,865037.0,601989
643,2018-03-15,5.476,5.516,5.546,5.466,741660.0,601989
644,2018-03-16,5.516,5.466,5.526,5.456,621892.0,601989
645,2018-03-19,5.466,5.466,5.496,5.456,553420.0,601989
646,2018-03-20,5.446,5.446,5.466,5.397,661312.0,601989
647,2018-03-21,5.456,5.456,5.546,5.426,1192058.0,601989
648,2018-03-22,5.436,5.416,5.476,5.397,828639.0,601989
649,2018-03-23,5.167,5.047,5.277,4.968,1765005.0,601989
650,2018-03-26,4.998,5.107,5.117,4.978,1000232.0,601989
651,2018-03-27,5.167,5.277,5.317,5.137,1472535.0,601989
652,2018-03-28,5.207,5.167,5.247,5.147,794582.0,601989
653,2018-03-29,5.187,5.207,5.247,5.167,614606.0,601989
654,2018-03-30,5.227,5.416,5.486,5.187,2281912.0,601989
655,2018-04-02,5.297,5.416,5.536,5.297,1559336.0,601989
656,2018-04-03,5.357,5.387,5.486,5.317,1014970.0,601989
657,2018-04-04,5.387,5.486,5.566,5.387,1698155.0,601989
658,2018-04-09,5.486,5.606,5.616,5.436,1841639.0,601989
659,2018-04-10,5.626,5.556,5.626,5.486,1341376.0,601989
660,2018-04-11,5.556,5.576,5.616,5.496,1068904.0,601989
661,2018-04-12,5.576,5.496,5.606,5.496,824932.0,601989
662,2018-04-13,5.536,5.536,5.706,5.516,1668459.0,601989
663,2018-04-16,5.486,5.416,5.526,5.377,1222273.0,601989
664,2018-04-17,5.407,5.377,5.486,5.367,1020665.0,601989
665,2018-04-18,5.436,5.377,5.446,5.267,870219.0,601989
666,2018-04-19,5.357,5.387,5.456,5.337,867596.0,601989
667,2018-04-20,5.377,5.347,5.516,5.337,1181763.0,601989
668,2018-04-23,5.377,5.217,5.397,5.157,1070859.0,601989
669,2018-04-24,5.177,5.257,5.277,5.117,871530.0,601989
670,2018-04-25,5.217,5.237,5.257,5.187,510502.0,601989
671,2018-04-26,5.227,5.137,5.237,5.117,657329.0,601989
672,2018-04-27,5.137,5.087,5.167,5.037,748062.0,601989
673,2018-05-02,5.107,5.087,5.127,5.047,523354.0,601989
674,2018-05-03,5.077,5.117,5.127,5.017,632607.0,601989
675,2018-05-04,5.087,5.147,5.157,5.077,678865.0,601989
676,2018-05-07,5.147,5.187,5.207,5.127,717088.0,601989
677,2018-05-08,5.177,5.217,5.227,5.167,673180.0,601989
678,2018-05-09,5.207,5.167,5.207,5.147,466108.0,601989
679,2018-05-10,5.157,5.147,5.187,5.107,472290.0,601989
680,2018-05-11,5.147,5.147,5.157,5.087,613696.0,601989
681,2018-05-14,5.187,5.077,5.197,5.057,979679.0,601989
682,2018-05-15,5.057,5.067,5.087,5.017,711832.0,601989
683,2018-05-16,5.057,5.037,5.077,5.027,539119.0,601989
684,2018-05-17,5.047,5.007,5.057,4.998,441646.0,601989
685,2018-05-18,5.007,5.047,5.047,4.998,515863.0,601989
686,2018-05-21,5.047,5.067,5.087,5.047,657246.0,601989
687,2018-05-22,5.067,5.027,5.067,5.007,644740.0,601989
688,2018-05-23,5.027,5.007,5.077,5.007,734284.0,601989
689,2018-05-24,5.007,4.988,5.017,4.978,562394.0,601989
690,2018-05-25,4.988,4.938,4.998,4.938,618438.0,601989
691,2018-05-28,4.938,4.818,4.938,4.808,825491.0,601989
692,2018-05-29,4.818,4.708,4.848,4.698,775942.0,601989
693,2018-05-30,4.658,4.509,4.658,4.479,1014024.0,601989
694,2018-05-31,4.539,4.539,4.569,4.519,520979.0,601989
695,2018-06-01,4.539,4.539,4.579,4.509,485039.0,601989
696,2018-06-04,4.559,4.549,4.569,4.529,373850.0,601989
697,2018-06-05,4.549,4.589,4.599,4.539,447001.0,601989
698,2018-06-06,4.579,4.609,4.648,4.559,515613.0,601989
699,2018-06-07,4.609,4.539,4.618,4.539,403741.0,601989
700,2018-06-08,4.539,4.419,4.539,4.359,904423.0,601989
701,2018-06-11,4.409,4.399,4.419,4.349,433690.0,601989
702,2018-06-12,4.399,4.409,4.419,4.359,460295.0,601989
703,2018-06-13,4.399,4.279,4.409,4.279,608961.0,601989
704,2018-06-14,4.279,4.289,4.329,4.269,444750.0,601989
705,2018-06-15,4.289,4.18,4.309,4.14,651291.0,601989
706,2018-06-19,4.1,3.91,4.11,3.83,1517199.0,601989
707,2018-06-20,3.89,3.92,3.96,3.87,843688.0,601989
708,2018-06-21,3.92,3.85,3.97,3.84,742982.0,601989
709,2018-06-22,3.83,3.93,3.95,3.801,613861.0,601989
710,2018-06-25,3.95,3.91,3.98,3.91,494431.0,601989
711,2018-06-26,3.9,4.01,4.02,3.88,738798.0,601989
712,2018-06-27,4.0,3.98,4.03,3.96,604103.0,601989
713,2018-06-28,3.99,3.96,4.01,3.94,454832.0,601989
714,2018-06-29,3.96,4.03,4.03,3.95,584910.0,601989
715,2018-07-02,4.01,3.93,4.02,3.91,519676.0,601989
716,2018-07-03,3.93,4.05,4.06,3.93,878345.0,601989
717,2018-07-04,4.05,4.01,4.06,4.01,468074.0,601989
718,2018-07-05,4.01,3.91,4.02,3.9,503245.0,601989
719,2018-07-06,3.92,3.97,4.0,3.89,560113.0,601989
720,2018-07-09,3.98,4.01,4.03,3.98,430964.0,601989
721,2018-07-10,4.03,4.01,4.04,3.97,387684.0,601989
722,2018-07-11,3.96,3.9,3.96,3.87,572209.0,601989
723,2018-07-12,3.9,3.98,3.99,3.89,567329.0,601989
724,2018-07-13,3.97,3.97,3.98,3.95,375322.0,601989
725,2018-07-16,3.97,4.01,4.07,3.95,612499.0,601989
726,2018-07-17,4.0,4.01,4.02,3.97,435883.0,601989
727,2018-07-18,4.01,4.0,4.05,3.99,477425.0,601989
728,2018-07-19,4.0,3.96,4.03,3.94,407433.0,601989
729,2018-07-20,3.96,4.0,4.01,3.93,487423.0,601989
730,2018-07-23,3.99,4.1,4.12,3.98,1009719.0,601989
731,2018-07-24,4.1,4.229,4.259,4.1,1191468.0,601989
732,2018-07-25,4.249,4.19,4.249,4.18,664135.0,601989
733,2018-07-26,4.2,4.239,4.269,4.17,702718.0,601989
734,2018-07-27,4.219,4.21,4.309,4.18,756313.0,601989
735,2018-07-30,4.19,4.219,4.269,4.19,723607.0,601989
736,2018-07-31,4.2,4.2,4.239,4.17,423064.0,601989
737,2018-08-01,4.21,4.09,4.229,4.08,597977.0,601989
738,2018-08-02,4.07,4.0,4.07,3.89,854375.0,601989
739,2018-08-03,3.98,3.94,4.0,3.93,399834.0,601989
740,2018-08-06,3.94,3.9,3.96,3.88,522837.0,601989
741,2018-08-07,3.91,3.99,4.0,3.89,502384.0,601989
742,2018-08-08,3.99,4.1,4.12,3.96,1123145.0,601989
743,2018-08-09,4.07,4.13,4.15,4.06,774983.0,601989
744,2018-08-10,4.11,4.12,4.13,4.08,472993.0,601989
745,2018-08-13,4.07,4.17,4.18,4.04,703838.0,601989
746,2018-08-14,4.15,4.15,4.17,4.13,344888.0,601989
747,2018-08-15,4.15,4.07,4.17,4.06,461187.0,601989
748,2018-08-16,4.05,4.06,4.11,4.03,455197.0,601989
749,2018-08-17,4.09,4.04,4.1,4.01,377144.0,601989
750,2018-08-20,4.02,4.08,4.08,4.01,366307.0,601989
751,2018-08-21,4.07,4.11,4.14,4.06,392620.0,601989
752,2018-08-22,4.1,4.12,4.17,4.07,471708.0,601989
753,2018-08-23,4.11,4.12,4.15,4.08,383667.0,601989
754,2018-08-24,4.12,4.07,4.12,4.03,394649.0,601989
755,2018-08-27,4.08,4.14,4.14,4.06,442122.0,601989
756,2018-08-28,4.14,4.16,4.18,4.13,447070.0,601989
757,2018-08-29,4.19,4.18,4.23,4.16,592507.0,601989
758,2018-08-30,4.17,4.15,4.2,4.12,422422.0,601989
759,2018-08-31,4.13,4.13,4.15,4.08,454722.0,601989
