,date,open,close,high,low,volume,code
417,2016-11-07,7.399,7.345,7.399,7.306,364721.0,601169
418,2016-11-08,7.345,7.391,7.399,7.321,290511.0,601169
419,2016-11-09,7.376,7.337,7.407,7.236,400947.0,601169
420,2016-11-10,7.391,7.422,7.476,7.383,267684.0,601169
421,2016-11-11,7.399,7.391,7.476,7.36,317034.0,601169
422,2016-11-14,7.391,7.43,7.492,7.36,366093.0,601169
423,2016-11-15,7.407,7.437,7.453,7.399,191778.0,601169
424,2016-11-16,7.461,7.468,7.492,7.414,218320.0,601169
425,2016-11-17,7.461,7.476,7.484,7.43,221373.0,601169
426,2016-11-18,7.476,7.468,7.492,7.445,172705.0,601169
427,2016-11-21,7.461,7.546,7.561,7.445,320218.0,601169
428,2016-11-22,7.554,7.631,7.639,7.538,464853.0,601169
429,2016-11-23,7.631,7.755,7.833,7.608,724271.0,601169
430,2016-11-24,7.763,7.732,7.771,7.693,399711.0,601169
431,2016-11-25,7.74,7.98,8.019,7.74,677126.0,601169
432,2016-11-28,7.98,7.933,8.135,7.902,566960.0,601169
433,2016-11-29,7.933,7.895,7.98,7.778,476443.0,601169
434,2016-11-30,7.902,7.84,7.926,7.732,478252.0,601169
435,2016-12-01,7.856,7.933,7.972,7.84,500584.0,601169
436,2016-12-02,7.879,8.034,8.073,7.817,503944.0,601169
437,2016-12-05,7.825,7.964,8.042,7.771,596381.0,601169
438,2016-12-06,7.902,7.763,7.941,7.74,630507.0,601169
439,2016-12-07,7.732,7.778,7.802,7.724,319252.0,601169
440,2016-12-08,7.794,7.833,7.871,7.778,270593.0,601169
441,2016-12-09,7.833,7.825,8.019,7.794,518756.0,601169
442,2016-12-12,7.833,7.98,8.011,7.794,763455.0,601169
443,2016-12-13,7.941,7.895,7.972,7.833,293601.0,601169
444,2016-12-14,7.91,7.879,7.972,7.864,196597.0,601169
445,2016-12-15,7.825,7.685,7.879,7.538,636333.0,601169
446,2016-12-16,7.662,7.709,7.747,7.616,422531.0,601169
447,2016-12-19,7.685,7.709,7.755,7.662,155702.0,601169
448,2016-12-20,7.709,7.701,7.724,7.515,438600.0,601169
449,2016-12-21,7.67,7.685,7.732,7.654,350993.0,601169
450,2016-12-22,7.678,7.546,7.709,7.476,463481.0,601169
451,2016-12-23,7.515,7.515,7.53,7.437,269902.0,601169
452,2016-12-26,7.468,7.546,7.554,7.461,238036.0,601169
453,2016-12-27,7.554,7.554,7.577,7.523,158961.0,601169
454,2016-12-28,7.554,7.507,7.569,7.461,184556.0,601169
455,2016-12-29,7.492,7.492,7.523,7.461,153644.0,601169
456,2016-12-30,7.476,7.561,7.577,7.476,184239.0,601169
457,2017-01-03,7.569,7.654,7.701,7.554,190487.0,601169
458,2017-01-04,7.639,7.647,7.709,7.616,184039.0,601169
459,2017-01-05,7.67,7.654,7.701,7.639,185527.0,601169
460,2017-01-06,7.662,7.616,7.67,7.616,104750.0,601169
461,2017-01-09,7.662,7.639,7.67,7.577,150038.0,601169
462,2017-01-10,7.623,7.639,7.654,7.6,120047.0,601169
463,2017-01-11,7.67,7.592,7.67,7.561,161543.0,601169
464,2017-01-12,7.6,7.592,7.631,7.538,102226.0,601169
465,2017-01-13,7.569,7.662,7.678,7.569,277086.0,601169
466,2017-01-16,7.662,7.794,7.817,7.631,638851.0,601169
467,2017-01-17,7.794,7.716,7.809,7.701,252686.0,601169
468,2017-01-18,7.724,7.771,7.794,7.709,129688.0,601169
469,2017-01-19,7.74,7.755,7.84,7.74,149966.0,601169
470,2017-01-20,7.763,7.771,7.817,7.74,230548.0,601169
471,2017-01-23,7.809,7.809,7.817,7.763,127612.0,601169
472,2017-01-24,7.817,7.817,7.833,7.763,145504.0,601169
473,2017-01-25,7.794,7.802,7.817,7.763,94817.0,601169
474,2017-01-26,7.802,7.817,7.848,7.778,126421.0,601169
475,2017-02-03,7.833,7.763,7.84,7.755,113218.0,601169
476,2017-02-06,7.786,7.771,7.794,7.747,135057.0,601169
477,2017-02-07,7.763,7.771,7.794,7.755,119694.0,601169
478,2017-02-08,7.755,7.763,7.778,7.678,161143.0,601169
479,2017-02-09,7.747,7.709,7.763,7.709,151988.0,601169
480,2017-02-10,7.74,7.716,7.74,7.693,212667.0,601169
481,2017-02-13,7.724,7.786,7.794,7.716,268395.0,601169
482,2017-02-14,7.786,7.724,7.794,7.701,209021.0,601169
483,2017-02-15,7.747,7.809,7.856,7.724,349319.0,601169
484,2017-02-16,7.786,7.864,7.871,7.786,268778.0,601169
485,2017-02-17,7.856,7.809,7.864,7.802,208700.0,601169
486,2017-02-20,7.817,7.895,7.933,7.809,659876.0,601169
487,2017-02-21,7.879,7.879,7.933,7.864,361820.0,601169
488,2017-02-22,7.879,7.848,7.902,7.825,226051.0,601169
489,2017-02-23,7.84,7.856,7.902,7.825,181147.0,601169
490,2017-02-24,7.848,7.848,7.864,7.809,126109.0,601169
491,2017-02-27,7.809,7.809,7.833,7.74,273365.0,601169
492,2017-02-28,7.794,7.794,7.864,7.778,125152.0,601169
493,2017-03-01,7.809,7.747,7.825,7.732,296589.0,601169
494,2017-03-02,7.747,7.639,7.778,7.616,280130.0,601169
495,2017-03-03,7.631,7.654,7.701,7.592,175944.0,601169
496,2017-03-06,7.67,7.631,7.685,7.623,167072.0,601169
497,2017-03-07,7.639,7.639,7.662,7.592,223484.0,601169
498,2017-03-08,7.623,7.623,7.647,7.6,119280.0,601169
499,2017-03-09,7.616,7.616,7.631,7.561,239667.0,601169
500,2017-03-10,7.616,7.623,7.631,7.585,142764.0,601169
501,2017-03-13,7.616,7.678,7.701,7.6,155818.0,601169
502,2017-03-14,7.685,7.639,7.701,7.631,200641.0,601169
503,2017-03-15,7.623,7.608,7.639,7.585,172945.0,601169
504,2017-03-16,7.616,7.67,7.67,7.616,186004.0,601169
505,2017-03-17,7.678,7.6,7.685,7.569,316284.0,601169
506,2017-03-20,7.577,7.507,7.592,7.422,437249.0,601169
507,2017-03-21,7.492,7.546,7.554,7.476,249330.0,601169
508,2017-03-22,7.515,7.383,7.515,7.352,362323.0,601169
509,2017-03-23,7.391,7.414,7.453,7.368,148056.0,601169
510,2017-03-24,7.437,7.43,7.461,7.368,172756.0,601169
511,2017-03-27,7.437,7.453,7.499,7.391,284840.0,601169
512,2017-03-28,7.476,7.437,7.476,7.391,158570.0,601169
513,2017-03-29,7.445,7.383,7.476,7.352,230354.0,601169
514,2017-03-30,7.399,7.399,7.43,7.352,193716.0,601169
515,2017-03-31,7.422,7.445,7.468,7.376,168149.0,601169
516,2017-04-05,7.654,7.678,7.747,7.538,589335.0,601169
517,2017-04-06,7.592,7.592,7.67,7.546,347964.0,601169
518,2017-04-07,7.577,7.546,7.592,7.468,418892.0,601169
519,2017-04-10,7.546,7.515,7.631,7.484,401180.0,601169
520,2017-04-11,7.515,7.461,7.577,7.376,361214.0,601169
521,2017-04-12,7.445,7.407,7.461,7.376,217066.0,601169
522,2017-04-13,7.407,7.376,7.422,7.352,201901.0,601169
523,2017-04-26,7.376,6.973,7.399,6.864,1149595.0,601169
524,2017-04-27,6.895,6.965,7.011,6.794,552070.0,601169
525,2017-04-28,6.973,6.965,6.973,6.849,427008.0,601169
526,2017-05-02,6.903,6.911,6.957,6.887,273943.0,601169
527,2017-05-03,6.903,6.802,6.903,6.779,360524.0,601169
528,2017-05-04,6.763,6.74,6.802,6.663,451726.0,601169
529,2017-05-05,6.686,6.725,6.74,6.562,462609.0,601169
530,2017-05-08,6.647,6.655,6.671,6.469,648267.0,601169
531,2017-05-09,6.554,6.655,6.671,6.523,405117.0,601169
532,2017-05-10,6.632,6.686,6.787,6.624,438310.0,601169
533,2017-05-11,6.663,6.763,6.794,6.647,393588.0,601169
534,2017-05-12,6.756,6.895,6.903,6.732,497146.0,601169
535,2017-05-15,6.911,6.841,6.957,6.825,238706.0,601169
536,2017-05-16,6.833,6.849,6.872,6.779,267967.0,601169
537,2017-05-17,6.849,6.794,6.872,6.756,292249.0,601169
538,2017-05-18,6.779,6.725,6.794,6.663,349904.0,601169
539,2017-05-19,6.709,6.701,6.732,6.678,218928.0,601169
540,2017-05-22,6.694,6.663,6.709,6.593,283318.0,601169
541,2017-05-23,6.647,6.725,6.763,6.585,613791.0,601169
542,2017-05-24,6.694,6.701,6.717,6.64,265205.0,601169
543,2017-05-25,6.678,6.949,7.004,6.663,981362.0,601169
544,2017-05-26,6.918,6.911,7.035,6.864,563138.0,601169
545,2017-05-31,6.926,6.926,7.019,6.895,426344.0,601169
546,2017-06-01,6.942,6.957,7.004,6.903,391793.0,601169
547,2017-06-02,6.965,6.887,6.988,6.849,575656.0,601169
548,2017-06-05,6.856,6.81,6.895,6.779,363209.0,601169
549,2017-06-06,6.81,6.849,6.872,6.794,261187.0,601169
550,2017-06-07,6.856,6.895,6.911,6.841,277820.0,601169
551,2017-06-08,6.895,6.887,6.903,6.833,276580.0,601169
552,2017-06-09,6.911,6.918,6.996,6.887,554992.0,601169
553,2017-06-12,6.895,6.918,6.988,6.887,436654.0,601169
554,2017-06-13,6.903,6.887,6.918,6.841,315171.0,601169
555,2017-06-14,6.887,6.833,6.895,6.802,311885.0,601169
556,2017-06-15,6.818,6.833,6.841,6.794,278705.0,601169
557,2017-06-16,6.841,6.895,6.918,6.825,396262.0,601169
558,2017-06-19,6.918,6.942,6.957,6.895,249814.0,601169
559,2017-06-20,6.942,6.887,6.942,6.872,263958.0,601169
560,2017-06-21,6.918,6.887,6.926,6.864,263180.0,601169
561,2017-06-22,6.88,6.965,7.05,6.872,828180.0,601169
562,2017-06-23,6.942,6.973,6.988,6.895,449877.0,601169
563,2017-06-26,6.957,7.035,7.097,6.957,606402.0,601169
564,2017-06-27,7.027,7.035,7.073,6.973,406322.0,601169
565,2017-06-28,7.019,7.143,7.174,7.011,547439.0,601169
566,2017-06-29,7.151,7.143,7.166,7.104,333150.0,601169
567,2017-06-30,7.112,7.104,7.143,7.089,219664.0,601169
568,2017-07-03,7.097,7.089,7.104,7.042,215645.0,601169
569,2017-07-04,7.089,7.011,7.097,6.996,283213.0,601169
570,2017-07-05,7.011,7.073,7.081,7.004,261692.0,601169
571,2017-07-06,7.081,7.104,7.151,7.081,300709.0,601169
572,2017-07-07,7.112,7.104,7.12,7.073,202408.0,601169
573,2017-07-10,7.112,7.089,7.12,7.066,287780.0,601169
574,2017-07-11,7.089,7.252,7.29,7.066,890500.0,601169
575,2017-07-12,7.261,7.309,7.519,7.223,747859.0,601169
576,2017-07-13,7.271,7.452,7.462,7.261,635699.0,601169
577,2017-07-14,7.452,7.5,7.586,7.404,744926.0,601169
578,2017-07-17,7.538,7.567,7.796,7.414,1647897.0,601169
579,2017-07-18,7.567,7.471,7.586,7.376,700157.0,601169
580,2017-07-19,7.462,7.691,7.72,7.443,969255.0,601169
581,2017-07-20,7.643,7.691,7.729,7.615,434631.0,601169
582,2017-07-21,7.662,7.586,7.701,7.538,539098.0,601169
583,2017-07-24,7.567,7.624,7.672,7.538,416639.0,601169
584,2017-07-25,7.634,7.662,7.729,7.605,785556.0,601169
585,2017-07-26,7.662,7.595,7.758,7.538,649824.0,601169
586,2017-07-27,7.586,7.452,7.586,7.414,814999.0,601169
587,2017-07-28,7.433,7.471,7.481,7.414,403389.0,601169
588,2017-07-31,7.471,7.452,7.538,7.424,433989.0,601169
589,2017-08-01,7.471,7.538,7.548,7.424,634967.0,601169
590,2017-08-02,7.519,7.576,7.643,7.519,723230.0,601169
591,2017-08-03,7.586,7.49,7.605,7.481,471577.0,601169
592,2017-08-04,7.509,7.404,7.529,7.395,451938.0,601169
593,2017-08-07,7.404,7.414,7.452,7.376,421245.0,601169
594,2017-08-08,7.404,7.318,7.414,7.29,579664.0,601169
595,2017-08-09,7.309,7.223,7.318,7.213,509603.0,601169
596,2017-08-10,7.223,7.213,7.28,7.185,499996.0,601169
597,2017-08-11,7.185,7.032,7.204,7.022,782761.0,601169
598,2017-08-14,7.051,7.041,7.06,7.003,416155.0,601169
599,2017-08-15,7.041,7.099,7.146,7.041,520607.0,601169
600,2017-08-16,7.08,7.06,7.099,7.013,387041.0,601169
601,2017-08-17,7.06,7.108,7.108,7.051,254126.0,601169
602,2017-08-18,7.07,7.127,7.146,7.041,332081.0,601169
603,2017-08-21,7.099,7.108,7.146,7.07,297908.0,601169
604,2017-08-22,7.108,7.108,7.137,7.08,227327.0,601169
605,2017-08-23,7.108,7.166,7.204,7.089,474102.0,601169
606,2017-08-24,7.146,7.146,7.213,7.127,308052.0,601169
607,2017-08-25,7.146,7.309,7.328,7.127,927224.0,601169
608,2017-08-28,7.318,7.357,7.443,7.318,771544.0,601169
609,2017-08-29,7.376,7.376,7.404,7.328,364287.0,601169
610,2017-08-30,7.395,7.376,7.433,7.338,464320.0,601169
611,2017-08-31,7.414,7.299,7.424,7.261,447708.0,601169
612,2017-09-01,7.309,7.28,7.338,7.232,475850.0,601169
613,2017-09-04,7.28,7.309,7.318,7.242,265873.0,601169
614,2017-09-05,7.299,7.338,7.376,7.261,394342.0,601169
615,2017-09-06,7.328,7.29,7.328,7.252,305611.0,601169
616,2017-09-07,7.309,7.271,7.309,7.261,222477.0,601169
617,2017-09-08,7.29,7.252,7.29,7.242,280941.0,601169
618,2017-09-11,7.271,7.261,7.29,7.242,377976.0,601169
619,2017-09-12,7.271,7.271,7.271,7.223,383597.0,601169
620,2017-09-13,7.261,7.232,7.271,7.223,282070.0,601169
621,2017-09-14,7.232,7.194,7.242,7.185,358870.0,601169
622,2017-09-15,7.194,7.194,7.213,7.175,246434.0,601169
623,2017-09-18,7.213,7.232,7.242,7.194,224861.0,601169
624,2017-09-19,7.232,7.175,7.232,7.166,286196.0,601169
625,2017-09-20,7.175,7.213,7.213,7.166,262225.0,601169
626,2017-09-21,7.204,7.232,7.261,7.194,206997.0,601169
627,2017-09-22,7.223,7.166,7.242,7.137,302176.0,601169
628,2017-09-25,7.127,7.07,7.146,7.07,289211.0,601169
629,2017-09-26,7.051,7.089,7.099,7.051,146367.0,601169
630,2017-09-27,7.07,7.07,7.108,7.06,189369.0,601169
631,2017-09-28,7.08,7.051,7.099,7.051,179580.0,601169
632,2017-09-29,7.06,7.127,7.137,7.06,214895.0,601169
633,2017-10-09,7.309,7.175,7.328,7.118,604572.0,601169
634,2017-10-10,7.175,7.204,7.213,7.146,361426.0,601169
635,2017-10-11,7.204,7.194,7.223,7.166,219327.0,601169
636,2017-10-12,7.194,7.166,7.213,7.137,238932.0,601169
637,2017-10-13,7.156,7.175,7.185,7.127,216580.0,601169
638,2017-10-16,7.175,7.146,7.185,7.127,323568.0,601169
639,2017-10-17,7.156,7.156,7.175,7.118,209424.0,601169
640,2017-10-18,7.156,7.118,7.166,7.118,248484.0,601169
641,2017-10-19,7.118,7.041,7.127,7.032,384563.0,601169
642,2017-10-20,7.051,7.08,7.08,7.032,231127.0,601169
643,2017-10-23,7.08,7.06,7.08,7.041,259874.0,601169
644,2017-10-24,7.051,7.06,7.089,7.041,331495.0,601169
645,2017-10-25,7.07,7.08,7.099,7.051,226249.0,601169
646,2017-10-26,7.08,7.06,7.089,7.041,337208.0,601169
647,2017-10-27,7.07,7.08,7.127,7.051,469622.0,601169
648,2017-10-30,7.08,7.07,7.089,7.013,446949.0,601169
649,2017-10-31,7.06,7.013,7.06,7.013,324950.0,601169
650,2017-11-01,7.022,7.022,7.041,7.003,357093.0,601169
651,2017-11-02,7.022,7.032,7.051,6.936,567662.0,601169
652,2017-11-03,7.013,7.051,7.07,6.974,466690.0,601169
653,2017-11-06,7.051,6.974,7.051,6.965,316183.0,601169
654,2017-11-07,6.994,6.984,7.032,6.936,531721.0,601169
655,2017-11-08,6.974,7.013,7.032,6.965,391482.0,601169
656,2017-11-09,7.022,6.984,7.041,6.965,352749.0,601169
657,2017-11-10,6.974,6.955,7.013,6.936,417910.0,601169
658,2017-11-13,6.955,7.022,7.08,6.955,654021.0,601169
659,2017-11-14,7.013,7.003,7.032,6.965,354772.0,601169
660,2017-11-15,6.984,6.994,7.022,6.984,426660.0,601169
661,2017-11-16,6.984,6.936,7.003,6.927,349542.0,601169
662,2017-11-17,6.936,7.118,7.127,6.898,1559056.0,601169
663,2017-11-20,7.032,7.099,7.137,7.013,781999.0,601169
664,2017-11-21,7.07,7.156,7.204,7.06,902674.0,601169
665,2017-11-22,7.185,7.242,7.328,7.156,1143333.0,601169
666,2017-11-23,7.223,7.223,7.299,7.118,945501.0,601169
667,2017-11-24,7.223,7.232,7.28,7.185,521591.0,601169
668,2017-11-27,7.223,7.242,7.252,7.137,642386.0,601169
669,2017-11-28,7.213,7.175,7.232,7.156,326291.0,601169
670,2017-11-29,7.166,7.089,7.194,7.041,537585.0,601169
671,2017-11-30,7.08,7.089,7.127,7.06,330039.0,601169
672,2017-12-01,7.108,7.06,7.118,6.994,652773.0,601169
673,2017-12-04,7.022,7.07,7.08,6.984,571362.0,601169
674,2017-12-05,7.06,7.156,7.242,7.041,1217004.0,601169
675,2017-12-06,7.156,7.099,7.156,7.08,357482.0,601169
676,2017-12-07,7.118,7.051,7.137,7.032,254253.0,601169
677,2017-12-08,7.06,7.051,7.07,7.022,291169.0,601169
678,2017-12-11,7.051,7.022,7.07,7.003,440383.0,601169
679,2017-12-12,7.022,6.984,7.032,6.974,274918.0,601169
680,2017-12-13,6.984,6.965,7.003,6.965,319122.0,601169
681,2017-12-14,6.984,6.936,6.994,6.908,368120.0,601169
682,2017-12-15,6.946,6.85,6.946,6.85,463426.0,601169
683,2017-12-18,6.869,6.841,6.888,6.831,282813.0,601169
684,2017-12-19,6.86,6.86,6.888,6.841,363982.0,601169
685,2017-12-20,6.869,6.869,6.898,6.85,269721.0,601169
686,2017-12-21,6.86,6.974,7.003,6.85,572377.0,601169
687,2017-12-22,6.965,6.908,6.994,6.898,270854.0,601169
688,2017-12-25,6.908,6.869,6.946,6.869,200074.0,601169
689,2017-12-26,6.869,6.908,6.936,6.86,205152.0,601169
690,2017-12-27,6.898,6.755,6.917,6.745,754479.0,601169
691,2017-12-28,6.764,6.736,6.783,6.717,566705.0,601169
692,2017-12-29,6.736,6.831,6.879,6.726,326643.0,601169
693,2018-01-02,6.812,6.86,6.908,6.802,495008.0,601169
694,2018-01-03,6.869,6.936,6.965,6.85,555274.0,601169
695,2018-01-04,6.955,6.974,6.984,6.917,429246.0,601169
696,2018-01-05,6.974,6.965,7.003,6.936,396930.0,601169
697,2018-01-08,6.965,6.908,6.984,6.879,707280.0,601169
698,2018-01-09,6.908,6.917,6.946,6.898,393542.0,601169
699,2018-01-10,6.936,6.974,7.003,6.898,586262.0,601169
700,2018-01-11,6.965,6.974,7.032,6.955,430327.0,601169
701,2018-01-12,6.994,6.965,7.022,6.955,309368.0,601169
702,2018-01-15,6.974,7.022,7.051,6.946,762771.0,601169
703,2018-01-16,6.994,7.022,7.022,6.955,467488.0,601169
704,2018-01-17,7.013,7.089,7.185,6.994,1094414.0,601169
705,2018-01-18,7.108,7.156,7.175,7.08,679740.0,601169
706,2018-01-19,7.213,7.28,7.338,7.213,1322602.0,601169
707,2018-01-22,7.242,7.175,7.261,7.146,973803.0,601169
708,2018-01-23,7.166,7.309,7.328,7.146,1186667.0,601169
709,2018-01-24,7.328,7.376,7.433,7.242,1488599.0,601169
710,2018-01-25,7.347,7.28,7.347,7.223,794581.0,601169
711,2018-01-26,7.261,7.357,7.414,7.261,859566.0,601169
712,2018-01-29,7.357,7.271,7.395,7.242,915330.0,601169
713,2018-01-30,7.271,7.137,7.29,7.127,683421.0,601169
714,2018-01-31,7.118,7.175,7.185,7.099,845845.0,601169
715,2018-02-01,7.156,7.271,7.29,7.127,1248191.0,601169
716,2018-02-02,7.213,7.232,7.261,7.146,623549.0,601169
717,2018-02-05,7.166,7.452,7.471,7.137,1576356.0,601169
718,2018-02-06,7.357,7.318,7.462,7.29,2013546.0,601169
719,2018-02-07,7.414,7.213,7.548,7.213,1608032.0,601169
720,2018-02-08,7.204,7.003,7.223,6.946,984948.0,601169
721,2018-02-09,6.888,6.888,6.936,6.736,1290822.0,601169
722,2018-02-12,6.86,6.917,6.965,6.831,551130.0,601169
723,2018-02-13,6.936,6.994,7.051,6.936,411552.0,601169
724,2018-02-14,7.003,6.994,7.022,6.965,263519.0,601169
725,2018-02-22,7.06,7.108,7.118,7.022,403522.0,601169
726,2018-02-23,7.108,7.127,7.146,7.08,299749.0,601169
727,2018-02-26,7.127,7.156,7.185,7.099,345456.0,601169
728,2018-02-27,7.185,7.013,7.185,7.013,368819.0,601169
729,2018-02-28,6.994,6.984,7.032,6.936,480448.0,601169
730,2018-03-01,6.946,7.032,7.07,6.927,627908.0,601169
731,2018-03-02,6.994,7.003,7.051,6.955,341797.0,601169
732,2018-03-05,6.984,6.994,7.06,6.974,314327.0,601169
733,2018-03-06,7.032,7.032,7.041,6.974,212899.0,601169
734,2018-03-07,7.051,6.984,7.108,6.984,290620.0,601169
735,2018-03-08,7.032,7.003,7.032,6.974,173965.0,601169
736,2018-03-09,7.022,7.003,7.022,6.974,203993.0,601169
737,2018-03-12,7.003,7.003,7.022,6.984,245562.0,601169
738,2018-03-13,7.013,6.965,7.051,6.955,261231.0,601169
739,2018-03-14,6.955,6.917,6.974,6.908,176607.0,601169
740,2018-03-15,6.879,6.898,6.917,6.879,145115.0,601169
741,2018-03-16,6.879,6.86,6.917,6.841,248050.0,601169
742,2018-03-19,6.85,6.841,6.879,6.841,152737.0,601169
743,2018-03-20,6.831,6.86,6.879,6.831,166010.0,601169
744,2018-03-21,6.879,6.831,6.898,6.831,216948.0,601169
745,2018-03-22,6.841,6.793,6.86,6.793,193511.0,601169
746,2018-03-23,6.736,6.564,6.745,6.497,593950.0,601169
747,2018-03-26,6.554,6.516,6.564,6.43,386641.0,601169
748,2018-03-27,6.554,6.525,6.611,6.506,257055.0,601169
749,2018-03-28,6.478,6.545,6.611,6.478,227811.0,601169
750,2018-03-29,6.545,6.621,6.631,6.525,236253.0,601169
751,2018-03-30,6.621,6.573,6.65,6.564,198605.0,601169
752,2018-04-02,6.592,6.564,6.631,6.564,241528.0,601169
753,2018-04-03,6.554,6.525,6.573,6.497,162000.0,601169
754,2018-04-04,6.525,6.506,6.545,6.497,183962.0,601169
755,2018-04-09,6.506,6.516,6.525,6.487,182620.0,601169
756,2018-04-10,6.516,6.631,6.65,6.497,244762.0,601169
757,2018-04-11,6.64,6.669,6.736,6.611,262170.0,601169
758,2018-04-12,6.688,6.631,6.688,6.602,181093.0,601169
759,2018-04-13,6.65,6.573,6.659,6.573,128373.0,601169
760,2018-04-16,6.611,6.516,6.611,6.487,251084.0,601169
761,2018-04-17,6.516,6.506,6.554,6.459,258861.0,601169
762,2018-04-18,6.573,6.535,6.592,6.516,255545.0,601169
763,2018-04-19,6.573,6.535,6.573,6.516,178903.0,601169
764,2018-04-20,6.506,6.42,6.535,6.373,272497.0,601169
765,2018-04-23,6.382,6.439,6.468,6.382,154492.0,601169
766,2018-04-24,6.401,6.535,6.535,6.401,226590.0,601169
767,2018-04-25,6.506,6.468,6.545,6.459,181256.0,601169
768,2018-04-26,6.516,6.439,6.525,6.43,174848.0,601169
769,2018-04-27,6.487,6.497,6.525,6.459,254849.0,601169
770,2018-05-02,6.545,6.506,6.554,6.459,241750.0,601169
771,2018-05-03,6.497,6.506,6.525,6.459,213777.0,601169
772,2018-05-04,6.516,6.478,6.525,6.449,197327.0,601169
773,2018-05-07,6.478,6.497,6.506,6.468,253509.0,601169
774,2018-05-08,6.487,6.535,6.554,6.487,263900.0,601169
775,2018-05-09,6.535,6.525,6.535,6.497,176993.0,601169
776,2018-05-10,6.535,6.583,6.592,6.525,281780.0,601169
777,2018-05-11,6.592,6.573,6.602,6.545,161862.0,601169
778,2018-05-14,6.592,6.592,6.631,6.564,218883.0,601169
779,2018-05-15,6.592,6.583,6.592,6.545,169395.0,601169
780,2018-05-16,6.573,6.506,6.573,6.497,245262.0,601169
781,2018-05-17,6.516,6.506,6.545,6.487,158386.0,601169
782,2018-05-18,6.506,6.573,6.573,6.487,203675.0,601169
783,2018-05-21,6.592,6.592,6.611,6.564,238468.0,601169
784,2018-05-22,6.592,6.583,6.602,6.545,191732.0,601169
785,2018-05-23,6.573,6.516,6.573,6.506,188427.0,601169
786,2018-05-24,6.535,6.497,6.535,6.478,183538.0,601169
787,2018-05-25,6.516,6.497,6.525,6.459,225282.0,601169
788,2018-05-28,6.497,6.487,6.516,6.439,239524.0,601169
789,2018-05-29,6.449,6.42,6.478,6.401,235013.0,601169
790,2018-05-30,6.392,6.296,6.401,6.277,303035.0,601169
791,2018-05-31,6.353,6.325,6.382,6.277,499046.0,601169
792,2018-06-01,6.334,6.353,6.363,6.306,167654.0,601169
793,2018-06-04,6.353,6.325,6.373,6.306,290237.0,601169
794,2018-06-05,6.325,6.201,6.325,6.153,618761.0,601169
795,2018-06-06,6.191,6.181,6.191,6.105,492474.0,601169
796,2018-06-07,6.172,6.172,6.191,6.096,810013.0,601169
797,2018-06-08,6.134,6.029,6.134,5.971,647739.0,601169
798,2018-06-11,6.0,5.981,6.0,5.933,517037.0,601169
799,2018-06-12,5.962,5.943,5.971,5.885,569445.0,601169
800,2018-06-13,5.914,5.857,5.914,5.847,374088.0,601169
801,2018-06-14,5.828,5.876,5.895,5.809,323897.0,601169
802,2018-06-15,5.866,5.924,5.952,5.857,370466.0,601169
803,2018-06-19,5.895,5.732,5.895,5.685,603183.0,601169
804,2018-06-20,5.732,5.761,5.79,5.732,335950.0,601169
805,2018-06-21,5.761,5.752,5.809,5.713,322231.0,601169
806,2018-06-22,5.752,5.78,5.79,5.704,234827.0,601169
807,2018-06-25,5.809,5.732,5.818,5.685,340356.0,601169
808,2018-06-26,5.723,5.704,5.732,5.58,406932.0,601169
809,2018-06-27,5.656,5.646,5.704,5.618,250239.0,601169
810,2018-06-28,5.589,5.713,5.723,5.589,334696.0,601169
811,2018-06-29,5.723,5.761,5.771,5.694,203575.0,601169
812,2018-07-02,5.742,5.675,5.752,5.608,282541.0,601169
813,2018-07-03,5.656,5.732,5.742,5.646,287883.0,601169
814,2018-07-04,5.732,5.752,5.799,5.713,232416.0,601169
815,2018-07-05,5.713,5.599,5.732,5.522,880276.0,601169
816,2018-07-06,5.58,5.599,5.608,5.494,726038.0,601169
817,2018-07-09,5.58,5.752,5.771,5.57,522310.0,601169
818,2018-07-10,5.752,5.799,5.809,5.732,365119.0,601169
819,2018-07-11,5.723,5.79,5.818,5.637,508506.0,601169
820,2018-07-12,5.76,5.84,5.86,5.72,522698.0,601169
821,2018-07-13,5.84,5.77,5.84,5.77,292172.0,601169
822,2018-07-16,5.79,5.71,5.79,5.7,228886.0,601169
823,2018-07-17,5.72,5.67,5.73,5.65,232256.0,601169
824,2018-07-18,5.67,5.64,5.73,5.62,290570.0,601169
825,2018-07-19,5.65,5.65,5.66,5.6,227517.0,601169
826,2018-07-20,5.64,5.8,5.86,5.59,653130.0,601169
827,2018-07-23,5.77,5.89,5.91,5.73,567032.0,601169
828,2018-07-24,5.87,5.96,5.97,5.86,616272.0,601169
829,2018-07-25,5.95,5.95,5.96,5.89,304649.0,601169
830,2018-07-26,5.95,5.94,5.96,5.91,279513.0,601169
831,2018-07-27,5.94,5.94,5.95,5.88,207507.0,601169
832,2018-07-30,5.92,5.95,5.99,5.9,303970.0,601169
833,2018-07-31,5.95,5.95,5.98,5.9,242986.0,601169
834,2018-08-01,5.96,5.89,5.99,5.84,378289.0,601169
835,2018-08-02,5.86,5.79,5.9,5.68,393199.0,601169
836,2018-08-03,5.76,5.75,5.81,5.73,181686.0,601169
837,2018-08-06,5.77,5.73,5.83,5.72,231998.0,601169
838,2018-08-07,5.75,5.81,5.82,5.69,318704.0,601169
839,2018-08-08,5.81,5.79,5.83,5.77,205227.0,601169
