,date,open,close,high,low,volume,code
414,2016-09-09,4.253,4.223,4.263,4.213,360970.0,600050
415,2016-09-12,4.183,4.143,4.183,4.073,769925.0,600050
416,2016-09-13,4.143,4.113,4.153,4.103,276080.0,600050
417,2016-09-14,4.113,4.073,4.113,4.063,341293.0,600050
418,2016-09-19,4.093,4.093,4.113,4.073,255683.0,600050
419,2016-09-20,4.093,4.063,4.093,4.043,295845.0,600050
420,2016-09-21,4.063,4.073,4.093,4.053,286325.0,600050
421,2016-09-22,4.083,4.093,4.113,4.073,337220.0,600050
422,2016-09-23,4.103,4.173,4.203,4.103,835074.0,600050
423,2016-09-26,4.163,4.093,4.163,4.073,429462.0,600050
424,2016-09-27,4.063,4.113,4.123,4.063,244029.0,600050
425,2016-09-28,4.113,4.163,4.183,4.093,459664.0,600050
426,2016-09-29,4.153,4.153,4.203,4.143,252461.0,600050
427,2016-09-30,4.143,4.133,4.203,4.123,284269.0,600050
428,2016-10-10,4.292,4.342,4.362,4.243,1868438.0,600050
429,2016-10-11,4.332,4.78,4.78,4.302,4617289.0,600050
430,2016-10-12,4.88,4.711,4.91,4.661,3938570.0,600050
431,2016-10-13,4.691,4.701,4.78,4.641,1981973.0,600050
432,2016-10-14,4.691,5.149,5.169,4.641,5283276.0,600050
433,2016-10-17,5.009,5.039,5.229,4.98,3788374.0,600050
434,2016-10-18,4.999,5.089,5.219,4.96,2837279.0,600050
435,2016-10-19,5.099,5.278,5.567,5.079,4507145.0,600050
436,2016-10-20,5.238,5.278,5.388,5.199,2414176.0,600050
437,2016-10-21,5.229,5.338,5.428,5.199,2424283.0,600050
438,2016-10-24,5.338,5.308,5.388,5.238,2058769.0,600050
439,2016-10-25,5.308,5.248,5.338,5.159,2431557.0,600050
440,2016-10-26,5.209,5.318,5.338,5.169,2482598.0,600050
441,2016-10-27,5.278,5.159,5.298,5.129,1918904.0,600050
442,2016-10-28,5.149,5.109,5.219,5.099,1394309.0,600050
443,2016-10-31,5.099,5.109,5.139,5.079,958187.0,600050
444,2016-11-01,5.109,5.169,5.238,5.089,1550585.0,600050
445,2016-11-02,5.149,5.069,5.159,5.049,1323338.0,600050
446,2016-11-03,5.159,5.248,5.288,5.029,3290612.0,600050
447,2016-11-04,5.229,5.378,5.627,5.209,4140187.0,600050
448,2016-11-07,5.328,5.368,5.418,5.248,1814067.0,600050
449,2016-11-08,5.378,5.288,5.398,5.258,1584027.0,600050
450,2016-11-09,5.278,5.159,5.308,5.079,1845122.0,600050
451,2016-11-10,5.219,5.199,5.268,5.149,1221406.0,600050
452,2016-11-11,5.169,5.278,5.348,5.119,2147502.0,600050
453,2016-11-14,5.468,5.527,5.647,5.298,3967744.0,600050
454,2016-11-15,5.478,5.398,5.507,5.358,1862676.0,600050
455,2016-11-16,5.408,5.687,5.776,5.298,3868114.0,600050
456,2016-11-17,5.617,5.946,6.055,5.587,4423235.0,600050
457,2016-11-18,5.886,5.906,6.005,5.826,2579408.0,600050
458,2016-11-21,5.926,5.906,5.985,5.836,1739409.0,600050
459,2016-11-22,5.906,5.956,6.165,5.876,3152514.0,600050
460,2016-11-23,5.906,5.776,5.926,5.746,2338794.0,600050
461,2016-11-24,5.776,5.796,5.826,5.726,1259584.0,600050
462,2016-11-25,5.776,5.906,5.906,5.746,1727420.0,600050
463,2016-11-28,5.936,6.025,6.125,5.896,2255975.0,600050
464,2016-11-29,5.995,6.125,6.264,5.946,3286074.0,600050
465,2016-11-30,6.045,6.633,6.742,6.025,7701639.0,600050
466,2016-12-01,6.732,7.3,7.3,6.573,10253809.0,600050
467,2016-12-02,7.27,6.812,7.34,6.762,7264234.0,600050
468,2016-12-05,6.523,6.752,7.031,6.424,5489721.0,600050
469,2016-12-06,6.752,6.613,6.862,6.473,3481546.0,600050
470,2016-12-07,6.573,6.533,6.603,6.354,3213739.0,600050
471,2016-12-08,6.623,6.981,7.041,6.573,5451651.0,600050
472,2016-12-09,6.912,6.981,7.051,6.722,4033426.0,600050
473,2016-12-12,6.971,6.782,7.25,6.702,4830171.0,600050
474,2016-12-13,6.692,7.2,7.23,6.653,5151627.0,600050
475,2016-12-14,7.101,6.822,7.39,6.802,6688276.0,600050
476,2016-12-15,6.623,6.712,6.812,6.533,3713365.0,600050
477,2016-12-16,6.673,6.762,6.922,6.673,2645930.0,600050
478,2016-12-19,6.912,6.832,7.061,6.792,2589665.0,600050
479,2016-12-20,6.842,7.071,7.091,6.673,3987042.0,600050
480,2016-12-21,7.121,7.34,7.668,7.041,7040678.0,600050
481,2016-12-22,7.29,7.649,7.668,7.23,5084536.0,600050
482,2016-12-23,7.668,7.778,8.017,7.569,6120220.0,600050
483,2016-12-26,7.668,7.778,7.927,7.579,3378647.0,600050
484,2016-12-27,7.808,7.519,7.878,7.41,4280364.0,600050
485,2016-12-28,7.479,7.659,7.668,7.37,2832467.0,600050
486,2016-12-29,7.589,7.509,7.688,7.439,2192056.0,600050
487,2016-12-30,7.569,7.28,7.569,7.19,2940621.0,600050
488,2017-01-03,7.22,7.41,7.529,7.19,2423096.0,600050
489,2017-01-04,7.37,7.4,7.449,7.27,2009613.0,600050
490,2017-01-05,7.36,7.808,7.828,7.34,3602153.0,600050
491,2017-01-06,7.718,7.649,7.838,7.589,2813316.0,600050
492,2017-01-09,7.629,7.678,7.748,7.479,2263654.0,600050
493,2017-01-10,7.639,7.509,7.768,7.489,2152273.0,600050
494,2017-01-11,7.449,6.872,7.489,6.762,4958848.0,600050
495,2017-01-12,6.752,6.643,6.842,6.503,3558404.0,600050
496,2017-01-13,6.573,6.603,6.772,6.553,2040527.0,600050
497,2017-01-16,6.563,6.563,6.653,6.175,4241637.0,600050
498,2017-01-17,6.473,6.533,6.573,6.384,1924151.0,600050
499,2017-01-18,6.553,6.593,6.712,6.543,1728415.0,600050
500,2017-01-19,6.523,6.244,6.573,6.195,2671735.0,600050
501,2017-01-20,6.224,6.284,6.364,6.125,1870921.0,600050
502,2017-01-23,6.274,6.324,6.364,6.254,1324297.0,600050
503,2017-01-24,6.314,6.294,6.364,6.274,1252200.0,600050
504,2017-01-25,6.274,6.563,6.603,6.224,2705718.0,600050
505,2017-01-26,6.473,6.513,6.583,6.424,1723252.0,600050
506,2017-02-03,6.483,6.493,6.593,6.483,1078668.0,600050
507,2017-02-06,6.483,6.493,6.513,6.324,1731386.0,600050
508,2017-02-07,6.453,6.473,6.573,6.394,1336456.0,600050
509,2017-02-08,6.463,6.762,6.812,6.424,3325729.0,600050
510,2017-02-09,6.722,6.762,6.792,6.692,1897591.0,600050
511,2017-02-10,6.752,6.752,6.922,6.712,2041974.0,600050
512,2017-02-13,6.692,6.812,6.842,6.673,1405675.0,600050
513,2017-02-14,6.802,6.792,6.852,6.722,1237480.0,600050
514,2017-02-15,6.802,6.702,6.802,6.683,1276936.0,600050
515,2017-02-16,6.712,6.702,6.752,6.633,1301214.0,600050
516,2017-02-17,6.663,6.473,6.683,6.453,2105226.0,600050
517,2017-02-20,6.424,6.513,6.563,6.384,1252811.0,600050
518,2017-02-21,6.493,6.563,6.653,6.473,1322915.0,600050
519,2017-02-22,6.543,6.563,6.613,6.503,949230.0,600050
520,2017-02-23,6.553,6.523,6.583,6.493,848479.0,600050
521,2017-02-24,6.523,7.051,7.171,6.503,4776079.0,600050
522,2017-02-27,6.971,7.001,7.101,6.902,2552051.0,600050
523,2017-02-28,7.001,7.001,7.031,6.812,2124966.0,600050
524,2017-03-01,6.961,7.161,7.37,6.941,3700786.0,600050
525,2017-03-02,7.161,7.091,7.31,7.051,2015787.0,600050
526,2017-03-03,7.031,7.051,7.151,6.951,1691848.0,600050
527,2017-03-06,7.021,7.18,7.26,6.961,1756989.0,600050
528,2017-03-07,7.34,7.131,7.519,7.111,3638221.0,600050
529,2017-03-08,7.141,7.668,7.848,7.081,6773573.0,600050
530,2017-03-09,7.579,7.718,7.818,7.559,4079139.0,600050
531,2017-03-10,7.718,7.748,7.808,7.519,3007780.0,600050
532,2017-03-13,7.698,7.38,7.708,7.32,4266654.0,600050
533,2017-03-14,7.33,7.35,7.449,7.33,1785109.0,600050
534,2017-03-15,7.35,7.449,7.539,7.29,2448109.0,600050
535,2017-03-16,7.469,7.659,7.708,7.42,3112260.0,600050
536,2017-03-17,7.629,7.738,7.927,7.549,4220792.0,600050
537,2017-03-20,7.748,7.738,7.868,7.589,2391224.0,600050
538,2017-03-21,7.678,7.629,7.708,7.589,1473474.0,600050
539,2017-03-22,7.589,7.629,7.708,7.39,2312127.0,600050
540,2017-03-23,7.629,7.758,7.788,7.579,2546437.0,600050
541,2017-03-24,7.798,7.629,7.818,7.589,2549155.0,600050
542,2017-03-27,7.619,7.499,7.678,7.479,1755805.0,600050
543,2017-03-28,7.489,7.41,7.509,7.27,1790875.0,600050
544,2017-03-29,7.37,7.4,7.549,7.33,1608335.0,600050
545,2017-03-30,7.37,7.31,7.519,7.29,1532072.0,600050
546,2017-03-31,7.29,7.439,7.499,7.29,1256923.0,600050
547,2017-08-21,8.186,8.186,8.186,8.186,218113.0,600050
548,2017-08-22,9.003,9.003,9.003,8.764,6921996.0,600050
549,2017-08-23,9.063,8.923,9.252,8.874,9804724.0,600050
550,2017-08-24,8.764,8.326,8.814,8.186,8591212.0,600050
551,2017-08-25,8.256,8.346,8.485,8.127,5637829.0,600050
552,2017-08-28,8.286,8.316,8.425,8.166,5297743.0,600050
553,2017-08-29,8.306,8.306,8.386,8.206,3851259.0,600050
554,2017-08-30,8.296,8.166,8.346,8.067,4721845.0,600050
555,2017-08-31,8.107,8.007,8.156,7.898,5446100.0,600050
556,2017-09-01,8.007,7.927,8.097,7.878,4296144.0,600050
557,2017-09-04,7.878,8.017,8.047,7.848,3894929.0,600050
558,2017-09-05,8.007,7.858,8.007,7.848,3083360.0,600050
559,2017-09-06,7.818,7.848,7.917,7.718,2972054.0,600050
560,2017-09-07,7.828,7.878,7.957,7.748,2782656.0,600050
561,2017-09-08,7.828,7.708,7.858,7.688,2214942.0,600050
562,2017-09-11,7.678,7.509,7.718,7.469,4365453.0,600050
563,2017-09-12,7.529,7.549,7.609,7.479,2952439.0,600050
564,2017-09-13,7.539,7.449,7.539,7.439,2038589.0,600050
565,2017-09-14,7.469,7.449,7.539,7.429,2144939.0,600050
566,2017-09-15,7.459,7.28,7.459,7.27,3228468.0,600050
567,2017-09-18,7.32,7.29,7.37,7.101,5479115.0,600050
568,2017-09-19,7.25,7.22,7.29,7.161,3125997.0,600050
569,2017-09-20,7.22,7.18,7.3,7.171,3271482.0,600050
570,2017-09-21,7.22,7.449,7.619,7.19,7781185.0,600050
571,2017-09-22,7.39,7.38,7.479,7.33,2973538.0,600050
572,2017-09-25,7.36,7.151,7.37,7.131,3068276.0,600050
573,2017-09-26,7.161,7.29,7.33,7.141,2601089.0,600050
574,2017-09-27,7.26,7.439,7.469,7.24,3374221.0,600050
575,2017-09-28,7.469,7.41,7.529,7.4,2628313.0,600050
576,2017-09-29,7.42,7.39,7.459,7.31,2529695.0,600050
577,2017-10-09,7.479,7.26,7.499,7.23,4209440.0,600050
578,2017-10-10,7.24,7.171,7.29,7.121,3356993.0,600050
579,2017-10-11,7.151,7.121,7.171,7.051,2712754.0,600050
580,2017-10-12,7.161,7.29,7.38,7.111,4036318.0,600050
581,2017-10-13,7.24,7.22,7.27,7.19,1710565.0,600050
582,2017-10-16,7.25,7.18,7.35,7.171,2010277.0,600050
583,2017-10-17,7.151,7.18,7.21,7.121,1172069.0,600050
584,2017-10-18,7.18,7.131,7.23,7.101,1348497.0,600050
585,2017-10-19,7.121,6.892,7.121,6.892,2799174.0,600050
586,2017-10-20,6.941,6.961,7.001,6.922,1536384.0,600050
587,2017-10-23,7.001,7.091,7.121,6.941,2183810.0,600050
588,2017-10-24,7.071,7.031,7.081,6.981,1298661.0,600050
589,2017-10-25,7.031,7.051,7.121,6.991,1195020.0,600050
590,2017-10-26,7.031,7.101,7.121,7.021,1649612.0,600050
591,2017-10-27,7.171,7.32,7.489,7.171,6216193.0,600050
592,2017-10-30,7.32,7.619,7.619,7.22,7086791.0,600050
593,2017-10-31,7.569,7.609,7.649,7.479,3726646.0,600050
594,2017-11-01,7.619,7.768,7.898,7.569,5519598.0,600050
595,2017-11-02,7.768,7.619,7.848,7.569,3862081.0,600050
596,2017-11-03,7.589,7.429,7.619,7.34,3754199.0,600050
597,2017-11-06,7.439,7.539,7.549,7.31,3171908.0,600050
598,2017-11-07,7.559,7.937,7.947,7.539,6699687.0,600050
599,2017-11-08,7.907,7.828,8.007,7.788,4610783.0,600050
600,2017-11-09,7.828,8.156,8.186,7.778,5924744.0,600050
601,2017-11-10,8.117,8.216,8.246,8.087,4697474.0,600050
602,2017-11-13,8.216,8.206,8.246,8.107,3249241.0,600050
603,2017-11-14,8.176,7.818,8.186,7.778,5510963.0,600050
604,2017-11-15,7.778,7.977,8.087,7.758,3916154.0,600050
605,2017-11-16,7.917,7.917,7.987,7.778,2711521.0,600050
606,2017-11-17,7.947,7.937,8.206,7.888,5506167.0,600050
607,2017-11-20,7.778,8.077,8.087,7.708,4226455.0,600050
608,2017-11-21,8.037,8.196,8.216,7.927,6001884.0,600050
609,2017-11-22,8.147,8.147,8.336,8.077,5314421.0,600050
610,2017-11-23,8.186,8.156,8.405,8.077,6905157.0,600050
611,2017-11-24,8.067,7.748,8.107,7.728,5246516.0,600050
612,2017-11-27,7.678,7.091,7.678,7.021,6047726.0,600050
613,2017-11-28,7.031,7.141,7.171,6.991,3321234.0,600050
614,2017-11-29,7.141,7.031,7.161,6.951,2915985.0,600050
615,2017-11-30,7.041,6.932,7.051,6.922,2496688.0,600050
616,2017-12-01,6.932,7.011,7.091,6.932,1911768.0,600050
617,2017-12-04,7.011,7.091,7.161,7.001,2055639.0,600050
618,2017-12-05,7.071,7.021,7.081,6.961,1977483.0,600050
619,2017-12-06,6.991,6.981,7.011,6.882,2035013.0,600050
620,2017-12-07,6.951,6.902,7.001,6.902,1405661.0,600050
621,2017-12-08,6.902,6.951,7.011,6.882,1704507.0,600050
622,2017-12-11,6.971,7.041,7.051,6.932,1974294.0,600050
623,2017-12-12,7.031,6.922,7.041,6.912,1538850.0,600050
624,2017-12-13,6.922,6.961,7.011,6.902,1117723.0,600050
625,2017-12-14,6.971,6.932,6.991,6.892,1161517.0,600050
626,2017-12-15,6.912,6.802,6.922,6.782,2246729.0,600050
627,2017-12-18,6.822,6.683,6.872,6.643,1895945.0,600050
628,2017-12-19,6.692,6.742,6.752,6.673,1200727.0,600050
629,2017-12-20,6.742,6.563,6.742,6.543,1872774.0,600050
630,2017-12-21,6.533,6.653,6.702,6.444,2203129.0,600050
631,2017-12-22,6.643,6.603,6.702,6.593,1108075.0,600050
632,2017-12-25,6.603,6.493,6.653,6.483,1096822.0,600050
633,2017-12-26,6.493,6.583,6.593,6.463,1274599.0,600050
634,2017-12-27,6.583,6.483,6.583,6.453,1561648.0,600050
635,2017-12-28,6.463,6.384,6.483,6.344,1739670.0,600050
636,2017-12-29,6.384,6.304,6.394,6.274,1675329.0,600050
637,2018-01-02,6.324,6.414,6.424,6.314,1558388.0,600050
638,2018-01-03,6.414,6.673,6.722,6.384,3443761.0,600050
639,2018-01-04,6.673,6.653,6.702,6.593,1625845.0,600050
640,2018-01-05,6.633,6.702,6.802,6.603,2521846.0,600050
641,2018-01-08,6.673,6.802,6.802,6.623,2288682.0,600050
642,2018-01-09,6.782,6.762,6.802,6.722,1403784.0,600050
643,2018-01-10,6.752,6.653,6.762,6.623,1860930.0,600050
644,2018-01-11,6.633,6.702,6.772,6.623,1728510.0,600050
645,2018-01-12,6.673,6.603,6.683,6.583,1509795.0,600050
646,2018-01-15,6.573,6.384,6.573,6.364,2097717.0,600050
647,2018-01-16,6.364,6.444,6.473,6.354,1167409.0,600050
648,2018-01-17,6.463,6.782,6.802,6.404,4735360.0,600050
649,2018-01-18,6.742,6.822,6.832,6.722,3062982.0,600050
650,2018-01-19,6.832,6.862,6.922,6.762,3057804.0,600050
651,2018-01-22,6.892,6.822,6.912,6.772,2089864.0,600050
652,2018-01-23,6.792,6.932,6.941,6.742,2860502.0,600050
653,2018-01-24,7.001,6.922,7.071,6.862,3004216.0,600050
654,2018-01-25,6.971,7.24,7.37,6.951,5733688.0,600050
655,2018-01-26,7.2,7.22,7.24,7.131,2488444.0,600050
656,2018-01-29,7.21,7.111,7.39,7.071,2903928.0,600050
657,2018-01-30,7.081,6.882,7.161,6.882,2316091.0,600050
658,2018-01-31,6.882,6.951,7.041,6.842,1997873.0,600050
659,2018-02-01,6.932,6.673,7.011,6.653,2654865.0,600050
660,2018-02-02,6.683,6.812,6.832,6.603,2025867.0,600050
661,2018-02-05,6.683,6.872,6.951,6.643,2515593.0,600050
662,2018-02-06,6.663,6.483,6.792,6.404,2904341.0,600050
663,2018-02-07,6.613,6.493,6.663,6.334,2452190.0,600050
664,2018-02-08,6.473,6.503,6.593,6.434,1305514.0,600050
665,2018-02-09,6.324,5.985,6.354,5.866,3331061.0,600050
666,2018-02-12,6.045,6.105,6.165,6.035,1635333.0,600050
667,2018-02-13,6.185,6.085,6.234,6.065,1562285.0,600050
668,2018-02-14,6.115,6.105,6.125,6.015,883742.0,600050
669,2018-02-22,6.165,6.224,6.244,6.135,1359068.0,600050
670,2018-02-23,6.244,6.264,6.344,6.195,1304189.0,600050
671,2018-02-26,6.304,6.483,6.533,6.244,2501936.0,600050
672,2018-02-27,6.493,6.424,6.513,6.404,1387476.0,600050
673,2018-02-28,6.384,6.394,6.483,6.324,1304568.0,600050
674,2018-03-01,6.354,6.374,6.463,6.314,1241564.0,600050
675,2018-03-02,6.344,6.414,6.543,6.314,1451537.0,600050
676,2018-03-05,6.404,6.354,6.473,6.314,1214754.0,600050
677,2018-03-06,6.294,6.284,6.294,6.125,2141919.0,600050
678,2018-03-07,6.254,6.165,6.274,6.155,1206798.0,600050
679,2018-03-08,6.145,6.195,6.234,6.145,874283.0,600050
680,2018-03-09,6.205,6.274,6.274,6.175,1412676.0,600050
681,2018-03-12,6.334,6.334,6.354,6.274,1549318.0,600050
682,2018-03-13,6.324,6.234,6.324,6.214,1242506.0,600050
683,2018-03-14,6.205,6.165,6.224,6.155,1103114.0,600050
684,2018-03-15,6.135,6.205,6.254,6.125,1137850.0,600050
685,2018-03-16,6.224,6.145,6.244,6.135,1132857.0,600050
686,2018-03-19,6.165,6.135,6.185,6.115,803052.0,600050
687,2018-03-20,6.085,6.115,6.125,6.055,931768.0,600050
688,2018-03-21,6.115,6.105,6.205,6.095,1217847.0,600050
689,2018-03-22,6.125,6.045,6.145,6.035,1023202.0,600050
690,2018-03-23,5.876,5.647,5.906,5.537,2570676.0,600050
691,2018-03-26,5.607,5.607,5.627,5.428,1305749.0,600050
692,2018-03-27,5.667,5.766,5.816,5.667,1508620.0,600050
693,2018-03-28,5.677,5.657,5.766,5.627,986175.0,600050
694,2018-03-29,5.687,5.756,5.796,5.647,1076042.0,600050
695,2018-03-30,5.806,5.746,5.806,5.726,778727.0,600050
696,2018-04-02,5.766,5.677,5.786,5.657,1022568.0,600050
697,2018-04-03,5.597,5.627,5.657,5.537,1189336.0,600050
698,2018-04-04,5.627,5.557,5.667,5.537,920211.0,600050
699,2018-04-09,5.557,5.547,5.597,5.497,938966.0,600050
700,2018-04-10,5.567,5.647,5.657,5.517,1035730.0,600050
701,2018-04-11,5.657,5.637,5.687,5.607,995508.0,600050
702,2018-04-12,5.627,5.567,5.627,5.557,761504.0,600050
703,2018-04-13,5.587,5.567,5.627,5.537,610659.0,600050
704,2018-04-16,5.537,5.448,5.557,5.418,1107268.0,600050
705,2018-04-17,5.448,5.268,5.468,5.238,1362037.0,600050
706,2018-04-18,5.298,5.189,5.318,5.069,1629283.0,600050
707,2018-04-19,5.199,5.189,5.238,5.149,938044.0,600050
708,2018-04-20,5.179,5.049,5.189,5.039,1122911.0,600050
709,2018-04-23,5.119,5.557,5.557,5.109,4713199.0,600050
710,2018-04-24,5.557,5.637,5.697,5.507,3626352.0,600050
711,2018-04-25,5.567,5.717,5.876,5.547,3465551.0,600050
712,2018-04-26,5.697,5.657,5.756,5.597,1868823.0,600050
713,2018-04-27,5.726,5.687,5.786,5.637,1652528.0,600050
714,2018-05-02,5.726,5.677,5.816,5.607,1385655.0,600050
715,2018-05-03,5.717,5.717,5.736,5.537,1509020.0,600050
716,2018-05-04,5.697,5.826,5.896,5.637,2574906.0,600050
717,2018-05-07,5.786,5.846,5.896,5.776,1893041.0,600050
718,2018-05-08,5.826,5.936,6.005,5.766,2586708.0,600050
719,2018-05-09,5.886,5.836,5.985,5.816,1760870.0,600050
720,2018-05-10,5.846,5.786,5.886,5.717,1395887.0,600050
721,2018-05-11,5.796,5.657,5.796,5.637,1418749.0,600050
722,2018-05-14,5.687,5.726,5.786,5.677,1383089.0,600050
723,2018-05-15,5.726,5.876,5.876,5.687,1812484.0,600050
724,2018-05-16,5.836,5.776,5.876,5.756,1303606.0,600050
725,2018-05-17,5.776,5.736,5.826,5.717,846884.0,600050
726,2018-05-18,5.736,5.796,5.796,5.697,875577.0,600050
727,2018-05-21,5.826,5.975,6.055,5.806,2933478.0,600050
728,2018-05-22,5.946,5.965,5.975,5.886,1548149.0,600050
729,2018-05-23,5.936,5.876,5.946,5.806,1568138.0,600050
730,2018-05-24,5.846,5.886,5.926,5.786,1412041.0,600050
731,2018-05-25,5.856,5.697,5.886,5.697,1479053.0,600050
732,2018-05-28,5.697,5.677,5.766,5.637,854276.0,600050
733,2018-05-29,5.647,5.537,5.707,5.527,1202398.0,600050
734,2018-05-30,5.468,5.308,5.468,5.298,1490772.0,600050
735,2018-05-31,5.388,5.408,5.448,5.338,863131.0,600050
736,2018-06-01,5.408,5.408,5.497,5.358,794664.0,600050
737,2018-06-04,5.438,5.458,5.517,5.438,741354.0,600050
738,2018-06-05,5.468,5.487,5.497,5.388,818194.0,600050
739,2018-06-06,5.478,5.448,5.487,5.418,639748.0,600050
740,2018-06-07,5.448,5.448,5.507,5.438,706947.0,600050
741,2018-06-08,5.448,5.318,5.448,5.288,1052509.0,600050
742,2018-06-11,5.288,5.318,5.358,5.268,523109.0,600050
743,2018-06-12,5.338,5.458,5.458,5.288,948151.0,600050
744,2018-06-13,5.398,5.318,5.418,5.318,797166.0,600050
745,2018-06-14,5.288,5.348,5.398,5.288,580210.0,600050
746,2018-06-15,5.338,5.328,5.368,5.288,734857.0,600050
747,2018-06-19,5.258,4.96,5.278,4.8,2141766.0,600050
748,2018-06-20,4.92,4.97,5.019,4.86,1040903.0,600050
749,2018-06-21,4.96,4.83,4.97,4.82,1200502.0,600050
750,2018-06-22,4.81,4.88,4.89,4.75,931127.0,600050
751,2018-06-25,4.91,4.76,4.93,4.75,867651.0,600050
752,2018-06-26,4.731,4.79,4.82,4.611,835022.0,600050
753,2018-06-27,4.79,4.76,4.83,4.741,668072.0,600050
754,2018-06-28,4.731,4.8,4.9,4.731,1028672.0,600050
755,2018-06-29,4.83,4.92,4.94,4.8,903194.0,600050
756,2018-07-02,4.92,4.8,4.92,4.75,836609.0,600050
757,2018-07-03,4.8,4.89,4.92,4.75,940070.0,600050
758,2018-07-04,4.86,4.81,4.9,4.79,624693.0,600050
759,2018-07-05,4.79,4.72,4.84,4.7,801568.0,600050
760,2018-07-06,4.74,4.77,4.82,4.65,949020.0,600050
761,2018-07-09,4.78,4.85,4.86,4.77,922296.0,600050
762,2018-07-10,4.84,4.94,4.95,4.82,1337130.0,600050
763,2018-07-11,4.84,4.79,4.85,4.75,1043755.0,600050
764,2018-07-12,4.84,4.95,5.02,4.83,1812376.0,600050
765,2018-07-13,4.95,4.95,4.96,4.88,1007961.0,600050
766,2018-07-16,4.93,5.01,5.04,4.91,1340663.0,600050
767,2018-07-17,4.99,4.97,4.99,4.92,814055.0,600050
768,2018-07-18,4.98,4.91,5.01,4.9,749867.0,600050
769,2018-07-19,4.92,4.97,4.98,4.89,911579.0,600050
770,2018-07-20,5.0,5.03,5.05,4.92,1244313.0,600050
771,2018-07-23,5.0,5.15,5.18,4.97,1741774.0,600050
772,2018-07-24,5.14,5.33,5.45,5.12,2807696.0,600050
773,2018-07-25,5.29,5.27,5.35,5.24,1191018.0,600050
774,2018-07-26,5.28,5.2,5.3,5.19,936810.0,600050
775,2018-07-27,5.19,5.23,5.28,5.16,865762.0,600050
776,2018-07-30,5.23,5.2,5.27,5.16,768063.0,600050
777,2018-07-31,5.19,5.21,5.28,5.17,771782.0,600050
778,2018-08-01,5.25,5.16,5.28,5.16,1062561.0,600050
779,2018-08-02,5.15,5.1,5.17,5.02,1333869.0,600050
780,2018-08-03,5.1,5.11,5.17,5.05,637811.0,600050
781,2018-08-06,5.11,5.18,5.26,5.06,1167011.0,600050
782,2018-08-07,5.19,5.31,5.32,5.15,1341347.0,600050
783,2018-08-08,5.3,5.25,5.36,5.24,1178963.0,600050
784,2018-08-09,5.22,5.34,5.4,5.22,1499149.0,600050
785,2018-08-10,5.34,5.39,5.45,5.32,1121690.0,600050
786,2018-08-13,5.32,5.42,5.45,5.29,1105127.0,600050
787,2018-08-14,5.47,5.42,5.49,5.38,1063783.0,600050
788,2018-08-15,5.4,5.33,5.44,5.3,940107.0,600050
789,2018-08-16,5.3,5.62,5.86,5.27,4922863.0,600050
790,2018-08-17,5.64,5.41,5.68,5.39,2721993.0,600050
791,2018-08-20,5.46,5.65,5.69,5.41,2890485.0,600050
792,2018-08-21,5.66,5.73,5.75,5.58,2262704.0,600050
793,2018-08-22,5.68,5.63,5.71,5.58,1488257.0,600050
794,2018-08-23,5.63,5.71,5.77,5.6,1940192.0,600050
795,2018-08-24,5.66,5.64,5.68,5.61,1033548.0,600050
796,2018-08-27,5.65,5.72,5.77,5.63,1686668.0,600050
797,2018-08-28,5.75,5.76,5.88,5.72,1710359.0,600050
798,2018-08-29,5.74,5.72,5.75,5.66,1011745.0,600050
799,2018-08-30,5.69,5.55,5.73,5.53,1468865.0,600050
800,2018-08-31,5.58,5.61,5.63,5.53,1241385.0,600050
