,date,open,close,high,low,volume,code
134,2015-07-22,18.809,18.134,18.971,17.61,3102901.0,601186
135,2015-07-23,18.076,18.153,18.4,17.705,1900361.0,601186
136,2015-07-24,18.076,17.458,18.371,17.325,1680377.0,601186
137,2015-07-27,17.039,15.717,17.382,15.717,1519115.0,601186
138,2015-07-28,15.374,14.956,15.66,14.176,1368445.0,601186
139,2015-07-29,15.241,15.869,16.079,14.842,1270291.0,601186
140,2015-07-30,15.574,15.118,15.974,14.918,978484.0,601186
141,2015-07-31,15.308,15.669,15.85,15.298,1148661.0,601186
142,2015-08-03,15.746,15.717,15.945,15.365,830071.0,601186
143,2015-08-04,15.746,16.107,16.174,15.022,1012836.0,601186
144,2015-08-05,16.269,16.402,17.125,16.269,1137588.0,601186
145,2015-08-06,16.059,15.784,16.335,15.641,650814.0,601186
146,2015-08-07,16.174,15.936,16.174,15.717,623483.0,601186
147,2015-08-10,16.84,17.449,17.534,16.84,2023222.0,601186
148,2015-08-11,17.401,16.925,17.439,16.878,1472338.0,601186
149,2015-08-12,16.84,17.277,17.886,16.649,1395813.0,601186
150,2015-08-13,17.125,17.296,17.391,16.802,923942.0,601186
151,2015-08-14,17.439,17.391,17.934,17.277,1279927.0,601186
152,2015-08-17,17.192,17.058,17.192,16.687,836893.0,601186
153,2015-08-18,17.144,15.374,17.41,15.355,1240990.0,601186
154,2015-08-19,15.213,15.527,15.688,14.442,882053.0,601186
155,2015-08-20,15.317,15.032,15.66,14.946,527443.0,601186
156,2015-08-21,14.851,14.252,15.175,14.128,623383.0,601186
157,2015-08-24,13.605,12.825,13.605,12.825,719747.0,601186
158,2015-08-25,11.559,11.54,11.892,11.54,788317.0,601186
159,2015-08-26,11.512,10.389,11.845,10.389,1343225.0,601186
160,2015-08-27,10.751,11.426,11.426,10.513,1714089.0,601186
161,2015-08-28,11.883,12.568,12.568,11.664,1845870.0,601186
162,2015-08-31,12.577,13.139,13.186,11.797,1954660.0,601186
163,2015-09-01,12.368,13.139,13.158,12.054,1700346.0,601186
164,2015-09-02,12.435,13.7,13.719,12.416,1872776.0,601186
165,2015-09-07,13.51,12.863,14.157,12.844,953148.0,601186
166,2015-09-08,12.463,12.701,12.891,11.892,711614.0,601186
167,2015-09-09,12.91,12.958,13.291,12.758,686777.0,601186
168,2015-09-10,12.777,12.872,13.034,12.654,470541.0,601186
169,2015-09-11,12.853,12.863,13.139,12.663,319124.0,601186
170,2015-09-14,14.062,13.881,14.062,12.901,1377599.0,601186
171,2015-09-15,13.3,13.224,13.586,12.492,844624.0,601186
172,2015-09-16,13.224,14.081,14.509,12.853,882554.0,601186
173,2015-09-17,13.814,14.157,15.232,13.462,1525578.0,601186
174,2015-09-18,14.499,14.395,14.728,14.071,968704.0,601186
175,2015-09-21,14.613,14.48,15.051,14.28,1039152.0,601186
176,2015-09-22,14.471,14.318,14.68,14.138,859399.0,601186
177,2015-09-23,14.081,13.5,14.09,13.472,697545.0,601186
178,2015-09-24,13.662,13.71,13.767,13.377,441343.0,601186
179,2015-09-25,13.529,13.31,13.681,13.053,463946.0,601186
180,2015-09-28,13.262,13.139,13.31,12.872,274705.0,601186
181,2015-09-29,12.882,12.73,13.006,12.673,306409.0,601186
182,2015-09-30,12.939,12.891,13.11,12.844,270382.0,601186
183,2015-10-08,13.424,13.31,13.557,13.253,408138.0,601186
184,2015-10-09,13.396,13.319,13.415,13.148,328661.0,601186
185,2015-10-12,13.424,13.89,14.109,13.424,688345.0,601186
186,2015-10-13,13.786,13.757,13.843,13.633,385935.0,601186
187,2015-10-14,13.938,14.024,14.442,13.938,864604.0,601186
188,2015-10-15,14.166,14.261,14.271,13.833,734114.0,601186
189,2015-10-16,14.414,14.747,14.813,14.185,1139748.0,601186
190,2015-10-19,14.842,14.414,14.918,14.28,924175.0,601186
191,2015-10-20,14.433,15.574,15.86,14.242,1076545.0,601186
192,2015-10-21,15.603,15.403,16.735,14.956,2031159.0,601186
193,2015-10-22,15.003,15.232,15.555,14.414,1098836.0,601186
194,2015-10-23,15.118,14.984,15.118,14.804,694243.0,601186
195,2015-10-26,15.222,14.946,15.584,14.842,714048.0,601186
196,2015-10-27,14.946,14.737,14.946,14.28,499150.0,601186
197,2015-10-28,14.556,14.528,14.965,14.509,466060.0,601186
198,2015-10-29,14.613,14.547,14.699,14.414,307570.0,601186
199,2015-10-30,14.604,14.547,14.766,14.442,363939.0,601186
200,2015-11-02,14.414,14.395,14.813,14.223,448286.0,601186
201,2015-11-03,14.395,14.309,14.509,14.271,293010.0,601186
202,2015-11-04,14.309,14.87,14.908,14.309,634670.0,601186
203,2015-11-05,14.851,15.603,16.221,14.851,1986797.0,601186
204,2015-11-06,15.355,15.65,15.841,15.27,1084532.0,601186
205,2015-11-09,15.489,15.612,16.126,15.365,1030787.0,601186
206,2015-11-10,15.413,15.327,15.536,15.232,756019.0,601186
207,2015-11-11,15.346,15.232,15.508,15.108,512380.0,601186
208,2015-11-12,15.146,15.07,15.279,15.022,438495.0,601186
209,2015-11-13,14.918,14.604,15.07,14.566,510766.0,601186
210,2015-11-16,14.376,14.832,14.965,14.233,426327.0,601186
211,2015-11-17,14.937,14.68,15.184,14.651,483377.0,601186
212,2015-11-18,14.689,14.442,14.794,14.385,354559.0,601186
213,2015-11-19,14.594,14.604,14.661,14.385,262967.0,601186
214,2015-11-20,14.842,14.851,15.146,14.747,478575.0,601186
215,2015-11-23,14.823,14.851,15.203,14.68,494027.0,601186
216,2015-11-24,14.861,14.651,14.918,14.49,284143.0,601186
217,2015-11-25,14.651,14.623,14.661,14.461,283123.0,601186
218,2015-11-26,14.756,14.509,14.918,14.499,365528.0,601186
219,2015-11-27,14.49,13.329,14.49,13.186,614012.0,601186
220,2015-11-30,13.329,13.063,13.481,12.663,411526.0,601186
221,2015-12-01,13.091,13.443,13.567,13.025,335928.0,601186
222,2015-12-02,13.405,13.805,13.881,13.196,390013.0,601186
223,2015-12-03,13.719,13.729,13.909,13.519,325349.0,601186
224,2015-12-04,13.776,13.595,13.89,13.51,301149.0,601186
225,2015-12-07,13.529,13.567,13.776,13.462,185702.0,601186
226,2015-12-08,13.5,12.986,13.5,12.92,304036.0,601186
227,2015-12-09,12.986,13.006,13.129,12.91,179163.0,601186
228,2015-12-10,13.015,12.834,13.148,12.796,194722.0,601186
229,2015-12-11,12.768,12.692,12.891,12.587,172144.0,601186
230,2015-12-14,12.539,13.129,13.177,12.511,262489.0,601186
231,2015-12-15,13.148,12.977,13.186,12.948,176905.0,601186
232,2015-12-16,13.063,12.92,13.091,12.891,161924.0,601186
233,2015-12-17,12.958,13.129,13.31,12.958,281870.0,601186
234,2015-12-18,13.3,13.253,13.605,13.243,442623.0,601186
235,2015-12-21,13.272,13.405,13.529,13.148,395967.0,601186
236,2015-12-22,13.462,13.31,13.481,13.205,233919.0,601186
237,2015-12-23,13.291,13.224,13.396,13.224,286575.0,601186
238,2015-12-24,13.234,13.053,13.234,13.015,187188.0,601186
239,2015-12-25,13.11,13.215,13.243,12.967,186951.0,601186
240,2015-12-28,13.281,12.787,13.281,12.758,329120.0,601186
241,2015-12-29,12.806,12.834,12.872,12.73,190654.0,601186
242,2015-12-30,12.92,12.901,13.063,12.825,200151.0,601186
243,2015-12-31,12.901,12.825,13.101,12.806,257453.0,601186
244,2016-01-04,12.844,11.712,12.844,11.702,224171.0,601186
245,2016-01-05,11.398,11.521,11.797,11.16,371566.0,601186
246,2016-01-06,11.54,11.892,11.921,11.54,264402.0,601186
247,2016-01-07,11.712,10.77,11.721,10.751,67028.0,601186
248,2016-01-08,10.97,10.893,11.226,10.275,356049.0,601186
249,2016-01-11,10.713,10.893,11.626,10.513,508890.0,601186
250,2016-01-12,10.989,10.979,11.207,10.77,305172.0,601186
251,2016-01-13,11.036,10.427,11.093,10.37,257781.0,601186
252,2016-01-14,10.037,10.579,10.656,10.009,285963.0,601186
253,2016-01-15,10.589,9.971,10.589,9.875,299752.0,601186
254,2016-01-18,9.894,10.056,10.275,9.799,234459.0,601186
255,2016-01-19,10.075,11.065,11.065,9.98,755547.0,601186
256,2016-01-20,11.198,10.922,11.493,10.903,813636.0,601186
257,2016-01-21,10.732,10.304,10.855,10.285,404682.0,601186
258,2016-01-22,10.503,10.665,10.912,10.208,383598.0,601186
259,2016-01-25,10.684,10.599,10.76,10.503,239492.0,601186
260,2016-01-26,10.475,9.685,10.494,9.6,350532.0,601186
261,2016-01-27,9.685,9.552,9.799,9.229,341075.0,601186
262,2016-01-28,9.562,8.991,9.581,8.838,269833.0,601186
263,2016-01-29,8.953,9.6,9.847,8.877,437974.0,601186
264,2016-02-01,9.514,9.257,9.514,9.057,285121.0,601186
265,2016-02-02,9.276,9.447,9.666,9.238,238955.0,601186
266,2016-02-03,9.343,9.371,9.438,9.181,189971.0,601186
267,2016-02-04,9.495,9.466,9.609,9.4,194836.0,601186
268,2016-02-05,9.457,9.409,9.562,9.362,171381.0,601186
269,2016-02-15,9.133,9.219,9.267,8.991,153715.0,601186
270,2016-02-16,9.286,9.59,9.704,9.248,286875.0,601186
271,2016-02-17,9.59,9.961,10.066,9.581,557749.0,601186
272,2016-02-18,9.99,9.856,10.075,9.809,328827.0,601186
273,2016-02-19,9.828,9.856,9.971,9.761,206258.0,601186
274,2016-02-22,9.99,10.189,10.294,9.904,390955.0,601186
275,2016-02-23,10.17,10.028,10.208,9.894,221023.0,601186
276,2016-02-24,10.018,10.227,10.275,9.799,379024.0,601186
277,2016-02-25,10.132,9.305,10.17,9.209,481192.0,601186
278,2016-02-26,9.352,9.371,9.514,9.229,196179.0,601186
279,2016-02-29,9.381,9.257,9.447,8.734,321203.0,601186
280,2016-03-01,9.267,9.619,9.799,9.133,345178.0,601186
281,2016-03-02,9.676,10.123,10.132,9.562,487238.0,601186
282,2016-03-03,10.085,10.094,10.237,9.99,333236.0,601186
283,2016-03-04,10.047,10.342,10.351,9.923,691234.0,601186
284,2016-03-07,10.951,10.446,11.036,10.275,433692.0,601186
285,2016-03-08,10.304,10.589,10.646,9.894,442622.0,601186
286,2016-03-09,10.285,10.56,10.57,10.094,340143.0,601186
287,2016-03-10,10.446,10.142,10.541,10.123,175807.0,601186
288,2016-03-11,10.028,10.256,10.323,9.99,174161.0,601186
289,2016-03-14,10.38,10.389,10.627,10.323,256985.0,601186
290,2016-03-15,10.465,10.408,10.494,10.208,203081.0,601186
291,2016-03-16,10.342,10.627,10.646,10.304,522864.0,601186
292,2016-03-17,10.656,10.656,10.703,10.503,308630.0,601186
293,2016-03-18,10.722,10.722,11.017,10.608,541081.0,601186
294,2016-03-21,10.817,11.122,11.493,10.76,695291.0,601186
295,2016-03-22,11.046,10.998,11.188,10.941,345172.0,601186
296,2016-03-23,10.998,10.998,11.122,10.893,199599.0,601186
297,2016-03-24,10.912,10.722,11.074,10.694,243319.0,601186
298,2016-03-25,10.722,10.779,10.865,10.675,161598.0,601186
299,2016-03-28,10.779,10.608,10.922,10.56,184301.0,601186
300,2016-03-29,10.656,10.38,10.675,10.285,223945.0,601186
301,2016-03-30,10.494,10.637,10.656,10.437,232240.0,601186
302,2016-03-31,10.741,10.665,10.817,10.656,200368.0,601186
303,2016-04-01,10.684,10.922,10.96,10.522,331569.0,601186
304,2016-04-05,10.808,10.989,11.198,10.789,443337.0,601186
305,2016-04-06,10.922,10.855,10.941,10.77,218620.0,601186
306,2016-04-07,10.903,10.637,10.931,10.637,213918.0,601186
307,2016-04-08,10.56,10.513,10.637,10.456,160289.0,601186
308,2016-04-11,10.599,10.694,10.751,10.56,179453.0,601186
309,2016-04-12,10.665,10.703,10.713,10.57,120617.0,601186
310,2016-04-13,10.808,10.836,10.951,10.751,309358.0,601186
311,2016-04-14,10.941,10.912,10.989,10.808,226304.0,601186
312,2016-04-15,10.951,10.884,10.97,10.846,154590.0,601186
313,2016-04-18,10.827,10.608,10.836,10.579,169412.0,601186
314,2016-04-19,10.722,10.627,10.732,10.579,126842.0,601186
315,2016-04-20,10.684,10.484,10.703,10.009,320444.0,601186
316,2016-04-21,10.38,10.227,10.456,10.085,147204.0,601186
317,2016-04-22,10.132,10.161,10.247,10.047,141739.0,601186
318,2016-04-25,10.123,10.123,10.218,9.952,110371.0,601186
319,2016-04-26,10.132,10.199,10.342,10.066,109920.0,601186
320,2016-04-27,10.132,10.075,10.227,10.047,83209.0,601186
321,2016-04-28,10.142,9.961,10.151,9.904,104628.0,601186
322,2016-04-29,9.961,9.942,10.037,9.914,71904.0,601186
323,2016-05-03,9.952,10.113,10.132,9.933,166367.0,601186
324,2016-05-04,10.085,10.075,10.142,10.009,133970.0,601186
325,2016-05-05,10.018,10.009,10.047,9.942,141843.0,601186
326,2016-05-06,10.066,9.695,10.123,9.685,238846.0,601186
327,2016-05-09,9.685,9.4,9.685,9.343,184532.0,601186
328,2016-05-10,9.4,9.476,9.6,9.352,176295.0,601186
329,2016-05-11,9.476,9.581,9.752,9.352,251319.0,601186
330,2016-05-12,9.438,9.409,9.504,9.257,135369.0,601186
331,2016-05-13,9.4,9.371,9.552,9.333,93544.0,601186
332,2016-05-16,9.39,9.409,9.438,9.295,90962.0,601186
333,2016-05-17,9.438,9.457,9.495,9.4,124353.0,601186
334,2016-05-18,9.419,9.333,9.419,9.143,149652.0,601186
335,2016-05-19,9.295,9.286,9.371,9.276,57958.0,601186
336,2016-05-20,9.276,9.314,9.324,9.2,69215.0,601186
337,2016-05-23,9.324,9.362,9.428,9.314,112128.0,601186
338,2016-05-24,9.371,9.219,9.381,9.19,90086.0,601186
339,2016-05-25,9.314,9.219,9.324,9.171,62882.0,601186
340,2016-05-26,9.209,9.19,9.295,9.076,78918.0,601186
341,2016-05-27,9.2,9.171,9.229,9.143,60128.0,601186
342,2016-05-30,9.209,9.39,9.571,9.171,245398.0,601186
343,2016-05-31,9.39,9.619,9.647,9.305,271852.0,601186
344,2016-06-01,9.619,9.571,9.685,9.542,175537.0,601186
345,2016-06-02,9.542,9.533,9.59,9.476,114900.0,601186
346,2016-06-03,9.562,9.542,9.609,9.495,107711.0,601186
347,2016-06-06,9.581,9.466,9.59,9.419,124480.0,601186
348,2016-06-07,9.495,9.428,9.504,9.409,99058.0,601186
349,2016-06-08,9.438,9.381,9.457,9.333,142841.0,601186
350,2016-06-13,9.152,9.048,9.276,9.038,189564.0,601186
351,2016-06-14,9.038,9.019,9.086,9.0,87683.0,601186
352,2016-06-15,8.867,9.095,9.133,8.867,123307.0,601186
353,2016-06-16,9.048,9.019,9.124,9.0,116092.0,601186
354,2016-06-17,9.038,9.057,9.124,9.019,106761.0,601186
355,2016-06-20,9.105,9.019,9.114,9.01,75730.0,601186
356,2016-06-21,9.048,9.057,9.143,9.029,146741.0,601186
357,2016-06-22,9.067,9.076,9.086,9.029,88852.0,601186
358,2016-06-23,9.086,9.029,9.095,9.0,79490.0,601186
359,2016-06-24,9.029,8.905,9.067,8.734,154029.0,601186
360,2016-06-27,8.867,8.962,8.972,8.829,106058.0,601186
361,2016-06-28,8.934,8.981,9.0,8.877,109552.0,601186
362,2016-06-29,9.0,9.571,9.847,8.991,609443.0,601186
363,2016-06-30,9.685,9.476,9.761,9.409,332573.0,601186
364,2016-07-01,9.466,9.381,9.485,9.343,179978.0,601186
365,2016-07-04,9.333,9.504,9.533,9.314,222913.0,601186
366,2016-07-05,9.514,9.761,9.99,9.504,497693.0,601186
367,2016-07-06,9.704,9.6,9.704,9.514,239519.0,601186
368,2016-07-07,9.6,9.552,9.619,9.485,174862.0,601186
369,2016-07-08,9.533,9.552,9.628,9.533,144653.0,601186
370,2016-07-11,9.581,9.523,9.609,9.514,147286.0,601186
371,2016-07-12,9.533,9.723,9.742,9.476,306557.0,601186
372,2016-07-13,9.704,9.809,9.971,9.676,405246.0,601186
373,2016-07-14,9.818,9.799,9.847,9.723,164165.0,601186
374,2016-07-15,9.837,9.79,9.942,9.771,158007.0,601186
375,2016-07-18,9.647,8.81,9.657,8.81,3667517.0,601186
376,2016-07-19,8.829,8.839,8.849,8.607,1487101.0,601186
377,2016-07-20,8.791,8.791,8.849,8.733,561841.0,601186
378,2016-07-21,8.82,8.81,8.858,8.771,595238.0,601186
379,2016-07-22,8.771,8.694,8.8,8.684,661388.0,601186
380,2016-07-25,8.684,8.655,8.684,8.587,547446.0,601186
381,2016-07-26,8.626,8.704,8.704,8.607,553264.0,601186
382,2016-07-27,8.704,8.587,8.752,8.452,1054713.0,601186
383,2016-07-28,8.539,8.587,8.684,8.52,613733.0,601186
384,2016-07-29,8.578,8.626,8.704,8.558,667723.0,601186
385,2016-08-01,8.607,8.491,8.626,8.442,550945.0,601186
386,2016-08-02,8.481,8.549,8.549,8.481,287253.0,601186
387,2016-08-03,8.52,8.51,8.529,8.462,428286.0,601186
388,2016-08-04,8.5,8.481,8.51,8.433,522615.0,601186
389,2016-08-05,8.462,8.471,8.549,8.442,578543.0,601186
390,2016-08-08,8.481,8.607,8.607,8.442,713478.0,601186
391,2016-08-09,8.578,8.81,8.82,8.568,1322879.0,601186
392,2016-08-10,8.82,8.694,8.82,8.684,598969.0,601186
393,2016-08-11,8.665,8.636,8.762,8.626,395165.0,601186
394,2016-08-12,8.665,8.781,8.8,8.617,721688.0,601186
395,2016-08-15,8.82,9.081,9.216,8.82,1855758.0,601186
396,2016-08-16,9.1,9.081,9.39,9.071,1503465.0,601186
397,2016-08-17,9.09,9.129,9.245,9.023,1044342.0,601186
398,2016-08-18,9.197,9.081,9.371,9.042,1289193.0,601186
399,2016-08-19,9.042,9.535,9.767,8.974,2508977.0,601186
400,2016-08-22,9.439,9.226,9.477,9.206,1283525.0,601186
401,2016-08-23,9.187,9.158,9.313,9.1,658025.0,601186
402,2016-08-24,9.187,9.1,9.216,9.081,439467.0,601186
403,2016-08-25,9.071,8.974,9.071,8.858,626078.0,601186
404,2016-08-26,8.974,9.023,9.187,8.965,565032.0,601186
405,2016-08-29,8.984,9.061,9.177,8.984,572705.0,601186
406,2016-08-30,9.081,9.042,9.129,8.994,484974.0,601186
407,2016-08-31,9.1,9.052,9.11,9.013,353263.0,601186
408,2016-09-01,9.09,9.003,9.177,8.994,655882.0,601186
409,2016-09-02,8.994,9.061,9.1,8.945,571009.0,601186
410,2016-09-05,9.09,9.003,9.129,8.984,442650.0,601186
411,2016-09-06,8.994,9.023,9.042,8.887,578423.0,601186
412,2016-09-07,9.013,9.081,9.216,8.994,873139.0,601186
413,2016-09-08,9.09,9.061,9.11,9.013,382862.0,601186
414,2016-09-09,9.061,9.052,9.206,9.042,563714.0,601186
415,2016-09-12,8.897,8.926,8.974,8.791,786368.0,601186
416,2016-09-13,8.907,8.868,8.945,8.829,352757.0,601186
417,2016-09-14,8.82,8.829,8.858,8.781,376864.0,601186
