,date,open,close,high,low,volume,code
414,2016-09-09,4.101,4.101,4.11,4.092,513636.0,601398
415,2016-09-12,4.074,4.074,4.083,4.046,1124969.0,601398
416,2016-09-13,4.074,4.056,4.074,4.046,591405.0,601398
417,2016-09-14,4.046,4.001,4.056,3.982,775428.0,601398
418,2016-09-19,4.001,4.028,4.037,3.991,505692.0,601398
419,2016-09-20,4.028,4.028,4.028,4.01,448937.0,601398
420,2016-09-21,4.019,4.037,4.046,4.001,645208.0,601398
421,2016-09-22,4.046,4.065,4.074,4.037,757873.0,601398
422,2016-09-23,4.065,4.065,4.083,4.056,525771.0,601398
423,2016-09-26,4.065,4.037,4.074,4.037,692877.0,601398
424,2016-09-27,4.037,4.065,4.074,4.019,457160.0,601398
425,2016-09-28,4.065,4.056,4.065,4.046,294607.0,601398
426,2016-09-29,4.056,4.065,4.065,4.046,427133.0,601398
427,2016-09-30,4.056,4.056,4.065,4.046,260570.0,601398
428,2016-10-10,4.056,4.083,4.083,4.056,784849.0,601398
429,2016-10-11,4.083,4.074,4.083,4.065,553426.0,601398
430,2016-10-12,4.065,4.056,4.074,4.046,592443.0,601398
431,2016-10-13,4.056,4.046,4.065,4.037,478884.0,601398
432,2016-10-14,4.037,4.046,4.056,4.019,676621.0,601398
433,2016-10-17,4.037,4.01,4.046,3.991,603222.0,601398
434,2016-10-18,4.001,4.037,4.037,4.001,605213.0,601398
435,2016-10-19,4.037,4.037,4.056,4.019,538801.0,601398
436,2016-10-20,4.037,4.019,4.037,4.01,503659.0,601398
437,2016-10-21,4.019,4.037,4.037,4.01,335837.0,601398
438,2016-10-24,4.028,4.056,4.074,4.019,1479653.0,601398
439,2016-10-25,4.056,4.074,4.074,4.046,825033.0,601398
440,2016-10-26,4.065,4.046,4.065,4.037,814859.0,601398
441,2016-10-27,4.037,4.046,4.046,4.019,620373.0,601398
442,2016-10-28,4.037,4.065,4.074,4.028,810031.0,601398
443,2016-10-31,4.046,4.056,4.065,4.028,676200.0,601398
444,2016-11-01,4.046,4.065,4.065,4.037,600444.0,601398
445,2016-11-02,4.046,4.046,4.056,4.028,565766.0,601398
446,2016-11-03,4.046,4.046,4.056,4.028,593173.0,601398
447,2016-11-04,4.046,4.037,4.046,4.019,928340.0,601398
448,2016-11-07,4.028,4.037,4.037,4.019,577698.0,601398
449,2016-11-08,4.028,4.065,4.074,4.028,1692727.0,601398
450,2016-11-09,4.046,4.028,4.056,4.01,1271931.0,601398
451,2016-11-10,4.046,4.056,4.056,4.037,730812.0,601398
452,2016-11-11,4.046,4.037,4.056,3.991,1923675.0,601398
453,2016-11-14,4.028,4.028,4.037,4.019,1908750.0,601398
454,2016-11-15,4.028,4.028,4.028,4.019,749713.0,601398
455,2016-11-16,4.028,4.028,4.028,4.019,693309.0,601398
456,2016-11-17,4.019,4.019,4.028,4.01,534526.0,601398
457,2016-11-18,4.019,4.019,4.028,4.01,567929.0,601398
458,2016-11-21,4.019,4.046,4.046,4.019,1253203.0,601398
459,2016-11-22,4.037,4.056,4.065,4.037,2402788.0,601398
460,2016-11-23,4.046,4.074,4.092,4.037,2309052.0,601398
461,2016-11-24,4.065,4.065,4.074,4.056,998598.0,601398
462,2016-11-25,4.056,4.12,4.12,4.056,2054613.0,601398
463,2016-11-28,4.12,4.165,4.175,4.12,2422786.0,601398
464,2016-11-29,4.165,4.184,4.184,4.147,1468178.0,601398
465,2016-11-30,4.175,4.138,4.175,4.12,1213844.0,601398
466,2016-12-01,4.138,4.138,4.165,4.12,1090410.0,601398
467,2016-12-02,4.129,4.138,4.156,4.092,1759550.0,601398
468,2016-12-05,4.12,4.175,4.184,4.11,1826370.0,601398
469,2016-12-06,4.165,4.156,4.193,4.156,1082827.0,601398
470,2016-12-07,4.156,4.147,4.175,4.138,680711.0,601398
471,2016-12-08,4.156,4.156,4.165,4.129,855392.0,601398
472,2016-12-09,4.156,4.202,4.23,4.147,2430205.0,601398
473,2016-12-12,4.202,4.239,4.275,4.184,2679414.0,601398
474,2016-12-13,4.211,4.175,4.22,4.165,1173619.0,601398
475,2016-12-14,4.175,4.184,4.211,4.175,740067.0,601398
476,2016-12-15,4.175,4.083,4.184,4.065,1253545.0,601398
477,2016-12-16,4.074,4.056,4.083,4.037,1063819.0,601398
478,2016-12-19,4.056,4.065,4.074,4.037,497662.0,601398
479,2016-12-20,4.065,4.037,4.074,4.001,1029281.0,601398
480,2016-12-21,4.019,4.046,4.056,4.019,735738.0,601398
481,2016-12-22,4.046,4.028,4.056,4.019,608265.0,601398
482,2016-12-23,4.028,4.028,4.037,4.01,600634.0,601398
483,2016-12-26,4.01,4.037,4.037,3.982,890138.0,601398
484,2016-12-27,4.019,4.019,4.037,4.01,486886.0,601398
485,2016-12-28,4.019,4.001,4.019,3.982,928053.0,601398
486,2016-12-29,3.991,4.01,4.019,3.991,790004.0,601398
487,2016-12-30,4.01,4.037,4.037,4.001,876107.0,601398
488,2017-01-03,4.028,4.056,4.056,4.019,1041616.0,601398
489,2017-01-04,4.046,4.056,4.065,4.037,1189234.0,601398
490,2017-01-05,4.056,4.065,4.074,4.046,873561.0,601398
491,2017-01-06,4.065,4.065,4.074,4.056,870081.0,601398
492,2017-01-09,4.074,4.083,4.101,4.056,1174540.0,601398
493,2017-01-10,4.074,4.083,4.092,4.065,636632.0,601398
494,2017-01-11,4.083,4.092,4.101,4.074,523954.0,601398
495,2017-01-12,4.083,4.092,4.092,4.065,621662.0,601398
496,2017-01-13,4.074,4.11,4.11,4.065,938512.0,601398
497,2017-01-16,4.092,4.165,4.193,4.065,3023113.0,601398
498,2017-01-17,4.138,4.147,4.156,4.129,900222.0,601398
499,2017-01-18,4.138,4.147,4.156,4.129,682904.0,601398
500,2017-01-19,4.147,4.147,4.175,4.12,1105988.0,601398
501,2017-01-20,4.138,4.138,4.147,4.12,678701.0,601398
502,2017-01-23,4.138,4.147,4.147,4.129,770110.0,601398
503,2017-01-24,4.138,4.165,4.184,4.138,1172834.0,601398
504,2017-01-25,4.165,4.175,4.184,4.147,682557.0,601398
505,2017-01-26,4.175,4.211,4.211,4.175,845022.0,601398
506,2017-02-03,4.202,4.175,4.211,4.165,531377.0,601398
507,2017-02-06,4.184,4.175,4.184,4.156,551282.0,601398
508,2017-02-07,4.165,4.165,4.175,4.156,684144.0,601398
509,2017-02-08,4.165,4.175,4.175,4.129,555113.0,601398
510,2017-02-09,4.165,4.184,4.184,4.156,655012.0,601398
511,2017-02-10,4.184,4.202,4.202,4.175,597201.0,601398
512,2017-02-13,4.202,4.23,4.239,4.193,939989.0,601398
513,2017-02-14,4.23,4.23,4.248,4.22,806458.0,601398
514,2017-02-15,4.23,4.284,4.294,4.23,1566788.0,601398
515,2017-02-16,4.284,4.284,4.321,4.266,1031725.0,601398
516,2017-02-17,4.303,4.248,4.303,4.23,953769.0,601398
517,2017-02-20,4.239,4.275,4.312,4.239,1557025.0,601398
518,2017-02-21,4.284,4.284,4.312,4.266,907398.0,601398
519,2017-02-22,4.284,4.303,4.303,4.275,609735.0,601398
520,2017-02-23,4.303,4.312,4.321,4.294,613090.0,601398
521,2017-02-24,4.303,4.303,4.303,4.284,542872.0,601398
522,2017-02-27,4.284,4.294,4.303,4.275,585053.0,601398
523,2017-02-28,4.284,4.294,4.303,4.275,498149.0,601398
524,2017-03-01,4.284,4.284,4.312,4.257,932991.0,601398
525,2017-03-02,4.284,4.275,4.294,4.275,506363.0,601398
526,2017-03-03,4.266,4.257,4.284,4.257,429397.0,601398
527,2017-03-06,4.248,4.248,4.284,4.239,954696.0,601398
528,2017-03-07,4.248,4.284,4.284,4.239,855523.0,601398
529,2017-03-08,4.266,4.294,4.303,4.266,636302.0,601398
530,2017-03-09,4.284,4.303,4.321,4.275,1285470.0,601398
531,2017-03-10,4.303,4.312,4.312,4.284,523314.0,601398
532,2017-03-13,4.303,4.33,4.33,4.284,674208.0,601398
533,2017-03-14,4.321,4.358,4.367,4.321,697015.0,601398
534,2017-03-15,4.358,4.349,4.358,4.312,583525.0,601398
535,2017-03-16,4.339,4.303,4.349,4.294,1182576.0,601398
536,2017-03-17,4.312,4.294,4.321,4.275,812249.0,601398
537,2017-03-20,4.303,4.312,4.33,4.294,835807.0,601398
538,2017-03-21,4.303,4.312,4.321,4.294,571113.0,601398
539,2017-03-22,4.312,4.266,4.312,4.257,1129561.0,601398
540,2017-03-23,4.275,4.275,4.294,4.257,891503.0,601398
541,2017-03-24,4.275,4.294,4.294,4.239,969805.0,601398
542,2017-03-27,4.275,4.349,4.358,4.266,1575337.0,601398
543,2017-03-28,4.349,4.349,4.358,4.321,764140.0,601398
544,2017-03-29,4.339,4.376,4.376,4.33,982220.0,601398
545,2017-03-30,4.367,4.403,4.422,4.33,1276714.0,601398
546,2017-03-31,4.376,4.431,4.468,4.367,1303543.0,601398
547,2017-04-05,4.431,4.44,4.449,4.403,1094869.0,601398
548,2017-04-06,4.44,4.422,4.449,4.394,629795.0,601398
549,2017-04-07,4.413,4.449,4.458,4.403,893351.0,601398
550,2017-04-10,4.449,4.422,4.458,4.403,588556.0,601398
551,2017-04-11,4.403,4.394,4.422,4.376,810136.0,601398
552,2017-04-12,4.385,4.44,4.468,4.376,1138102.0,601398
553,2017-04-13,4.431,4.403,4.431,4.385,799770.0,601398
554,2017-04-14,4.394,4.403,4.413,4.376,450116.0,601398
555,2017-04-17,4.385,4.422,4.422,4.349,1129898.0,601398
556,2017-04-18,4.394,4.385,4.403,4.367,610917.0,601398
557,2017-04-19,4.367,4.339,4.385,4.33,897155.0,601398
558,2017-04-20,4.33,4.33,4.367,4.321,641973.0,601398
559,2017-04-21,4.33,4.403,4.422,4.321,1250026.0,601398
560,2017-04-24,4.385,4.413,4.431,4.376,927292.0,601398
561,2017-04-25,4.413,4.403,4.422,4.394,637458.0,601398
562,2017-04-26,4.413,4.458,4.458,4.403,855232.0,601398
563,2017-04-27,4.449,4.468,4.468,4.422,1030455.0,601398
564,2017-04-28,4.458,4.468,4.468,4.422,660622.0,601398
565,2017-05-02,4.449,4.413,4.458,4.413,423866.0,601398
566,2017-05-03,4.413,4.403,4.422,4.385,768178.0,601398
567,2017-05-04,4.394,4.403,4.413,4.376,717896.0,601398
568,2017-05-05,4.385,4.449,4.458,4.376,1255875.0,601398
569,2017-05-08,4.422,4.486,4.486,4.413,1414584.0,601398
570,2017-05-09,4.458,4.458,4.495,4.449,772373.0,601398
571,2017-05-10,4.449,4.486,4.495,4.449,920431.0,601398
572,2017-05-11,4.486,4.513,4.541,4.486,1062644.0,601398
573,2017-05-12,4.504,4.632,4.632,4.495,1651511.0,601398
574,2017-05-15,4.623,4.669,4.687,4.587,1554190.0,601398
575,2017-05-16,4.651,4.577,4.651,4.55,1498697.0,601398
576,2017-05-17,4.568,4.541,4.577,4.522,1182552.0,601398
577,2017-05-18,4.522,4.577,4.596,4.513,707722.0,601398
578,2017-05-19,4.577,4.559,4.587,4.55,449948.0,601398
579,2017-05-22,4.541,4.605,4.623,4.541,1001145.0,601398
580,2017-05-23,4.605,4.669,4.687,4.596,1373902.0,601398
581,2017-05-24,4.669,4.678,4.696,4.623,958078.0,601398
582,2017-05-25,4.678,4.724,4.852,4.66,2512756.0,601398
583,2017-05-26,4.696,4.788,4.806,4.696,1120496.0,601398
584,2017-05-31,4.77,4.806,4.843,4.742,1177073.0,601398
585,2017-06-01,4.797,4.861,4.87,4.779,1144883.0,601398
586,2017-06-02,4.861,4.852,4.944,4.825,1209501.0,601398
587,2017-06-05,4.834,4.706,4.834,4.669,3129404.0,601398
588,2017-06-06,4.687,4.706,4.715,4.669,1104253.0,601398
589,2017-06-07,4.696,4.724,4.77,4.687,1625087.0,601398
590,2017-06-08,4.715,4.724,4.742,4.687,1424654.0,601398
591,2017-06-09,4.724,4.724,4.788,4.706,2317802.0,601398
592,2017-06-12,4.724,4.715,4.751,4.696,1606855.0,601398
593,2017-06-13,4.715,4.715,4.733,4.687,932434.0,601398
594,2017-06-14,4.706,4.715,4.724,4.687,734489.0,601398
595,2017-06-15,4.706,4.623,4.715,4.605,1976012.0,601398
596,2017-06-16,4.614,4.614,4.632,4.577,1387724.0,601398
597,2017-06-19,4.614,4.577,4.632,4.568,2050782.0,601398
598,2017-06-20,4.577,4.614,4.632,4.559,1969281.0,601398
599,2017-06-21,4.623,4.623,4.632,4.587,1149634.0,601398
600,2017-06-22,4.623,4.669,4.742,4.614,3121538.0,601398
601,2017-06-23,4.669,4.706,4.715,4.632,1635916.0,601398
602,2017-06-26,4.696,4.678,4.797,4.641,3020392.0,601398
603,2017-06-27,4.669,4.66,4.687,4.632,2101331.0,601398
604,2017-06-28,4.66,4.641,4.715,4.632,2450792.0,601398
605,2017-06-29,4.66,4.742,4.751,4.651,1814934.0,601398
606,2017-06-30,4.724,4.806,4.806,4.706,2041933.0,601398
607,2017-07-03,4.797,4.797,4.825,4.779,996615.0,601398
608,2017-07-04,4.797,4.806,4.834,4.742,1357320.0,601398
609,2017-07-05,4.797,4.788,4.806,4.76,1042581.0,601398
610,2017-07-06,4.77,4.788,4.815,4.77,1074568.0,601398
611,2017-07-07,4.788,4.77,4.788,4.751,1621100.0,601398
612,2017-07-10,4.77,4.788,4.797,4.742,1398790.0,601398
613,2017-07-11,4.788,4.846,4.865,4.759,2489282.0,601398
614,2017-07-12,4.846,4.865,4.932,4.836,2198352.0,601398
615,2017-07-13,4.884,4.941,4.97,4.874,2103647.0,601398
616,2017-07-14,4.951,4.951,4.97,4.922,919067.0,601398
617,2017-07-17,4.97,5.114,5.142,4.951,3178882.0,601398
618,2017-07-18,5.066,5.056,5.152,5.027,1847372.0,601398
619,2017-07-19,5.047,5.047,5.123,5.008,2407278.0,601398
620,2017-07-20,5.047,5.066,5.075,4.999,1754804.0,601398
621,2017-07-21,5.056,5.104,5.133,5.047,1263381.0,601398
622,2017-07-24,5.094,5.162,5.209,5.094,1711227.0,601398
623,2017-07-25,5.171,5.248,5.343,5.171,2444556.0,601398
624,2017-07-26,5.248,5.363,5.42,5.229,2244494.0,601398
625,2017-07-27,5.334,5.296,5.353,5.248,1826523.0,601398
626,2017-07-28,5.276,5.315,5.363,5.19,1472872.0,601398
627,2017-07-31,5.296,5.276,5.353,5.267,1226221.0,601398
628,2017-08-01,5.276,5.324,5.324,5.276,1391795.0,601398
629,2017-08-02,5.324,5.458,5.458,5.315,2209630.0,601398
630,2017-08-03,5.458,5.42,5.535,5.372,1605672.0,601398
631,2017-08-04,5.391,5.43,5.439,5.372,1136753.0,601398
632,2017-08-07,5.401,5.42,5.439,5.324,1105536.0,601398
633,2017-08-08,5.391,5.439,5.468,5.324,1182998.0,601398
634,2017-08-09,5.41,5.305,5.43,5.286,1385637.0,601398
635,2017-08-10,5.305,5.286,5.334,5.2,1556404.0,601398
636,2017-08-11,5.229,5.315,5.334,5.162,2225301.0,601398
637,2017-08-14,5.267,5.257,5.315,5.209,1462663.0,601398
638,2017-08-15,5.257,5.372,5.458,5.257,2601863.0,601398
639,2017-08-16,5.372,5.391,5.458,5.315,1451720.0,601398
640,2017-08-17,5.391,5.382,5.42,5.343,605671.0,601398
641,2017-08-18,5.353,5.382,5.42,5.315,915047.0,601398
642,2017-08-21,5.353,5.391,5.41,5.324,744644.0,601398
643,2017-08-22,5.382,5.449,5.458,5.363,863190.0,601398
644,2017-08-23,5.439,5.602,5.612,5.43,2021402.0,601398
645,2017-08-24,5.631,5.669,5.698,5.583,1482163.0,601398
646,2017-08-25,5.65,5.899,5.918,5.65,2713533.0,601398
647,2017-08-28,5.88,5.794,5.918,5.746,3507362.0,601398
648,2017-08-29,5.774,5.822,5.822,5.726,1712718.0,601398
649,2017-08-30,5.822,5.717,5.851,5.64,2629250.0,601398
650,2017-08-31,5.698,5.65,5.726,5.592,2531552.0,601398
651,2017-09-01,5.612,5.545,5.669,5.516,3399657.0,601398
652,2017-09-04,5.525,5.631,5.64,5.516,2116663.0,601398
653,2017-09-05,5.621,5.698,5.746,5.612,2339241.0,601398
654,2017-09-06,5.679,5.65,5.717,5.631,1233432.0,601398
655,2017-09-07,5.65,5.631,5.659,5.592,1158944.0,601398
656,2017-09-08,5.621,5.65,5.688,5.602,1087328.0,601398
657,2017-09-11,5.669,5.64,5.726,5.631,1756428.0,601398
658,2017-09-12,5.631,5.679,5.688,5.583,1446317.0,601398
659,2017-09-13,5.659,5.679,5.707,5.65,1218444.0,601398
660,2017-09-14,5.669,5.631,5.717,5.612,1762811.0,601398
661,2017-09-15,5.612,5.525,5.612,5.506,2024035.0,601398
662,2017-09-18,5.554,5.516,5.564,5.487,1276890.0,601398
663,2017-09-19,5.506,5.535,5.545,5.43,2126809.0,601398
664,2017-09-20,5.506,5.545,5.564,5.478,1200302.0,601398
665,2017-09-21,5.535,5.698,5.707,5.525,2390301.0,601398
666,2017-09-22,5.688,5.726,5.794,5.679,1751785.0,601398
667,2017-09-25,5.698,5.851,5.88,5.698,2088885.0,601398
668,2017-09-26,5.832,5.813,5.87,5.813,1295644.0,601398
669,2017-09-27,5.794,5.765,5.803,5.726,1702517.0,601398
670,2017-09-28,5.746,5.794,5.803,5.698,1408868.0,601398
671,2017-09-29,5.784,5.746,5.803,5.707,1375295.0,601398
672,2017-10-09,6.004,5.841,6.062,5.765,4143991.0,601398
673,2017-10-10,5.832,5.88,5.928,5.736,3160798.0,601398
674,2017-10-11,5.851,5.937,5.975,5.851,1961269.0,601398
675,2017-10-12,5.918,5.947,5.975,5.908,1295405.0,601398
676,2017-10-13,5.937,5.88,5.956,5.87,1538436.0,601398
677,2017-10-16,5.861,5.947,5.956,5.841,1799521.0,601398
678,2017-10-17,5.928,5.889,5.956,5.88,1455143.0,601398
679,2017-10-18,5.908,6.014,6.023,5.87,2598969.0,601398
680,2017-10-19,5.985,6.071,6.129,5.975,2255113.0,601398
681,2017-10-20,6.052,5.975,6.062,5.966,1441587.0,601398
682,2017-10-23,5.975,5.928,6.023,5.908,1546878.0,601398
683,2017-10-24,5.928,5.966,5.985,5.918,1563806.0,601398
684,2017-10-25,5.947,5.899,5.966,5.87,1658666.0,601398
685,2017-10-26,5.88,5.794,5.889,5.784,3648832.0,601398
686,2017-10-27,5.794,5.928,5.995,5.765,4563964.0,601398
687,2017-10-30,5.918,5.985,6.014,5.889,2632339.0,601398
688,2017-10-31,5.975,5.841,5.985,5.832,2028074.0,601398
689,2017-11-01,5.851,5.832,5.87,5.803,2090968.0,601398
690,2017-11-02,5.832,5.832,5.841,5.736,2049580.0,601398
691,2017-11-03,5.813,5.841,5.851,5.755,2102661.0,601398
692,2017-11-06,5.803,5.794,5.822,5.746,1596512.0,601398
693,2017-11-07,5.774,5.813,5.841,5.746,3421529.0,601398
694,2017-11-08,5.803,5.784,5.832,5.746,3107053.0,601398
695,2017-11-09,5.765,5.688,5.774,5.688,2714198.0,601398
696,2017-11-10,5.698,5.573,5.698,5.564,4184662.0,601398
697,2017-11-13,5.592,5.707,5.726,5.583,4065795.0,601398
698,2017-11-14,5.707,5.659,5.726,5.631,1911099.0,601398
699,2017-11-15,5.631,5.659,5.698,5.612,1693957.0,601398
700,2017-11-16,5.64,5.602,5.659,5.573,2146232.0,601398
701,2017-11-17,5.612,5.774,5.784,5.612,4095053.0,601398
702,2017-11-20,5.755,5.851,5.88,5.726,3799938.0,601398
703,2017-11-21,5.822,5.861,5.908,5.784,4172912.0,601398
704,2017-11-22,5.88,5.966,6.023,5.88,4318695.0,601398
705,2017-11-23,5.966,5.861,6.043,5.803,3725663.0,601398
706,2017-11-24,5.851,5.813,5.87,5.726,3064491.0,601398
707,2017-11-27,5.784,5.726,5.784,5.669,3322823.0,601398
708,2017-11-28,5.698,5.669,5.717,5.64,1991047.0,601398
709,2017-11-29,5.688,5.669,5.736,5.631,1851999.0,601398
710,2017-11-30,5.669,5.669,5.679,5.621,1648187.0,601398
711,2017-12-01,5.659,5.64,5.659,5.612,1634476.0,601398
712,2017-12-04,5.621,5.64,5.669,5.592,1486331.0,601398
713,2017-12-05,5.64,5.746,5.784,5.621,3648603.0,601398
714,2017-12-06,5.726,5.717,5.746,5.659,2051953.0,601398
715,2017-12-07,5.688,5.65,5.707,5.602,1646659.0,601398
716,2017-12-08,5.631,5.631,5.65,5.612,1554173.0,601398
717,2017-12-11,5.631,5.64,5.64,5.573,1753620.0,601398
718,2017-12-12,5.631,5.592,5.64,5.583,1227704.0,601398
719,2017-12-13,5.602,5.65,5.659,5.564,1669401.0,601398
720,2017-12-14,5.65,5.64,5.717,5.631,1469378.0,601398
721,2017-12-15,5.631,5.602,5.64,5.583,1168481.0,601398
722,2017-12-18,5.612,5.669,5.669,5.602,1670006.0,601398
723,2017-12-19,5.65,5.726,5.746,5.64,2728215.0,601398
724,2017-12-20,5.736,5.717,5.774,5.688,1900410.0,601398
725,2017-12-21,5.717,5.707,5.736,5.688,1465818.0,601398
726,2017-12-22,5.717,5.669,5.726,5.669,1186604.0,601398
727,2017-12-25,5.679,5.746,5.774,5.679,2396364.0,601398
728,2017-12-26,5.746,5.822,5.841,5.726,2165329.0,601398
729,2017-12-27,5.832,5.794,5.889,5.765,2151400.0,601398
730,2017-12-28,5.774,5.88,5.88,5.765,2100886.0,601398
731,2017-12-29,5.87,5.937,5.956,5.861,2168997.0,601398
732,2018-01-02,5.928,5.918,6.119,5.851,5374662.0,601398
733,2018-01-03,5.918,5.899,6.052,5.861,3493611.0,601398
734,2018-01-04,5.918,5.813,5.918,5.803,4351365.0,601398
735,2018-01-05,5.832,5.822,5.851,5.803,2817842.0,601398
736,2018-01-08,5.832,5.813,5.841,5.784,2184876.0,601398
737,2018-01-09,5.813,5.832,5.851,5.784,1671857.0,601398
738,2018-01-10,5.822,5.899,5.928,5.803,2487389.0,601398
739,2018-01-11,5.918,5.947,5.975,5.88,1970473.0,601398
740,2018-01-12,5.937,5.985,6.033,5.937,2188517.0,601398
741,2018-01-15,5.975,6.157,6.205,5.975,5302095.0,601398
742,2018-01-16,6.157,6.311,6.311,6.11,3820653.0,601398
743,2018-01-17,6.359,6.435,6.694,6.359,5885365.0,601398
744,2018-01-18,6.464,6.828,6.847,6.464,5869909.0,601398
745,2018-01-19,6.837,6.818,6.895,6.684,4366550.0,601398
746,2018-01-22,6.742,6.866,7.038,6.713,4691221.0,601398
747,2018-01-23,6.847,7.172,7.211,6.809,6030551.0,601398
748,2018-01-24,7.172,7.086,7.335,6.991,5003507.0,601398
749,2018-01-25,7.019,7.038,7.105,6.828,3875393.0,601398
750,2018-01-26,6.981,7.058,7.23,6.962,4221498.0,601398
751,2018-01-29,7.058,7.115,7.364,7.048,3695341.0,601398
752,2018-01-30,7.086,6.971,7.105,6.904,2465403.0,601398
753,2018-01-31,6.971,7.163,7.182,6.904,3767759.0,601398
754,2018-02-01,7.125,7.354,7.374,7.105,4568140.0,601398
755,2018-02-02,7.278,7.278,7.345,7.125,3322599.0,601398
756,2018-02-05,7.163,7.421,7.441,7.144,4080189.0,601398
757,2018-02-06,7.268,7.249,7.326,7.086,6795771.0,601398
758,2018-02-07,7.249,6.828,7.345,6.703,6369817.0,601398
759,2018-02-08,6.751,6.531,6.78,6.406,5409203.0,601398
760,2018-02-09,6.301,6.397,6.435,6.157,6043811.0,601398
761,2018-02-12,6.359,6.33,6.426,6.244,3544422.0,601398
762,2018-02-13,6.378,6.512,6.588,6.359,4239094.0,601398
763,2018-02-14,6.502,6.588,6.607,6.445,1805734.0,601398
764,2018-02-22,6.732,6.703,6.78,6.665,2546631.0,601398
765,2018-02-23,6.732,6.713,6.742,6.636,1895043.0,601398
766,2018-02-26,6.761,6.722,6.866,6.646,2804496.0,601398
767,2018-02-27,6.703,6.502,6.732,6.426,3437453.0,601398
768,2018-02-28,6.426,6.387,6.483,6.349,2413871.0,601398
769,2018-03-01,6.349,6.406,6.473,6.311,1904846.0,601398
770,2018-03-02,6.33,6.397,6.435,6.301,1636773.0,601398
771,2018-03-05,6.387,6.339,6.435,6.253,2052887.0,601398
772,2018-03-06,6.368,6.272,6.397,6.205,4386066.0,601398
773,2018-03-07,6.311,6.349,6.445,6.301,3933426.0,601398
774,2018-03-08,6.368,6.272,6.387,6.244,2306817.0,601398
775,2018-03-09,6.301,6.272,6.33,6.253,1842561.0,601398
776,2018-03-12,6.32,6.205,6.339,6.177,4415456.0,601398
777,2018-03-13,6.215,6.224,6.301,6.205,2937149.0,601398
778,2018-03-14,6.186,6.167,6.224,6.129,1934814.0,601398
779,2018-03-15,6.138,6.186,6.196,6.129,1519619.0,601398
780,2018-03-16,6.186,6.09,6.186,6.081,1642283.0,601398
781,2018-03-19,6.071,6.129,6.138,6.033,1504199.0,601398
782,2018-03-20,6.081,6.253,6.263,6.071,2514772.0,601398
783,2018-03-21,6.272,6.215,6.301,6.157,2333607.0,601398
784,2018-03-22,6.215,6.196,6.215,6.09,1961055.0,601398
785,2018-03-23,6.071,6.033,6.081,5.889,3544713.0,601398
786,2018-03-26,5.966,5.765,6.014,5.698,4007328.0,601398
787,2018-03-27,5.832,5.726,5.87,5.669,3701265.0,601398
788,2018-03-28,5.669,5.726,5.841,5.65,3762391.0,601398
789,2018-03-29,5.746,5.832,5.975,5.669,4704740.0,601398
790,2018-03-30,5.841,5.832,5.889,5.803,2365589.0,601398
791,2018-04-02,5.822,5.707,5.861,5.679,3005908.0,601398
792,2018-04-03,5.65,5.631,5.688,5.592,2340767.0,601398
793,2018-04-04,5.65,5.621,5.688,5.592,1945170.0,601398
794,2018-04-09,5.631,5.612,5.659,5.602,1584898.0,601398
795,2018-04-10,5.612,5.861,5.87,5.602,3274888.0,601398
796,2018-04-11,5.861,5.975,6.033,5.851,3386003.0,601398
797,2018-04-12,5.956,5.822,5.966,5.794,2074726.0,601398
798,2018-04-13,5.87,5.774,5.889,5.746,1716561.0,601398
799,2018-04-16,5.746,5.573,5.746,5.535,3926059.0,601398
800,2018-04-17,5.573,5.545,5.612,5.506,1976059.0,601398
801,2018-04-18,5.621,5.631,5.669,5.564,3131491.0,601398
802,2018-04-19,5.631,5.669,5.726,5.631,2143684.0,601398
803,2018-04-20,5.65,5.669,5.688,5.573,1919463.0,601398
804,2018-04-23,5.621,5.765,5.794,5.612,2379811.0,601398
805,2018-04-24,5.784,5.822,5.966,5.746,5343017.0,601398
806,2018-04-25,5.774,5.736,5.794,5.698,2085181.0,601398
807,2018-04-26,5.736,5.698,5.746,5.64,2054017.0,601398
808,2018-04-27,5.698,5.746,5.774,5.64,2197416.0,601398
809,2018-05-02,5.803,5.726,5.832,5.707,1718285.0,601398
810,2018-05-03,5.726,5.698,5.755,5.659,1497655.0,601398
811,2018-05-04,5.679,5.659,5.707,5.64,1315969.0,601398
812,2018-05-07,5.659,5.698,5.707,5.602,1916851.0,601398
813,2018-05-08,5.698,5.726,5.822,5.659,3228419.0,601398
814,2018-05-09,5.736,5.736,5.746,5.688,1461171.0,601398
815,2018-05-10,5.755,5.746,5.784,5.698,1525428.0,601398
816,2018-05-11,5.755,5.813,5.841,5.736,2787789.0,601398
817,2018-05-14,5.832,5.813,5.889,5.774,2498770.0,601398
818,2018-05-15,5.822,5.832,5.88,5.794,2043866.0,601398
819,2018-05-16,5.813,5.746,5.813,5.726,1602063.0,601398
820,2018-05-17,5.755,5.717,5.755,5.688,1400923.0,601398
821,2018-05-18,5.698,5.794,5.803,5.679,1442387.0,601398
822,2018-05-21,5.822,5.774,5.822,5.736,2134080.0,601398
823,2018-05-22,5.755,5.717,5.765,5.688,1851435.0,601398
824,2018-05-23,5.698,5.602,5.707,5.602,2531641.0,601398
825,2018-05-24,5.612,5.525,5.631,5.516,2375144.0,601398
826,2018-05-25,5.516,5.535,5.554,5.497,1798287.0,601398
827,2018-05-28,5.516,5.516,5.545,5.487,1376079.0,601398
