,date,open,close,high,low,volume,code
60,2015-04-07,10.466,10.599,10.7,10.434,5022602.0,600000
61,2015-04-08,10.611,10.795,10.808,10.434,5148163.0,600000
62,2015-04-09,10.814,10.7,11.087,10.656,4973354.0,600000
63,2015-04-10,10.694,11.119,11.144,10.63,4515434.0,600000
64,2015-04-13,11.411,11.436,11.721,11.176,5814065.0,600000
65,2015-04-14,11.436,11.347,11.442,11.138,3728370.0,600000
66,2015-04-15,11.29,11.392,11.702,11.233,4496439.0,600000
67,2015-04-16,11.398,11.829,11.842,11.322,4159845.0,600000
68,2015-04-17,12.02,11.798,12.083,11.715,4901593.0,600000
69,2015-04-20,11.874,11.354,11.874,11.163,5724358.0,600000
70,2015-04-21,11.258,11.518,11.538,11.258,3681946.0,600000
71,2015-04-22,11.607,11.734,11.766,11.468,4207667.0,600000
72,2015-04-23,11.734,11.557,11.823,11.487,3635936.0,600000
73,2015-04-24,11.29,11.214,11.436,11.074,4229271.0,600000
74,2015-04-27,11.239,11.525,11.576,11.239,3845414.0,600000
75,2015-04-28,11.569,11.607,12.051,11.417,6000539.0,600000
76,2015-04-29,11.588,11.753,11.836,11.455,3583937.0,600000
77,2015-04-30,11.595,11.461,11.709,11.449,4127605.0,600000
78,2015-05-04,11.417,11.296,11.417,11.163,2580645.0,600000
79,2015-05-05,11.246,10.833,11.258,10.688,3753864.0,600000
80,2015-05-06,10.833,10.821,11.106,10.764,3036078.0,600000
81,2015-05-07,10.802,10.827,10.96,10.77,2143907.0,600000
82,2015-05-08,10.903,10.852,10.973,10.669,1845600.0,600000
83,2015-05-11,10.77,10.954,10.979,10.65,2771534.0,600000
84,2015-05-12,10.941,10.935,11.036,10.808,2191763.0,600000
85,2015-05-13,10.992,10.827,11.03,10.719,2452444.0,600000
86,2015-05-14,10.846,10.776,10.941,10.745,1923619.0,600000
87,2015-05-15,10.726,10.643,10.827,10.523,2095972.0,600000
88,2015-05-18,10.542,10.389,10.63,10.364,1875552.0,600000
89,2015-05-19,10.383,10.808,10.84,10.37,2422512.0,600000
90,2015-05-20,10.808,10.878,11.094,10.764,2656757.0,600000
91,2015-05-21,10.941,10.986,11.036,10.846,1664034.0,600000
92,2015-05-22,11.074,11.265,11.284,10.998,2480875.0,600000
93,2015-05-25,11.322,11.506,11.531,11.316,2738747.0,600000
94,2015-05-26,11.557,11.664,11.702,11.36,3016652.0,600000
95,2015-05-27,11.696,11.461,11.829,11.449,2969423.0,600000
96,2015-05-28,11.48,10.808,11.506,10.789,3340322.0,600000
97,2015-05-29,10.833,10.808,11.005,10.599,2560873.0,600000
98,2015-06-01,10.808,11.373,11.468,10.694,2863792.0,600000
99,2015-06-02,11.373,11.316,11.398,11.1,2249355.0,600000
100,2015-06-03,11.347,11.354,11.449,11.125,2441396.0,600000
101,2015-06-04,11.417,11.817,11.924,11.151,4718649.0,600000
102,2015-06-05,12.051,11.69,12.159,11.43,3624201.0,600000
103,2015-06-17,11.728,11.544,12.039,11.385,5131186.0,600000
104,2015-06-18,11.474,11.239,11.576,11.189,2782967.0,600000
105,2015-06-19,11.151,10.827,11.385,10.681,2780902.0,600000
106,2015-06-23,10.92,11.298,11.345,10.78,2977488.0,600000
107,2015-06-24,11.305,11.451,11.484,11.006,2578253.0,600000
108,2015-06-25,11.683,11.092,11.776,11.053,2716490.0,600000
109,2015-06-26,10.907,10.522,11.338,10.176,3617767.0,600000
110,2015-06-29,10.82,10.561,10.973,9.831,4206756.0,600000
111,2015-06-30,10.575,11.258,11.272,10.561,3754112.0,600000
112,2015-07-01,11.159,10.833,11.238,10.754,2505559.0,600000
113,2015-07-02,10.953,10.867,11.172,10.495,3222648.0,600000
114,2015-07-03,10.88,10.535,11.046,10.024,3127010.0,600000
115,2015-07-06,11.55,11.431,11.59,11.039,6594218.0,600000
116,2015-07-07,11.245,11.663,11.829,10.926,7137635.0,600000
117,2015-07-08,10.754,10.588,11.617,10.495,8379504.0,600000
118,2015-07-09,10.588,11.252,11.55,10.21,5452372.0,600000
119,2015-07-10,11.126,11.471,12.048,11.053,6477685.0,600000
120,2015-07-13,11.278,11.311,11.604,11.159,3725946.0,600000
121,2015-07-14,11.139,11.119,11.272,10.86,3057258.0,600000
122,2015-07-15,11.086,11.331,11.371,10.96,3482535.0,600000
123,2015-07-16,11.331,11.258,11.365,11.092,1814025.0,600000
124,2015-07-17,11.305,11.298,11.411,11.205,1959275.0,600000
125,2015-07-20,11.285,11.072,11.305,11.053,1729181.0,600000
126,2015-07-21,11.006,10.873,11.099,10.82,1562682.0,600000
127,2015-07-22,10.84,10.727,10.873,10.721,1203527.0,600000
128,2015-07-23,10.78,10.907,10.96,10.741,1145254.0,600000
129,2015-07-24,10.907,10.714,10.946,10.707,1236091.0,600000
130,2015-07-27,10.621,9.898,10.687,9.851,2250915.0,600000
131,2015-07-28,9.745,10.117,10.223,9.705,2460950.0,600000
132,2015-07-29,10.103,10.15,10.156,10.037,1358586.0,600000
133,2015-07-30,10.15,9.891,10.196,9.878,1189217.0,600000
134,2015-07-31,9.937,10.004,10.063,9.725,2349412.0,600000
135,2015-08-03,9.951,10.322,10.356,9.864,2123671.0,600000
136,2015-08-04,10.276,10.369,10.402,10.21,851543.0,600000
137,2015-08-05,10.356,10.163,10.382,10.136,581858.0,600000
138,2015-08-06,10.063,10.21,10.336,10.05,653779.0,600000
139,2015-08-07,10.342,10.269,10.382,10.216,653022.0,600000
140,2015-08-10,10.256,10.475,10.528,10.19,1169382.0,600000
141,2015-08-11,10.422,10.336,10.455,10.296,1051041.0,600000
142,2015-08-12,10.223,10.216,10.356,10.21,791843.0,600000
143,2015-08-13,10.269,10.256,10.329,10.15,740342.0,600000
144,2015-08-14,10.269,10.283,10.316,10.203,663560.0,600000
145,2015-08-17,10.229,10.17,10.229,10.103,1208920.0,600000
146,2015-08-18,10.19,9.871,10.302,9.844,1984452.0,600000
147,2015-08-19,9.871,9.957,10.07,9.625,1990620.0,600000
148,2015-08-20,9.917,9.745,9.951,9.732,881247.0,600000
149,2015-08-21,9.698,9.439,9.785,9.426,1237928.0,600000
150,2015-08-24,9.247,8.543,9.26,8.497,3348594.0,600000
151,2015-08-25,8.324,8.225,8.683,7.906,2894706.0,600000
152,2015-08-26,8.397,8.643,8.862,8.231,2352145.0,600000
153,2015-08-27,8.736,9.28,9.353,8.616,2120088.0,600000
154,2015-08-28,9.36,9.453,9.506,9.194,2089509.0,600000
155,2015-08-31,9.426,9.931,9.944,9.267,2026285.0,600000
156,2015-09-01,9.732,10.176,10.183,9.566,3049046.0,600000
157,2015-09-02,9.891,9.884,10.203,9.771,2550452.0,600000
158,2015-09-07,9.778,9.625,9.964,9.4,2879486.0,600000
159,2015-09-08,9.639,9.997,10.063,9.439,3308141.0,600000
160,2015-09-09,9.898,10.063,10.136,9.898,2419175.0,600000
161,2015-09-10,9.997,10.123,10.136,9.931,2057490.0,600000
162,2015-09-11,10.19,10.329,10.395,10.156,2887085.0,600000
163,2015-09-14,10.289,10.575,10.588,9.911,1839366.0,600000
164,2015-09-15,10.309,10.263,10.322,10.117,1076024.0,600000
165,2015-09-16,10.163,10.243,10.488,9.977,741289.0,600000
166,2015-09-17,10.183,10.03,10.263,10.024,508486.0,600000
167,2015-09-18,10.063,9.977,10.15,9.971,408992.0,600000
168,2015-09-21,9.931,9.937,10.01,9.851,404883.0,600000
169,2015-09-22,9.937,9.99,10.11,9.937,386738.0,600000
170,2015-09-23,9.898,9.924,9.957,9.745,545806.0,600000
171,2015-09-24,9.924,10.136,10.156,9.871,788625.0,600000
172,2015-09-25,10.057,10.349,10.369,10.057,1360708.0,600000
173,2015-09-28,10.322,10.568,10.595,10.236,914258.0,600000
174,2015-09-29,10.482,10.601,10.614,10.402,1141902.0,600000
175,2015-09-30,10.588,11.039,11.053,10.555,2110381.0,600000
176,2015-10-08,11.152,10.535,11.152,10.508,1400571.0,600000
177,2015-10-09,10.601,10.555,10.721,10.522,415258.0,600000
178,2015-10-12,10.555,10.661,10.787,10.442,936333.0,600000
179,2015-10-13,10.608,10.601,10.694,10.522,546987.0,600000
180,2015-10-14,10.495,10.555,10.681,10.495,442978.0,600000
181,2015-10-26,10.641,10.807,10.999,10.641,1010410.0,600000
182,2015-10-27,10.774,10.833,10.92,10.721,749339.0,600000
183,2015-10-28,10.794,10.827,10.98,10.681,742262.0,600000
184,2015-10-29,10.82,11.013,11.039,10.774,757605.0,600000
185,2015-10-30,10.953,10.88,11.072,10.873,454654.0,600000
186,2015-11-02,10.82,10.893,10.966,10.767,381227.0,600000
187,2015-11-03,10.887,10.926,11.132,10.867,604850.0,600000
188,2015-11-04,10.907,11.179,11.232,10.907,650539.0,600000
189,2015-11-05,11.185,11.756,11.995,11.119,2317996.0,600000
190,2015-11-06,11.63,11.869,12.068,11.623,1275942.0,600000
191,2015-11-09,11.896,12.048,12.739,11.869,1578200.0,600000
192,2015-11-10,11.949,12.194,12.407,11.829,1404271.0,600000
193,2015-11-11,12.221,11.769,12.274,11.617,921302.0,600000
194,2015-11-12,11.816,11.524,11.836,11.384,777901.0,600000
195,2015-11-13,11.418,11.67,11.683,11.384,734331.0,600000
196,2015-11-16,11.511,11.564,11.67,11.418,451446.0,600000
197,2015-11-17,11.59,11.577,11.823,11.564,635392.0,600000
198,2015-11-18,11.597,11.544,11.736,11.444,575845.0,600000
199,2015-11-19,11.484,11.882,11.942,11.484,1025434.0,600000
200,2015-11-20,11.823,12.261,12.367,11.803,1482062.0,600000
201,2015-11-23,12.287,12.652,12.699,12.241,1712037.0,600000
202,2015-11-24,12.546,12.646,12.692,12.34,1293891.0,600000
203,2015-11-25,12.546,13.057,13.064,12.241,3265247.0,600000
204,2015-11-26,12.944,12.858,13.077,12.745,2149442.0,600000
205,2015-11-27,12.719,12.301,12.891,12.214,1056087.0,600000
206,2015-11-30,12.241,12.38,12.486,11.683,976338.0,600000
207,2015-12-01,12.181,12.387,12.613,12.002,634305.0,600000
208,2015-12-02,12.287,13.177,13.276,12.267,1536080.0,600000
209,2015-12-03,13.077,12.778,13.124,12.759,1103463.0,600000
210,2015-12-04,12.792,12.42,12.792,12.407,702758.0,600000
211,2015-12-07,12.42,12.911,12.944,12.42,833468.0,600000
212,2015-12-08,12.798,13.343,13.356,12.486,2398849.0,600000
213,2015-12-09,12.998,12.765,12.998,12.686,920494.0,600000
214,2015-12-10,12.838,12.792,13.197,12.686,570913.0,600000
215,2015-12-11,12.619,12.347,12.759,12.234,870668.0,600000
216,2015-12-14,12.154,12.247,12.367,11.969,707369.0,600000
217,2015-12-15,12.241,12.154,12.493,12.062,516857.0,600000
218,2015-12-16,12.188,12.068,12.247,12.022,387006.0,600000
219,2015-12-17,12.121,12.274,12.354,12.081,533040.0,600000
220,2015-12-18,12.274,12.486,13.144,12.234,922119.0,600000
221,2015-12-21,12.473,12.705,12.878,12.307,824900.0,600000
222,2015-12-22,12.619,12.546,12.805,12.46,531227.0,600000
223,2015-12-23,12.553,12.533,12.699,12.354,661281.0,600000
224,2015-12-24,12.513,12.639,12.705,12.393,571715.0,600000
225,2015-12-25,12.626,12.825,12.931,12.566,554278.0,600000
226,2015-12-28,12.858,12.413,12.898,12.36,499806.0,600000
227,2015-12-29,12.367,12.44,12.559,12.208,472884.0,600000
228,2015-12-30,12.42,12.327,12.466,12.154,356873.0,600000
229,2015-12-31,12.294,12.128,12.294,12.121,279361.0,600000
230,2016-01-04,12.135,11.769,12.135,11.65,422406.0,600000
231,2016-01-05,11.623,11.922,11.989,11.55,580547.0,600000
232,2016-01-06,11.882,12.015,12.042,11.743,467726.0,600000
233,2016-01-07,11.816,11.623,11.882,11.55,113504.0,600000
234,2016-01-08,11.776,11.61,11.869,11.225,719182.0,600000
235,2016-01-11,11.424,11.318,11.584,11.258,901771.0,600000
236,2016-01-12,11.398,11.584,11.63,11.338,553744.0,600000
237,2016-01-13,11.663,11.544,11.882,11.517,478693.0,600000
238,2016-01-14,11.285,11.896,11.942,11.212,548388.0,600000
239,2016-01-15,11.816,11.67,12.048,11.63,467231.0,600000
240,2016-01-18,11.57,11.736,11.942,11.497,327290.0,600000
241,2016-01-19,11.803,11.796,11.869,11.617,298071.0,600000
242,2016-01-20,11.69,11.451,11.75,11.338,359686.0,600000
243,2016-01-21,11.431,11.006,11.59,10.953,341971.0,600000
244,2016-01-22,11.179,11.298,11.358,10.946,420073.0,600000
245,2016-01-25,11.285,11.305,11.398,11.099,235589.0,600000
246,2016-01-26,11.258,11.059,11.378,10.887,382797.0,600000
247,2016-01-27,11.119,11.072,11.272,10.96,442913.0,600000
248,2016-01-28,11.126,11.006,11.165,10.541,389021.0,600000
249,2016-01-29,10.966,11.219,11.318,10.893,474290.0,600000
250,2016-02-01,11.278,10.953,11.285,10.893,291395.0,600000
251,2016-02-02,10.953,11.126,11.245,10.926,253809.0,600000
252,2016-02-03,11.019,11.026,11.059,10.92,277791.0,600000
253,2016-02-04,11.179,11.484,11.497,11.039,471628.0,600000
254,2016-02-05,11.444,12.201,12.208,11.384,784134.0,600000
255,2016-02-15,11.935,12.247,12.267,11.816,672963.0,600000
256,2016-03-11,11.623,11.265,11.637,11.026,982403.0,600000
257,2016-03-14,11.205,11.192,11.597,11.165,569222.0,600000
258,2016-03-15,11.252,11.298,11.411,11.159,375409.0,600000
259,2016-03-16,11.232,11.969,11.995,11.225,1084043.0,600000
260,2016-03-17,11.823,11.75,12.075,11.584,686358.0,600000
261,2016-03-18,11.809,11.842,11.949,11.716,559879.0,600000
262,2016-03-21,11.803,11.989,12.115,11.803,420015.0,600000
263,2016-03-22,12.008,12.048,12.367,11.962,437608.0,600000
264,2016-03-23,12.055,12.035,12.181,11.989,278307.0,600000
265,2016-03-24,12.022,11.763,12.022,11.736,274482.0,600000
266,2016-03-25,11.763,11.776,11.862,11.736,136191.0,600000
267,2016-03-28,11.803,11.584,11.949,11.531,245216.0,600000
268,2016-03-29,11.637,11.584,11.723,11.531,191511.0,600000
269,2016-03-30,11.716,11.862,11.916,11.716,355621.0,600000
270,2016-03-31,11.935,11.902,12.002,11.763,237621.0,600000
271,2016-04-01,11.935,12.068,12.115,11.69,357905.0,600000
272,2016-04-05,11.909,12.062,12.141,11.789,426222.0,600000
273,2016-04-06,11.969,11.922,12.042,11.862,234287.0,600000
274,2016-04-07,11.916,11.743,11.949,11.703,290477.0,600000
275,2016-04-08,11.657,11.683,11.789,11.637,171322.0,600000
276,2016-04-11,11.683,11.73,11.829,11.65,241176.0,600000
277,2016-04-12,11.743,11.696,11.75,11.637,141007.0,600000
278,2016-04-13,11.769,11.776,11.942,11.743,351897.0,600000
279,2016-04-14,11.882,11.816,11.955,11.783,157962.0,600000
280,2016-04-15,11.916,11.876,11.989,11.816,347735.0,600000
281,2016-04-18,11.783,11.823,11.969,11.723,280841.0,600000
282,2016-04-19,11.916,11.882,11.935,11.803,272463.0,600000
283,2016-04-20,11.876,11.922,11.942,11.491,466146.0,600000
284,2016-04-21,11.829,12.028,12.181,11.783,482129.0,600000
285,2016-04-22,11.949,12.108,12.188,11.909,281781.0,600000
286,2016-04-25,12.048,11.869,12.055,11.829,242943.0,600000
287,2016-04-26,11.862,11.896,12.002,11.783,157394.0,600000
288,2016-04-27,11.929,11.856,11.929,11.816,138388.0,600000
289,2016-04-28,11.902,11.882,12.015,11.836,157284.0,600000
290,2016-04-29,11.836,11.836,11.909,11.783,230659.0,600000
291,2016-05-03,11.916,12.028,12.108,11.836,277767.0,600000
292,2016-05-04,11.989,12.002,12.101,11.962,231189.0,600000
293,2016-05-05,11.989,11.989,12.028,11.935,149366.0,600000
294,2016-05-06,11.995,11.769,12.015,11.756,234067.0,600000
295,2016-05-09,11.756,11.623,11.816,11.55,219475.0,600000
296,2016-05-10,11.537,11.604,11.657,11.537,168466.0,600000
297,2016-05-11,11.65,11.584,11.663,11.55,119411.0,600000
298,2016-05-12,11.57,11.557,11.617,11.418,146689.0,600000
299,2016-05-13,11.531,11.444,11.59,11.431,110138.0,600000
300,2016-05-16,11.438,11.477,11.517,11.424,110456.0,600000
301,2016-05-17,11.477,11.451,11.511,11.391,97651.0,600000
302,2016-05-18,11.451,11.657,11.696,11.298,309624.0,600000
303,2016-05-19,11.577,11.517,11.61,11.504,103808.0,600000
304,2016-05-20,11.491,11.584,11.617,11.464,111406.0,600000
305,2016-05-23,11.617,11.65,11.736,11.577,140806.0,600000
306,2016-05-24,11.604,11.65,11.683,11.57,107259.0,600000
307,2016-05-25,11.736,11.73,11.769,11.683,137662.0,600000
308,2016-05-26,11.716,11.75,11.856,11.716,110650.0,600000
309,2016-05-27,11.743,11.776,11.796,11.703,116212.0,600000
310,2016-05-30,11.842,11.916,11.929,11.736,175381.0,600000
311,2016-05-31,11.902,12.141,12.214,11.896,356315.0,600000
312,2016-06-01,12.148,12.075,12.181,12.035,183124.0,600000
313,2016-06-02,12.081,11.962,12.148,11.902,177865.0,600000
314,2016-06-03,12.028,11.955,12.035,11.882,180035.0,600000
315,2016-06-06,11.982,11.962,12.022,11.929,178562.0,600000
316,2016-06-07,12.015,11.962,12.035,11.929,165339.0,600000
317,2016-06-08,11.955,11.942,11.995,11.929,237583.0,600000
318,2016-06-13,11.856,11.803,11.909,11.796,300515.0,600000
319,2016-06-14,11.796,11.809,11.836,11.75,187733.0,600000
320,2016-06-15,11.69,11.776,11.789,11.65,263321.0,600000
321,2016-06-16,11.73,11.816,11.902,11.683,308711.0,600000
322,2016-06-17,11.783,11.796,11.942,11.776,174122.0,600000
323,2016-06-20,11.902,11.849,11.902,11.783,96814.0,600000
324,2016-06-21,11.869,11.803,11.916,11.783,158528.0,600000
325,2016-06-22,11.816,11.876,11.882,11.803,142275.0,600000
326,2016-06-23,11.951,11.815,11.951,11.808,128822.0,600000
327,2016-06-24,11.8,11.485,11.868,11.334,305755.0,600000
328,2016-06-27,11.492,11.507,11.567,11.409,191634.0,600000
329,2016-06-28,11.477,11.485,11.5,11.409,125598.0,600000
330,2016-06-29,11.492,11.65,11.68,11.485,212533.0,600000
331,2016-06-30,11.65,11.702,11.77,11.605,207358.0,600000
332,2016-07-01,11.702,11.966,11.996,11.68,251064.0,600000
333,2016-07-04,11.92,11.973,12.048,11.875,214116.0,600000
334,2016-07-05,11.981,11.868,11.988,11.838,161716.0,600000
335,2016-07-06,11.808,11.755,11.845,11.733,229765.0,600000
336,2016-07-07,11.748,11.702,11.755,11.612,244980.0,600000
337,2016-07-08,11.687,11.612,11.695,11.605,149013.0,600000
338,2016-07-11,11.695,11.597,11.702,11.575,228524.0,600000
339,2016-07-12,11.635,11.755,11.763,11.612,255451.0,600000
340,2016-07-13,11.763,11.868,12.003,11.755,362380.0,600000
341,2016-07-14,11.853,11.8,11.905,11.755,168834.0,600000
342,2016-07-15,11.808,11.808,11.838,11.763,159981.0,600000
343,2016-07-18,11.823,11.853,11.958,11.77,277669.0,600000
344,2016-07-19,11.853,11.823,11.875,11.763,171798.0,600000
345,2016-07-20,11.8,11.838,11.845,11.748,148665.0,600000
346,2016-07-21,11.83,11.898,11.928,11.8,220204.0,600000
347,2016-07-22,11.883,11.748,11.89,11.71,167117.0,600000
348,2016-07-25,11.748,11.793,11.845,11.748,114419.0,600000
349,2016-07-26,11.793,11.83,11.868,11.763,204623.0,600000
350,2016-07-27,11.823,11.928,11.935,11.612,406973.0,600000
351,2016-07-28,11.853,11.785,11.868,11.763,174513.0,600000
352,2016-07-29,11.763,11.8,11.808,11.733,143483.0,600000
353,2016-08-01,11.785,11.875,11.913,11.763,229099.0,600000
354,2016-08-02,11.868,11.838,11.913,11.785,108778.0,600000
355,2016-08-03,11.755,11.778,11.815,11.74,105839.0,600000
356,2016-08-04,11.793,11.718,11.793,11.642,156104.0,600000
357,2016-08-05,11.725,11.823,11.875,11.718,176485.0,600000
358,2016-08-08,11.845,11.83,11.845,11.77,131293.0,600000
359,2016-08-09,11.838,11.868,11.875,11.808,154808.0,600000
360,2016-08-10,11.875,11.898,11.913,11.823,184995.0,600000
361,2016-08-11,11.838,12.078,12.326,11.83,526894.0,600000
362,2016-08-12,12.116,12.296,12.319,12.026,469916.0,600000
363,2016-08-15,12.401,12.732,12.792,12.364,773338.0,600000
364,2016-08-16,12.732,12.552,12.77,12.529,493840.0,600000
365,2016-08-17,12.567,12.507,12.665,12.417,364465.0,600000
366,2016-08-18,12.439,12.356,12.604,12.289,371101.0,600000
367,2016-08-19,12.349,12.341,12.401,12.296,199273.0,600000
368,2016-08-22,12.341,12.334,12.379,12.259,197686.0,600000
369,2016-08-23,12.334,12.326,12.447,12.266,317543.0,600000
370,2016-08-24,12.334,12.319,12.409,12.281,170854.0,600000
371,2016-08-25,12.296,12.281,12.334,12.176,247499.0,600000
372,2016-08-26,12.296,12.281,12.326,12.244,146880.0,600000
373,2016-08-29,12.259,12.199,12.304,12.086,302020.0,600000
374,2016-08-30,12.206,12.326,12.394,12.206,363969.0,600000
375,2016-08-31,12.289,12.386,12.447,12.266,220034.0,600000
376,2016-09-01,12.386,12.334,12.439,12.311,212720.0,600000
377,2016-09-02,12.311,12.386,12.401,12.289,231470.0,600000
378,2016-09-05,12.394,12.394,12.462,12.341,256770.0,600000
379,2016-09-06,12.394,12.334,12.424,12.304,202826.0,600000
380,2016-09-07,12.334,12.386,12.401,12.289,179755.0,600000
381,2016-09-08,12.379,12.477,12.484,12.349,244069.0,600000
382,2016-09-09,12.492,12.447,12.522,12.401,187394.0,600000
383,2016-09-12,12.311,12.326,12.379,12.221,365091.0,600000
384,2016-09-13,12.326,12.364,12.371,12.319,142343.0,600000
385,2016-09-14,12.349,12.326,12.386,12.311,239814.0,600000
386,2016-09-19,12.364,12.371,12.409,12.341,144659.0,600000
387,2016-09-20,12.379,12.371,12.386,12.341,173968.0,600000
388,2016-09-21,12.379,12.364,12.409,12.349,94161.0,600000
389,2016-09-22,12.394,12.424,12.469,12.379,115278.0,600000
390,2016-09-23,12.439,12.386,12.439,12.386,102004.0,600000
391,2016-09-26,12.364,12.386,12.454,12.334,207691.0,600000
392,2016-09-27,12.341,12.386,12.417,12.341,170254.0,600000
393,2016-09-28,12.386,12.386,12.424,12.371,128419.0,600000
394,2016-09-29,12.417,12.401,12.439,12.394,109974.0,600000
395,2016-09-30,12.401,12.394,12.424,12.386,121902.0,600000
396,2016-10-10,12.424,12.439,12.477,12.386,186668.0,600000
397,2016-10-11,12.454,12.454,12.462,12.401,126903.0,600000
398,2016-10-12,12.432,12.409,12.432,12.386,106438.0,600000
399,2016-10-13,12.409,12.349,12.417,12.341,145043.0,600000
400,2016-10-14,12.349,12.371,12.379,12.311,106601.0,600000
401,2016-10-17,12.334,12.229,12.356,12.191,164249.0,600000
402,2016-10-18,12.236,12.281,12.319,12.206,182518.0,600000
403,2016-10-19,12.289,12.229,12.319,12.206,111431.0,600000
404,2016-10-20,12.229,12.244,12.281,12.214,89857.0,600000
405,2016-10-21,12.244,12.251,12.281,12.191,108847.0,600000
406,2016-10-24,12.251,12.379,12.462,12.229,247572.0,600000
407,2016-10-25,12.386,12.341,12.401,12.296,133093.0,600000
408,2016-10-26,12.326,12.266,12.341,12.251,124368.0,600000
409,2016-10-27,12.251,12.168,12.259,12.161,195174.0,600000
410,2016-10-28,12.168,12.244,12.281,12.161,150672.0,600000
411,2016-10-31,12.199,12.229,12.259,12.033,146732.0,600000
412,2016-11-01,12.221,12.251,12.274,12.184,130282.0,600000
413,2016-11-02,12.184,12.176,12.251,12.161,250511.0,600000
414,2016-11-03,12.168,12.289,12.311,12.168,258641.0,600000
415,2016-11-04,12.251,12.326,12.424,12.244,215164.0,600000
416,2016-11-07,12.319,12.341,12.364,12.311,213516.0,600000
