,date,open,close,high,low,volume,code
133,2015-07-30,12.761,12.28,13.06,12.03,2327956.0,601390
134,2015-07-31,12.261,12.646,12.848,12.203,2151017.0,601390
135,2015-08-03,12.742,12.809,12.983,12.588,1902512.0,601390
136,2015-08-04,12.829,13.146,13.281,12.174,2406671.0,601390
137,2015-08-05,13.136,13.339,14.003,12.906,2855667.0,601390
138,2015-08-06,12.809,12.742,13.262,12.588,1675918.0,601390
139,2015-08-07,12.829,12.896,13.069,12.752,1359419.0,601390
140,2015-08-10,13.637,14.185,14.185,13.637,4083867.0,601390
141,2015-08-11,14.185,13.868,14.224,13.666,3618716.0,601390
142,2015-08-12,13.666,14.301,14.869,13.598,3650616.0,601390
143,2015-08-13,14.06,14.407,14.609,13.868,2518969.0,601390
144,2015-08-14,14.58,14.542,15.032,14.445,2988490.0,601390
145,2015-08-17,14.397,14.301,14.407,13.906,2165177.0,601390
146,2015-08-18,14.32,12.867,14.532,12.867,2774210.0,601390
147,2015-08-19,12.424,12.992,13.165,11.914,2039508.0,601390
148,2015-08-20,12.896,12.482,13.06,12.424,1221647.0,601390
149,2015-08-21,12.28,11.934,12.626,11.731,1359090.0,601390
150,2015-08-24,11.452,10.74,11.549,10.74,1541458.0,601390
151,2015-08-25,9.662,9.662,10.038,9.662,1508429.0,601390
152,2015-08-26,9.662,8.7,9.874,8.7,2563986.0,601390
153,2015-08-27,8.95,9.566,9.566,8.767,2666732.0,601390
154,2015-08-28,9.72,10.519,10.519,9.653,3063850.0,601390
155,2015-08-31,10.673,11.154,11.231,9.99,3615700.0,601390
156,2015-09-01,10.682,11.202,11.212,10.22,3325826.0,601390
157,2015-09-02,10.682,11.616,11.635,10.471,3500143.0,601390
158,2015-09-07,11.385,10.865,12.078,10.846,2239344.0,601390
159,2015-09-08,10.528,10.731,10.923,9.932,1536302.0,601390
160,2015-09-09,10.933,10.981,11.241,10.798,1458966.0,601390
161,2015-09-10,10.779,10.846,11.135,10.692,1023022.0,601390
162,2015-09-11,10.923,10.779,11.087,10.692,719294.0,601390
163,2015-09-21,11.626,11.539,11.837,11.375,1830313.0,601390
164,2015-09-22,11.549,11.895,12.126,11.549,1863115.0,601390
165,2015-09-23,11.597,11.269,11.703,11.212,1431965.0,601390
166,2015-09-24,11.308,11.404,11.51,11.173,877706.0,601390
167,2015-09-25,11.298,11.019,11.356,10.827,803341.0,601390
168,2015-09-28,10.971,10.836,11.0,10.586,532946.0,601390
169,2015-09-29,10.586,10.394,10.682,10.336,657654.0,601390
170,2015-09-30,10.577,10.528,10.74,10.509,520145.0,601390
171,2015-10-08,10.971,10.865,11.106,10.808,663341.0,601390
172,2015-10-09,10.962,10.865,10.962,10.692,680440.0,601390
173,2015-10-12,10.923,11.375,11.549,10.913,1364088.0,601390
174,2015-10-13,11.298,11.279,11.327,11.164,953843.0,601390
175,2015-10-14,11.308,11.346,11.693,11.308,1414065.0,601390
176,2015-10-15,11.356,11.51,11.52,11.212,1287133.0,601390
177,2015-10-16,11.597,11.857,11.982,11.452,2095242.0,601390
178,2015-10-19,11.876,11.635,12.03,11.539,1779073.0,601390
179,2015-10-20,11.645,12.559,12.79,11.452,2034629.0,601390
180,2015-10-21,12.809,12.665,13.666,12.184,4617183.0,601390
181,2015-10-22,12.415,12.646,12.829,11.789,2535049.0,601390
182,2015-10-23,12.578,12.405,12.578,12.222,1615350.0,601390
183,2015-10-26,12.607,12.367,12.838,12.27,1328343.0,601390
184,2015-10-27,12.261,12.136,12.261,11.654,1181927.0,601390
185,2015-10-28,12.059,11.914,12.405,11.857,994360.0,601390
186,2015-10-29,11.924,11.866,12.107,11.76,744009.0,601390
187,2015-10-30,11.837,11.847,12.068,11.78,759983.0,601390
188,2015-11-02,11.837,11.876,12.203,11.703,895214.0,601390
189,2015-11-03,11.828,11.703,11.982,11.635,670299.0,601390
190,2015-11-04,11.741,12.213,12.299,11.731,1421337.0,601390
191,2015-11-05,12.203,12.761,13.377,12.116,3966507.0,601390
192,2015-11-06,12.54,12.809,13.04,12.424,2475580.0,601390
193,2015-11-09,12.607,12.819,13.156,12.569,2151661.0,601390
194,2015-11-10,12.675,12.598,12.79,12.492,1555408.0,601390
195,2015-11-11,12.607,12.549,12.78,12.434,1269175.0,601390
196,2015-11-12,12.521,12.386,12.598,12.318,1133916.0,601390
197,2015-11-13,12.27,12.02,12.357,11.991,1067226.0,601390
198,2015-11-16,11.837,12.203,12.318,11.76,902063.0,601390
199,2015-11-17,12.27,12.126,12.511,12.078,1173187.0,601390
200,2015-11-18,12.126,11.885,12.203,11.876,775219.0,601390
201,2015-11-19,11.943,12.001,12.03,11.837,631519.0,601390
202,2015-11-20,12.126,12.174,12.444,12.078,1031760.0,601390
203,2015-11-23,12.241,12.193,12.511,12.078,1150176.0,601390
204,2015-11-24,12.203,12.011,12.213,11.837,726373.0,601390
205,2015-11-25,12.011,11.972,12.011,11.866,680911.0,601390
206,2015-11-26,12.193,11.972,12.299,11.934,849919.0,601390
207,2015-11-27,11.866,11.01,11.905,10.788,1283345.0,601390
208,2015-11-30,11.0,10.759,11.154,10.23,966062.0,601390
209,2015-12-01,10.846,10.99,11.164,10.654,819705.0,601390
210,2015-12-02,10.99,11.231,11.356,10.769,921007.0,601390
211,2015-12-03,11.125,11.183,11.308,10.99,801117.0,601390
212,2015-12-04,11.356,11.202,11.539,11.096,1016264.0,601390
213,2015-12-07,11.116,11.125,11.269,10.99,521666.0,601390
214,2015-12-08,11.048,10.654,11.048,10.605,652829.0,601390
215,2015-12-09,10.634,10.615,10.817,10.557,424971.0,601390
216,2015-12-10,10.625,10.519,10.75,10.5,432806.0,601390
217,2015-12-11,10.519,10.403,10.519,10.211,505568.0,601390
218,2015-12-14,10.278,10.769,10.817,10.201,679087.0,601390
219,2015-12-15,10.779,10.711,10.827,10.663,519824.0,601390
220,2015-12-16,10.711,10.654,10.788,10.644,328670.0,601390
221,2015-12-17,10.673,10.817,10.933,10.673,648422.0,601390
222,2015-12-18,11.125,10.942,11.395,10.923,1047611.0,601390
223,2015-12-21,10.952,11.019,11.125,10.856,694616.0,601390
224,2015-12-22,11.029,10.885,11.067,10.798,568594.0,601390
225,2015-12-23,10.885,10.808,10.942,10.798,606785.0,601390
226,2015-12-24,10.788,10.654,10.808,10.596,482007.0,601390
227,2015-12-25,10.682,10.702,10.759,10.596,390674.0,601390
228,2015-12-28,10.75,10.403,10.779,10.394,571519.0,601390
229,2015-12-29,10.403,10.442,10.451,10.346,328981.0,601390
230,2015-12-30,10.49,10.471,10.567,10.413,318494.0,601390
231,2015-12-31,10.471,10.509,10.721,10.442,442039.0,601390
232,2016-01-04,10.519,9.537,10.557,9.508,430091.0,601390
233,2016-01-05,9.268,9.364,9.71,8.998,757660.0,601390
234,2016-01-06,9.383,9.595,9.662,9.383,511831.0,601390
235,2016-01-07,9.595,8.873,9.595,8.738,154363.0,601390
236,2016-01-08,9.143,8.95,9.229,8.546,731424.0,601390
237,2016-01-11,8.796,8.864,9.547,8.642,950747.0,601390
238,2016-01-12,8.969,8.883,9.066,8.671,621017.0,601390
239,2016-01-13,9.008,8.479,9.027,8.411,572587.0,601390
240,2016-01-14,8.18,8.613,8.671,8.094,583371.0,601390
241,2016-01-15,8.546,8.074,8.575,7.997,604699.0,601390
242,2016-01-18,8.084,8.151,8.325,8.017,488449.0,601390
243,2016-01-19,8.151,8.969,8.969,8.046,1581394.0,601390
244,2016-01-20,8.912,8.787,9.133,8.71,1670459.0,601390
245,2016-01-21,8.546,8.267,8.719,8.228,852409.0,601390
246,2016-01-22,8.43,8.546,8.69,8.2,754052.0,601390
247,2016-01-25,8.584,8.488,8.633,8.421,468894.0,601390
248,2016-01-26,8.373,7.728,8.392,7.699,734492.0,601390
249,2016-01-27,7.786,7.593,7.853,7.199,697447.0,601390
250,2016-01-28,7.507,6.968,7.545,6.948,524116.0,601390
251,2016-01-29,6.968,7.661,7.661,6.968,937736.0,601390
252,2016-02-01,7.699,7.372,7.747,7.17,871020.0,601390
253,2016-02-02,7.362,7.516,7.689,7.314,715115.0,601390
254,2016-02-03,7.43,7.449,7.526,7.237,532645.0,601390
255,2016-02-04,7.497,7.526,7.622,7.42,542949.0,601390
256,2016-02-05,7.535,7.439,7.584,7.401,458097.0,601390
257,2016-02-15,7.189,7.304,7.362,7.054,338035.0,601390
258,2016-02-16,7.314,7.603,7.709,7.314,715816.0,601390
259,2016-02-17,7.699,7.766,7.843,7.584,1093842.0,601390
260,2016-02-18,7.795,7.68,7.843,7.641,693359.0,601390
261,2016-02-19,7.699,7.67,7.757,7.593,450790.0,601390
262,2016-02-22,7.795,7.901,7.93,7.699,923514.0,601390
263,2016-02-23,7.92,7.757,7.92,7.651,566461.0,601390
264,2016-02-24,7.738,7.969,8.084,7.699,1149642.0,601390
265,2016-02-25,7.892,7.199,7.911,7.17,1210839.0,601390
266,2016-02-26,7.295,7.256,7.343,7.064,492564.0,601390
267,2016-02-29,7.247,7.016,7.247,6.746,630209.0,601390
268,2016-03-01,7.035,7.141,7.218,6.939,431321.0,601390
269,2016-03-02,7.208,7.449,7.507,7.122,812351.0,601390
270,2016-03-03,7.42,7.478,7.612,7.372,736767.0,601390
271,2016-03-04,7.439,7.651,7.68,7.41,1312956.0,601390
272,2016-03-07,7.988,7.718,7.988,7.603,695151.0,601390
273,2016-03-08,7.709,7.786,7.795,7.362,588207.0,601390
274,2016-03-09,7.555,7.786,7.795,7.458,556673.0,601390
275,2016-03-10,7.699,7.516,7.747,7.507,357104.0,601390
276,2016-03-11,7.516,7.632,7.651,7.43,364561.0,601390
277,2016-03-14,7.699,7.728,7.843,7.651,667063.0,601390
278,2016-03-15,7.776,7.68,7.776,7.555,418016.0,601390
279,2016-03-16,7.622,7.766,7.795,7.603,856017.0,601390
280,2016-03-17,7.776,7.786,7.853,7.709,606053.0,601390
281,2016-03-18,7.815,7.882,7.978,7.776,1237563.0,601390
282,2016-03-21,7.969,8.103,8.373,7.911,1466398.0,601390
283,2016-03-22,8.074,7.978,8.113,7.94,806598.0,601390
284,2016-03-23,7.997,7.94,8.036,7.872,493697.0,601390
285,2016-03-24,7.872,7.805,8.055,7.747,651758.0,601390
286,2016-03-25,7.805,7.824,7.882,7.776,380342.0,601390
287,2016-03-28,7.834,7.747,7.93,7.718,408649.0,601390
288,2016-03-29,7.747,7.555,7.766,7.507,490071.0,601390
289,2016-03-30,7.612,7.728,7.738,7.603,448920.0,601390
290,2016-03-31,7.815,7.747,7.872,7.738,494570.0,601390
291,2016-04-01,7.766,7.901,7.911,7.661,729371.0,601390
292,2016-04-05,7.824,7.93,8.065,7.805,892290.0,601390
293,2016-04-06,7.901,7.872,7.949,7.815,546962.0,601390
294,2016-04-07,7.911,7.757,7.94,7.747,464341.0,601390
295,2016-04-08,7.728,7.67,7.738,7.603,401007.0,601390
296,2016-04-11,7.661,7.795,7.863,7.661,421392.0,601390
297,2016-04-12,7.795,7.738,7.795,7.68,322499.0,601390
298,2016-04-13,7.805,7.872,7.978,7.776,867054.0,601390
299,2016-04-14,7.959,7.94,8.046,7.853,632906.0,601390
300,2016-04-15,7.949,7.882,7.959,7.843,408580.0,601390
301,2016-04-18,7.853,7.738,7.853,7.699,448367.0,601390
302,2016-04-19,7.815,7.747,7.815,7.699,303228.0,601390
303,2016-04-20,7.766,7.526,7.776,7.256,827447.0,601390
304,2016-04-21,7.458,7.401,7.535,7.381,324260.0,601390
305,2016-04-22,7.372,7.391,7.43,7.295,261409.0,601390
306,2016-04-25,7.391,7.333,7.391,7.276,180130.0,601390
307,2016-04-26,7.362,7.381,7.458,7.314,268154.0,601390
308,2016-04-27,7.381,7.304,7.391,7.285,222988.0,601390
309,2016-04-28,7.343,7.247,7.353,7.17,258204.0,601390
310,2016-04-29,7.218,7.199,7.276,7.179,216223.0,601390
311,2016-05-03,7.228,7.343,7.353,7.208,289737.0,601390
312,2016-05-04,7.353,7.353,7.41,7.266,287780.0,601390
313,2016-05-05,7.343,7.333,7.362,7.285,217210.0,601390
314,2016-05-06,7.362,7.093,7.372,7.083,423315.0,601390
315,2016-05-09,7.035,6.843,7.035,6.804,394981.0,601390
316,2016-05-10,6.833,6.939,7.025,6.814,345473.0,601390
317,2016-05-11,6.948,6.968,7.093,6.823,390631.0,601390
318,2016-05-12,6.852,6.891,6.958,6.794,240937.0,601390
319,2016-05-13,6.891,6.852,6.968,6.823,191879.0,601390
320,2016-05-16,6.833,6.881,6.9,6.794,223202.0,601390
321,2016-05-17,6.891,6.871,6.91,6.852,210031.0,601390
322,2016-05-18,6.823,6.823,6.852,6.746,349534.0,601390
323,2016-05-19,6.823,6.794,6.871,6.785,179858.0,601390
324,2016-05-20,6.794,6.804,6.804,6.756,193022.0,601390
325,2016-05-23,6.785,6.823,6.843,6.775,226663.0,601390
326,2016-05-24,6.814,6.775,6.814,6.746,205248.0,601390
327,2016-05-25,6.804,6.746,6.814,6.746,190662.0,601390
328,2016-05-26,6.746,6.708,6.794,6.612,280334.0,601390
329,2016-05-27,6.708,6.689,6.737,6.631,179389.0,601390
330,2016-05-30,6.698,6.823,6.9,6.669,483852.0,601390
331,2016-05-31,6.814,6.977,6.987,6.756,637518.0,601390
332,2016-06-01,6.977,6.939,7.016,6.91,416438.0,601390
333,2016-06-02,6.939,6.939,6.977,6.891,326814.0,601390
334,2016-06-03,6.958,6.92,6.977,6.9,247057.0,601390
335,2016-06-06,6.91,6.891,6.968,6.881,225644.0,601390
336,2016-06-07,6.91,6.862,6.92,6.852,186662.0,601390
337,2016-06-08,6.862,6.814,6.862,6.794,237007.0,601390
338,2016-06-13,6.689,6.486,6.708,6.477,472622.0,601390
339,2016-06-14,6.458,6.477,6.544,6.448,261548.0,601390
340,2016-06-15,6.381,6.535,6.573,6.381,309713.0,601390
341,2016-06-16,6.506,6.496,6.602,6.477,307898.0,601390
342,2016-06-17,6.535,6.496,6.573,6.477,235900.0,601390
343,2016-06-20,6.515,6.486,6.535,6.467,147105.0,601390
344,2016-06-21,6.515,6.486,6.573,6.477,326847.0,601390
345,2016-06-22,6.477,6.515,6.525,6.458,189748.0,601390
346,2016-06-23,6.525,6.506,6.544,6.477,188472.0,601390
347,2016-06-24,6.486,6.342,6.535,6.14,411128.0,601390
348,2016-06-27,6.313,6.381,6.39,6.275,252159.0,601390
349,2016-06-28,6.381,6.4,6.409,6.323,284144.0,601390
350,2016-06-29,6.419,6.794,6.977,6.4,1132412.0,601390
351,2016-06-30,6.814,6.708,6.862,6.65,542439.0,601390
352,2016-07-01,6.698,6.669,6.746,6.66,276247.0,601390
353,2016-07-04,6.66,6.756,6.785,6.621,380278.0,601390
354,2016-07-05,6.756,6.881,7.016,6.756,823739.0,601390
355,2016-07-06,6.881,6.785,6.881,6.746,387978.0,601390
356,2016-07-07,6.785,6.746,6.794,6.698,319387.0,601390
357,2016-07-08,6.746,6.727,6.785,6.717,264661.0,601390
358,2016-07-11,6.727,6.727,6.785,6.708,320088.0,601390
359,2016-07-12,6.727,6.852,6.862,6.689,568017.0,601390
360,2016-07-13,6.862,6.92,6.997,6.843,748303.0,601390
361,2016-07-14,6.92,6.823,6.929,6.766,641693.0,601390
362,2016-07-15,6.823,6.804,6.862,6.794,334132.0,601390
363,2016-07-18,6.814,6.708,6.814,6.66,504980.0,601390
364,2016-07-19,6.689,6.737,6.756,6.66,327354.0,601390
365,2016-07-20,6.717,6.698,6.746,6.669,230801.0,601390
366,2016-07-21,6.756,6.727,6.775,6.679,390114.0,601390
367,2016-07-22,6.698,6.669,6.717,6.64,305523.0,601390
368,2016-07-25,6.66,6.64,6.669,6.612,212919.0,601390
369,2016-07-26,6.64,6.669,6.679,6.602,219569.0,601390
370,2016-07-27,6.689,6.621,6.737,6.419,559048.0,601390
371,2016-07-28,6.554,6.583,6.65,6.525,296894.0,601390
372,2016-07-29,6.583,6.583,6.64,6.554,256629.0,601390
373,2016-08-01,6.631,6.563,6.631,6.525,253478.0,601390
374,2016-08-02,6.573,6.583,6.602,6.544,141915.0,601390
375,2016-08-03,6.525,6.554,6.583,6.525,142982.0,601390
376,2016-08-04,6.563,6.535,6.563,6.506,159990.0,601390
377,2016-08-05,6.535,6.554,6.583,6.535,183014.0,601390
378,2016-08-08,6.544,6.612,6.621,6.506,192425.0,601390
379,2016-08-09,6.631,6.737,6.766,6.621,522983.0,601390
380,2016-08-10,6.775,6.698,6.775,6.689,225803.0,601390
381,2016-08-11,6.689,6.65,6.727,6.64,208357.0,601390
382,2016-08-12,6.679,6.796,6.825,6.601,442142.0,601390
383,2016-08-15,6.786,7.001,7.05,6.757,1194839.0,601390
384,2016-08-16,7.001,6.981,7.196,6.972,941636.0,601390
385,2016-08-17,6.981,7.03,7.118,6.923,556438.0,601390
386,2016-08-18,7.176,7.069,7.284,7.03,964480.0,601390
387,2016-08-19,7.059,7.781,7.781,7.04,2579550.0,601390
388,2016-08-22,7.995,7.654,8.142,7.625,3311176.0,601390
389,2016-08-23,7.518,7.566,7.742,7.479,1369916.0,601390
390,2016-08-24,7.557,7.469,7.674,7.42,1209950.0,601390
391,2016-08-25,7.332,7.254,7.352,7.196,921386.0,601390
392,2016-08-26,7.293,7.284,7.459,7.235,842011.0,601390
393,2016-08-29,7.264,7.391,7.537,7.215,845192.0,601390
394,2016-08-30,7.401,7.293,7.44,7.254,615192.0,601390
395,2016-08-31,7.342,7.274,7.352,7.215,417536.0,601390
396,2016-09-01,7.284,7.264,7.44,7.215,712501.0,601390
397,2016-09-02,7.215,7.41,7.43,7.215,904579.0,601390
398,2016-09-05,7.43,7.332,7.43,7.293,604126.0,601390
399,2016-09-06,7.293,7.381,7.391,7.225,496299.0,601390
400,2016-09-07,7.381,7.42,7.576,7.342,941240.0,601390
401,2016-09-08,7.381,7.381,7.43,7.332,427782.0,601390
402,2016-09-09,7.43,7.401,7.557,7.391,738120.0,601390
403,2016-09-12,7.206,7.323,7.342,7.108,874701.0,601390
404,2016-09-13,7.264,7.245,7.313,7.176,332678.0,601390
405,2016-09-14,7.176,7.118,7.196,7.108,307051.0,601390
406,2016-09-19,7.128,7.147,7.196,7.118,237838.0,601390
407,2016-09-20,7.147,7.089,7.167,7.069,233180.0,601390
408,2016-09-21,7.079,7.089,7.128,7.069,203448.0,601390
409,2016-09-22,7.157,7.128,7.196,7.118,289785.0,601390
410,2016-09-23,7.118,7.098,7.176,7.079,249459.0,601390
411,2016-09-26,7.079,6.913,7.089,6.903,353828.0,601390
412,2016-09-27,6.903,6.913,6.942,6.806,307612.0,601390
413,2016-09-28,6.923,6.845,6.933,6.835,169669.0,601390
414,2016-09-29,6.874,6.855,6.903,6.845,158531.0,601390
415,2016-09-30,6.864,6.884,6.894,6.845,139981.0,601390
416,2016-10-10,6.923,7.011,7.02,6.913,271402.0,601390
