,date,open,close,high,low,volume,code
415,2016-09-12,5.161,5.106,5.161,5.061,903661.0,601328
416,2016-09-13,5.106,5.079,5.115,5.07,373876.0,601328
417,2016-09-14,5.07,5.015,5.07,5.006,629744.0,601328
418,2016-09-19,5.015,5.015,5.043,5.006,646818.0,601328
419,2016-09-20,5.015,5.006,5.024,4.988,479976.0,601328
420,2016-09-21,5.006,5.033,5.033,5.006,514498.0,601328
421,2016-09-22,5.043,5.052,5.079,5.033,496390.0,601328
422,2016-09-23,5.052,5.07,5.079,5.033,506907.0,601328
423,2016-09-26,5.061,5.006,5.07,4.997,608818.0,601328
424,2016-09-27,5.006,5.024,5.033,4.988,319626.0,601328
425,2016-09-28,5.024,5.006,5.033,4.997,285942.0,601328
426,2016-09-29,5.015,5.043,5.043,5.006,429950.0,601328
427,2016-09-30,5.033,5.033,5.052,5.024,306505.0,601328
428,2016-10-10,5.052,5.097,5.097,5.052,571568.0,601328
429,2016-10-11,5.088,5.07,5.088,5.061,453682.0,601328
430,2016-10-12,5.07,5.052,5.07,5.033,349112.0,601328
431,2016-10-13,5.052,5.033,5.052,5.015,428534.0,601328
432,2016-10-14,5.024,5.043,5.043,5.015,288383.0,601328
433,2016-10-17,5.033,5.033,5.07,5.015,479286.0,601328
434,2016-10-18,5.024,5.07,5.079,5.024,501740.0,601328
435,2016-10-19,5.07,5.07,5.106,5.07,527515.0,601328
436,2016-10-20,5.079,5.088,5.106,5.07,318150.0,601328
437,2016-10-21,5.088,5.115,5.115,5.079,469110.0,601328
438,2016-10-24,5.106,5.161,5.188,5.106,892700.0,601328
439,2016-10-25,5.161,5.161,5.197,5.152,587451.0,601328
440,2016-10-26,5.152,5.125,5.17,5.115,311154.0,601328
441,2016-10-27,5.125,5.125,5.134,5.088,337533.0,601328
442,2016-10-28,5.115,5.143,5.179,5.106,546775.0,601328
443,2016-10-31,5.125,5.115,5.134,5.088,498117.0,601328
444,2016-11-01,5.106,5.152,5.152,5.097,431329.0,601328
445,2016-11-02,5.134,5.125,5.143,5.106,385382.0,601328
446,2016-11-03,5.115,5.161,5.17,5.106,475523.0,601328
447,2016-11-04,5.161,5.152,5.179,5.134,385165.0,601328
448,2016-11-07,5.143,5.134,5.152,5.115,256630.0,601328
449,2016-11-08,5.134,5.17,5.188,5.134,662248.0,601328
450,2016-11-09,5.17,5.088,5.17,5.061,855616.0,601328
451,2016-11-10,5.125,5.161,5.17,5.125,558900.0,601328
452,2016-11-11,5.152,5.179,5.206,5.115,1133524.0,601328
453,2016-11-14,5.161,5.179,5.216,5.161,1267427.0,601328
454,2016-11-15,5.179,5.188,5.197,5.17,469432.0,601328
455,2016-11-16,5.188,5.188,5.197,5.179,456858.0,601328
456,2016-11-17,5.188,5.179,5.197,5.161,381217.0,601328
457,2016-11-18,5.188,5.179,5.188,5.17,437419.0,601328
458,2016-11-21,5.17,5.234,5.27,5.17,1134095.0,601328
459,2016-11-22,5.225,5.279,5.307,5.225,1555740.0,601328
460,2016-11-23,5.279,5.334,5.416,5.27,1614755.0,601328
461,2016-11-24,5.325,5.334,5.37,5.297,863476.0,601328
462,2016-11-25,5.334,5.37,5.407,5.325,1436295.0,601328
463,2016-11-28,5.416,5.334,5.489,5.279,3598115.0,601328
464,2016-11-29,5.316,5.352,5.361,5.297,1789068.0,601328
465,2016-11-30,5.352,5.334,5.37,5.307,1335795.0,601328
466,2016-12-01,5.334,5.334,5.37,5.307,1716852.0,601328
467,2016-12-02,5.343,5.316,5.352,5.261,1707715.0,601328
468,2016-12-05,5.288,5.352,5.361,5.27,1475370.0,601328
469,2016-12-06,5.334,5.334,5.361,5.316,1016158.0,601328
470,2016-12-07,5.325,5.325,5.343,5.297,570536.0,601328
471,2016-12-08,5.325,5.37,5.379,5.316,1278423.0,601328
472,2016-12-09,5.352,5.598,5.634,5.343,4503148.0,601328
473,2016-12-12,5.598,5.625,5.707,5.543,3259833.0,601328
474,2016-12-13,5.571,5.534,5.607,5.479,1593098.0,601328
475,2016-12-14,5.525,5.543,5.625,5.516,1527364.0,601328
476,2016-12-15,5.479,5.307,5.498,5.297,2004501.0,601328
477,2016-12-16,5.288,5.279,5.343,5.234,947510.0,601328
478,2016-12-19,5.279,5.27,5.297,5.252,605880.0,601328
479,2016-12-20,5.279,5.225,5.288,5.197,930295.0,601328
480,2016-12-21,5.234,5.288,5.307,5.234,678613.0,601328
481,2016-12-22,5.288,5.288,5.334,5.279,588840.0,601328
482,2016-12-23,5.288,5.261,5.297,5.216,590738.0,601328
483,2016-12-26,5.234,5.27,5.279,5.206,451736.0,601328
484,2016-12-27,5.261,5.252,5.307,5.243,517082.0,601328
485,2016-12-28,5.261,5.243,5.279,5.225,655908.0,601328
486,2016-12-29,5.234,5.225,5.252,5.197,602573.0,601328
487,2016-12-30,5.216,5.252,5.252,5.206,803075.0,601328
488,2017-01-03,5.234,5.288,5.307,5.234,943101.0,601328
489,2017-01-04,5.279,5.297,5.325,5.261,1006829.0,601328
490,2017-01-05,5.297,5.279,5.307,5.27,550404.0,601328
491,2017-01-06,5.279,5.261,5.279,5.243,687547.0,601328
492,2017-01-09,5.27,5.27,5.288,5.252,470794.0,601328
493,2017-01-10,5.27,5.27,5.288,5.252,467135.0,601328
494,2017-01-11,5.279,5.27,5.297,5.261,563941.0,601328
495,2017-01-12,5.27,5.27,5.297,5.261,447282.0,601328
496,2017-01-13,5.279,5.316,5.343,5.261,936306.0,601328
497,2017-01-16,5.316,5.388,5.425,5.297,2099735.0,601328
498,2017-01-17,5.37,5.37,5.416,5.352,566113.0,601328
499,2017-01-18,5.379,5.398,5.398,5.361,567265.0,601328
500,2017-01-19,5.388,5.407,5.461,5.37,656827.0,601328
501,2017-01-20,5.407,5.434,5.47,5.37,663745.0,601328
502,2017-01-23,5.443,5.398,5.461,5.37,768606.0,601328
503,2017-01-24,5.407,5.443,5.461,5.398,705580.0,601328
504,2017-01-25,5.434,5.443,5.461,5.416,555389.0,601328
505,2017-01-26,5.452,5.479,5.525,5.443,636269.0,601328
506,2017-02-03,5.498,5.434,5.498,5.425,377446.0,601328
507,2017-02-06,5.443,5.443,5.479,5.425,445453.0,601328
508,2017-02-07,5.443,5.416,5.461,5.398,495162.0,601328
509,2017-02-08,5.416,5.425,5.434,5.398,387395.0,601328
510,2017-02-09,5.425,5.47,5.479,5.425,435955.0,601328
511,2017-02-10,5.47,5.489,5.498,5.461,517033.0,601328
512,2017-02-13,5.498,5.516,5.543,5.498,636573.0,601328
513,2017-02-14,5.516,5.516,5.525,5.489,374179.0,601328
514,2017-02-15,5.516,5.58,5.607,5.507,956882.0,601328
515,2017-02-16,5.607,5.607,5.643,5.571,710301.0,601328
516,2017-02-17,5.616,5.571,5.652,5.571,615849.0,601328
517,2017-02-20,5.571,5.68,5.753,5.561,1494726.0,601328
518,2017-02-21,5.689,5.734,5.853,5.689,1158045.0,601328
519,2017-02-22,5.743,5.78,5.798,5.698,622032.0,601328
520,2017-02-23,5.78,5.798,5.844,5.743,643228.0,601328
521,2017-02-24,5.789,5.716,5.798,5.634,838004.0,601328
522,2017-02-27,5.707,5.698,5.725,5.662,469001.0,601328
523,2017-02-28,5.689,5.671,5.753,5.671,380022.0,601328
524,2017-03-01,5.68,5.734,5.816,5.671,892473.0,601328
525,2017-03-02,5.753,5.734,5.834,5.716,550610.0,601328
526,2017-03-03,5.707,5.68,5.753,5.671,380575.0,601328
527,2017-03-06,5.671,5.625,5.698,5.616,700659.0,601328
528,2017-03-07,5.634,5.662,5.68,5.625,427770.0,601328
529,2017-03-08,5.652,5.671,5.698,5.652,344796.0,601328
530,2017-03-09,5.652,5.625,5.671,5.607,423034.0,601328
531,2017-03-10,5.616,5.607,5.652,5.58,544041.0,601328
532,2017-03-13,5.607,5.662,5.671,5.58,521907.0,601328
533,2017-03-14,5.662,5.662,5.698,5.643,534330.0,601328
534,2017-03-15,5.643,5.643,5.662,5.607,509401.0,601328
535,2017-03-16,5.643,5.643,5.698,5.634,643546.0,601328
536,2017-03-17,5.662,5.607,5.68,5.571,552382.0,601328
537,2017-03-20,5.607,5.616,5.643,5.598,369929.0,601328
538,2017-03-21,5.616,5.598,5.634,5.589,434447.0,601328
539,2017-03-22,5.589,5.498,5.589,5.479,956393.0,601328
540,2017-03-23,5.507,5.525,5.561,5.498,454585.0,601328
541,2017-03-24,5.534,5.552,5.598,5.498,620551.0,601328
542,2017-03-27,5.543,5.625,5.634,5.543,741882.0,601328
543,2017-03-28,5.643,5.625,5.662,5.616,400482.0,601328
544,2017-03-29,5.634,5.598,5.652,5.58,492174.0,601328
545,2017-03-30,5.607,5.589,5.625,5.543,583884.0,601328
546,2017-03-31,5.598,5.671,5.716,5.589,991455.0,601328
547,2017-04-05,5.68,5.68,5.707,5.662,687896.0,601328
548,2017-04-06,5.671,5.671,5.698,5.652,571675.0,601328
549,2017-04-07,5.662,5.689,5.689,5.625,622456.0,601328
550,2017-04-10,5.671,5.652,5.68,5.607,719410.0,601328
551,2017-04-11,5.634,5.607,5.643,5.561,689881.0,601328
552,2017-04-12,5.598,5.589,5.598,5.552,466829.0,601328
553,2017-04-13,5.571,5.571,5.589,5.552,351780.0,601328
554,2017-04-14,5.561,5.561,5.571,5.507,617366.0,601328
555,2017-04-17,5.534,5.571,5.598,5.489,757856.0,601328
556,2017-04-18,5.561,5.47,5.561,5.461,800655.0,601328
557,2017-04-19,5.47,5.434,5.479,5.425,528377.0,601328
558,2017-04-20,5.434,5.37,5.452,5.361,804396.0,601328
559,2017-04-21,5.379,5.416,5.434,5.352,662026.0,601328
560,2017-04-24,5.407,5.434,5.452,5.379,662844.0,601328
561,2017-04-25,5.416,5.461,5.498,5.416,681878.0,601328
562,2017-04-26,5.47,5.47,5.498,5.443,460630.0,601328
563,2017-04-27,5.461,5.479,5.489,5.416,470832.0,601328
564,2017-04-28,5.479,5.479,5.489,5.416,498179.0,601328
565,2017-05-02,5.461,5.416,5.47,5.388,436478.0,601328
566,2017-05-03,5.398,5.388,5.407,5.37,376842.0,601328
567,2017-05-04,5.379,5.388,5.398,5.343,492255.0,601328
568,2017-05-05,5.361,5.398,5.407,5.325,699146.0,601328
569,2017-05-08,5.379,5.452,5.461,5.343,837426.0,601328
570,2017-05-09,5.416,5.416,5.443,5.398,416025.0,601328
571,2017-05-10,5.407,5.398,5.434,5.379,563363.0,601328
572,2017-05-11,5.379,5.407,5.434,5.37,624327.0,601328
573,2017-05-12,5.398,5.525,5.525,5.388,1312144.0,601328
574,2017-05-15,5.507,5.498,5.552,5.479,810203.0,601328
575,2017-05-16,5.489,5.452,5.489,5.416,973792.0,601328
576,2017-05-17,5.443,5.416,5.452,5.407,654087.0,601328
577,2017-05-18,5.388,5.388,5.425,5.37,516543.0,601328
578,2017-05-19,5.388,5.388,5.416,5.379,354901.0,601328
579,2017-05-22,5.388,5.416,5.425,5.379,557367.0,601328
580,2017-05-23,5.407,5.489,5.516,5.388,1238573.0,601328
581,2017-05-24,5.489,5.479,5.525,5.425,838575.0,601328
582,2017-05-25,5.47,5.58,5.671,5.461,2536403.0,601328
583,2017-05-26,5.571,5.616,5.643,5.552,1290863.0,601328
584,2017-05-31,5.607,5.643,5.689,5.58,1182453.0,601328
585,2017-06-01,5.634,5.689,5.698,5.607,1175211.0,601328
586,2017-06-02,5.671,5.662,5.725,5.643,840139.0,601328
587,2017-06-05,5.643,5.561,5.643,5.543,1540756.0,601328
588,2017-06-06,5.552,5.571,5.589,5.543,466653.0,601328
589,2017-06-07,5.571,5.58,5.616,5.561,796491.0,601328
590,2017-06-08,5.571,5.561,5.58,5.534,813063.0,601328
591,2017-06-09,5.571,5.571,5.598,5.543,1603207.0,601328
592,2017-06-12,5.552,5.516,5.571,5.507,877309.0,601328
593,2017-06-13,5.516,5.525,5.534,5.498,541903.0,601328
594,2017-06-14,5.534,5.525,5.534,5.489,878758.0,601328
595,2017-06-15,5.507,5.507,5.525,5.498,594950.0,601328
596,2017-06-16,5.507,5.507,5.525,5.489,581867.0,601328
597,2017-06-19,5.516,5.525,5.543,5.507,472617.0,601328
598,2017-06-20,5.525,5.543,5.543,5.507,468097.0,601328
599,2017-06-21,5.552,5.571,5.58,5.525,784713.0,601328
600,2017-06-22,5.561,5.598,5.671,5.561,1683146.0,601328
601,2017-06-23,5.589,5.616,5.634,5.543,1172040.0,601328
602,2017-06-26,5.607,5.543,5.662,5.534,2245451.0,601328
603,2017-06-27,5.561,5.561,5.571,5.525,1318442.0,601328
604,2017-06-28,5.552,5.589,5.625,5.543,1505050.0,601328
605,2017-06-29,5.589,5.598,5.607,5.571,724296.0,601328
606,2017-06-30,5.598,5.607,5.616,5.58,712698.0,601328
607,2017-07-03,5.607,5.634,5.643,5.598,903194.0,601328
608,2017-07-04,5.634,5.634,5.643,5.589,1086676.0,601328
609,2017-07-05,5.634,5.643,5.662,5.607,1012173.0,601328
610,2017-07-06,5.652,5.634,5.662,5.616,1167300.0,601328
611,2017-07-07,5.644,5.615,5.644,5.596,1001546.0,601328
612,2017-07-10,5.615,5.625,5.634,5.615,557931.0,601328
613,2017-07-11,5.634,5.701,5.739,5.615,1764315.0,601328
614,2017-07-12,5.71,5.748,5.824,5.701,1670203.0,601328
615,2017-07-13,5.758,5.834,5.853,5.748,1290756.0,601328
616,2017-07-14,5.863,5.891,5.901,5.824,1112674.0,601328
617,2017-07-17,5.91,6.062,6.196,5.891,3585924.0,601328
618,2017-07-18,6.024,6.053,6.158,5.996,1740476.0,601328
619,2017-07-19,6.053,6.081,6.129,6.043,1539753.0,601328
620,2017-07-20,6.062,6.062,6.1,6.005,1088026.0,601328
621,2017-07-21,6.053,6.034,6.062,6.024,715665.0,601328
622,2017-07-24,6.015,6.053,6.129,6.005,1293781.0,601328
623,2017-07-25,6.081,6.139,6.186,6.062,1551383.0,601328
624,2017-07-26,6.148,6.177,6.3,6.11,1384993.0,601328
625,2017-07-27,6.158,6.139,6.186,6.091,1057109.0,601328
626,2017-07-28,6.11,6.119,6.119,6.053,664744.0,601328
627,2017-07-31,6.11,6.091,6.177,6.081,695693.0,601328
628,2017-08-01,6.1,6.139,6.148,6.072,819049.0,601328
629,2017-08-02,6.129,6.262,6.272,6.119,1328281.0,601328
630,2017-08-03,6.253,6.196,6.329,6.167,970110.0,601328
631,2017-08-04,6.167,6.158,6.253,6.148,741647.0,601328
632,2017-08-07,6.158,6.158,6.177,6.081,735185.0,601328
633,2017-08-08,6.139,6.119,6.148,6.091,629259.0,601328
634,2017-08-09,6.1,6.015,6.11,6.005,778044.0,601328
635,2017-08-10,6.015,5.977,6.043,5.92,879409.0,601328
636,2017-08-11,5.939,5.986,6.005,5.824,1637856.0,601328
637,2017-08-14,5.939,5.929,5.977,5.91,939722.0,601328
638,2017-08-15,5.939,5.977,6.034,5.929,911534.0,601328
639,2017-08-16,5.958,5.929,5.986,5.91,538190.0,601328
640,2017-08-17,5.939,5.958,5.967,5.92,416468.0,601328
641,2017-08-18,5.929,5.939,5.958,5.91,424797.0,601328
642,2017-08-21,5.948,5.929,5.967,5.92,506297.0,601328
643,2017-08-22,5.939,5.939,5.948,5.91,523004.0,601328
644,2017-08-23,5.939,5.996,6.015,5.929,869260.0,601328
645,2017-08-24,5.986,5.967,6.053,5.958,809904.0,601328
646,2017-08-25,5.977,6.3,6.31,5.977,3226108.0,601328
647,2017-08-28,6.329,6.376,6.453,6.3,2773232.0,601328
648,2017-08-29,6.348,6.338,6.386,6.3,979592.0,601328
649,2017-08-30,6.338,6.329,6.462,6.3,1494426.0,601328
650,2017-08-31,6.348,6.262,6.357,6.186,1386463.0,601328
651,2017-09-01,6.253,6.186,6.281,6.139,1101356.0,601328
652,2017-09-04,6.129,6.215,6.253,6.129,777975.0,601328
653,2017-09-05,6.243,6.262,6.329,6.215,980777.0,601328
654,2017-09-06,6.253,6.224,6.3,6.186,659203.0,601328
655,2017-09-07,6.224,6.205,6.272,6.196,521450.0,601328
656,2017-09-08,6.186,6.158,6.224,6.148,601801.0,601328
657,2017-09-11,6.186,6.167,6.224,6.158,806561.0,601328
658,2017-09-12,6.196,6.186,6.205,6.139,661388.0,601328
659,2017-09-13,6.167,6.139,6.177,6.139,471888.0,601328
660,2017-09-14,6.139,6.062,6.167,6.043,792488.0,601328
661,2017-09-15,6.053,6.043,6.062,5.996,669162.0,601328
662,2017-09-18,6.062,6.015,6.081,5.996,877182.0,601328
663,2017-09-19,6.024,6.024,6.043,5.948,1297837.0,601328
664,2017-09-20,6.015,5.986,6.043,5.977,730920.0,601328
665,2017-09-21,5.996,6.034,6.062,5.977,881863.0,601328
666,2017-09-22,6.024,6.043,6.072,6.005,940349.0,601328
667,2017-09-25,6.043,6.091,6.11,6.024,1174850.0,601328
668,2017-09-26,6.081,6.081,6.091,6.043,846975.0,601328
669,2017-09-27,6.062,6.034,6.081,6.024,771482.0,601328
670,2017-09-28,6.024,6.024,6.043,5.986,668521.0,601328
671,2017-09-29,6.015,6.015,6.053,6.005,526914.0,601328
672,2017-10-09,6.167,6.015,6.205,6.005,1768703.0,601328
673,2017-10-10,6.024,6.072,6.091,6.015,799423.0,601328
674,2017-10-11,6.081,6.072,6.1,6.034,802559.0,601328
675,2017-10-12,6.062,6.015,6.081,6.005,711994.0,601328
676,2017-10-13,6.024,6.005,6.053,6.005,644709.0,601328
677,2017-10-16,6.024,6.043,6.043,6.005,627294.0,601328
678,2017-10-17,6.034,5.996,6.043,5.986,639415.0,601328
679,2017-10-18,6.005,6.043,6.053,5.996,915297.0,601328
680,2017-10-19,6.043,6.081,6.091,6.024,938041.0,601328
681,2017-10-20,6.062,6.053,6.072,6.034,378145.0,601328
682,2017-10-23,6.043,6.015,6.053,6.015,554651.0,601328
683,2017-10-24,6.024,6.043,6.072,6.005,733349.0,601328
684,2017-10-25,6.043,6.015,6.062,6.005,554225.0,601328
685,2017-10-26,6.015,5.948,6.024,5.929,1169710.0,601328
686,2017-10-27,5.948,5.977,6.015,5.929,930194.0,601328
687,2017-10-30,5.996,5.958,6.005,5.92,1032982.0,601328
688,2017-10-31,5.939,5.92,5.958,5.91,642967.0,601328
689,2017-11-01,5.92,5.872,5.929,5.863,955400.0,601328
690,2017-11-02,5.872,5.882,5.891,5.824,753414.0,601328
691,2017-11-03,5.872,5.901,5.92,5.843,1193081.0,601328
692,2017-11-06,5.891,5.863,5.901,5.853,594318.0,601328
693,2017-11-07,5.872,5.91,5.929,5.853,1137043.0,601328
694,2017-11-08,5.91,5.92,5.948,5.891,1019286.0,601328
695,2017-11-09,5.92,5.872,5.929,5.863,827116.0,601328
696,2017-11-10,5.863,5.815,5.872,5.805,1224182.0,601328
697,2017-11-13,5.824,5.834,5.891,5.815,1381157.0,601328
698,2017-11-14,5.824,5.786,5.834,5.767,1074108.0,601328
699,2017-11-15,5.786,5.777,5.796,5.748,659148.0,601328
700,2017-11-16,5.786,5.758,5.786,5.739,594533.0,601328
701,2017-11-17,5.758,5.92,5.948,5.748,2662908.0,601328
702,2017-11-20,5.901,5.91,5.939,5.843,1494057.0,601328
703,2017-11-21,5.901,5.939,5.986,5.872,1833115.0,601328
704,2017-11-22,5.948,6.062,6.119,5.939,2214796.0,601328
705,2017-11-23,6.062,6.053,6.167,6.015,2468488.0,601328
706,2017-11-24,6.043,6.062,6.11,6.015,1156172.0,601328
707,2017-11-27,6.053,6.072,6.081,5.986,1518457.0,601328
708,2017-11-28,6.053,6.024,6.062,6.015,739913.0,601328
709,2017-11-29,6.034,5.996,6.043,5.948,726847.0,601328
710,2017-11-30,5.986,6.005,6.072,5.977,760556.0,601328
711,2017-12-01,6.024,6.015,6.072,6.005,723623.0,601328
712,2017-12-04,6.005,6.024,6.053,5.996,561546.0,601328
713,2017-12-05,6.024,6.158,6.196,6.024,2289904.0,601328
714,2017-12-06,6.139,6.119,6.177,6.1,1130307.0,601328
715,2017-12-07,6.1,6.119,6.139,6.053,939155.0,601328
716,2017-12-08,6.1,6.053,6.119,6.034,736363.0,601328
717,2017-12-11,6.053,6.024,6.053,6.005,596834.0,601328
718,2017-12-12,6.024,5.996,6.043,5.986,421796.0,601328
719,2017-12-13,5.996,6.005,6.034,5.967,470977.0,601328
720,2017-12-14,6.005,5.977,6.043,5.958,510753.0,601328
721,2017-12-15,5.967,5.882,5.977,5.882,735585.0,601328
722,2017-12-18,5.882,5.872,5.91,5.863,491184.0,601328
723,2017-12-19,5.872,5.939,5.939,5.863,504307.0,601328
724,2017-12-20,5.939,5.948,5.958,5.882,630972.0,601328
725,2017-12-21,5.92,5.92,5.967,5.901,535088.0,601328
726,2017-12-22,5.929,5.91,5.939,5.91,312423.0,601328
727,2017-12-25,5.901,5.901,5.958,5.891,494223.0,601328
728,2017-12-26,5.891,5.929,5.939,5.882,610308.0,601328
729,2017-12-27,5.929,5.92,5.948,5.863,762349.0,601328
730,2017-12-28,5.91,5.863,5.91,5.863,717663.0,601328
731,2017-12-29,5.872,5.91,5.92,5.863,535461.0,601328
732,2018-01-02,5.91,5.977,6.043,5.901,1325312.0,601328
733,2018-01-03,5.967,5.996,6.024,5.948,729835.0,601328
734,2018-01-04,6.005,5.986,6.015,5.967,609926.0,601328
735,2018-01-05,5.996,5.977,6.005,5.958,770081.0,601328
736,2018-01-08,5.986,6.005,6.015,5.977,726164.0,601328
737,2018-01-09,6.005,5.977,6.015,5.967,568874.0,601328
738,2018-01-10,5.967,6.015,6.081,5.967,2324403.0,601328
739,2018-01-11,6.034,6.043,6.072,6.024,1106431.0,601328
740,2018-01-12,6.043,6.062,6.081,6.043,983328.0,601328
741,2018-01-15,6.072,6.167,6.186,6.062,2458837.0,601328
742,2018-01-16,6.139,6.205,6.215,6.119,2114035.0,601328
743,2018-01-17,6.224,6.234,6.386,6.215,3128447.0,601328
744,2018-01-18,6.262,6.31,6.338,6.177,5160493.0,601328
745,2018-01-19,6.376,6.424,6.51,6.357,6485700.0,601328
746,2018-01-22,6.386,6.348,6.538,6.3,4593006.0,601328
747,2018-01-23,6.357,6.643,6.652,6.338,5563125.0,601328
748,2018-01-24,6.71,6.7,6.776,6.576,4801088.0,601328
749,2018-01-25,6.652,6.652,6.691,6.548,2748620.0,601328
750,2018-01-26,6.624,6.681,6.757,6.605,3169051.0,601328
751,2018-01-29,6.671,6.586,6.757,6.538,3183424.0,601328
752,2018-01-30,6.557,6.415,6.586,6.395,2617017.0,601328
753,2018-01-31,6.395,6.453,6.491,6.386,2208916.0,601328
754,2018-02-01,6.462,6.548,6.557,6.405,4026709.0,601328
755,2018-02-02,6.5,6.51,6.519,6.424,1633801.0,601328
756,2018-02-05,6.443,6.833,6.852,6.424,4032936.0,601328
757,2018-02-06,6.719,6.833,6.881,6.643,5737068.0,601328
758,2018-02-07,6.833,6.824,7.09,6.662,5485579.0,601328
759,2018-02-08,6.7,6.548,6.719,6.415,3739185.0,601328
760,2018-02-09,6.386,6.376,6.424,6.053,4961455.0,601328
761,2018-02-12,6.281,6.215,6.31,6.186,1979215.0,601328
762,2018-02-13,6.262,6.243,6.357,6.234,1927888.0,601328
763,2018-02-14,6.262,6.234,6.262,6.177,985502.0,601328
764,2018-02-22,6.338,6.319,6.357,6.281,1793090.0,601328
765,2018-02-23,6.319,6.357,6.386,6.291,1887118.0,601328
766,2018-02-26,6.376,6.376,6.434,6.329,1568244.0,601328
767,2018-02-27,6.376,6.262,6.386,6.224,1945103.0,601328
768,2018-02-28,6.224,6.186,6.243,6.167,1179972.0,601328
769,2018-03-01,6.139,6.177,6.215,6.119,791785.0,601328
770,2018-03-02,6.139,6.129,6.177,6.11,911257.0,601328
771,2018-03-05,6.129,6.139,6.167,6.1,890722.0,601328
772,2018-03-06,6.167,6.158,6.177,6.1,1162170.0,601328
773,2018-03-07,6.177,6.158,6.243,6.148,1438175.0,601328
774,2018-03-08,6.177,6.167,6.205,6.119,755593.0,601328
775,2018-03-09,6.186,6.167,6.196,6.139,782538.0,601328
776,2018-03-12,6.196,6.148,6.196,6.129,1060845.0,601328
777,2018-03-13,6.148,6.148,6.224,6.139,1341362.0,601328
778,2018-03-14,6.139,6.119,6.139,6.1,609540.0,601328
779,2018-03-15,6.1,6.129,6.139,6.1,499684.0,601328
780,2018-03-16,6.119,6.072,6.129,6.062,765749.0,601328
781,2018-03-19,6.053,6.072,6.081,6.034,535041.0,601328
782,2018-03-20,6.043,6.081,6.1,6.043,541659.0,601328
783,2018-03-21,6.091,6.081,6.129,6.062,661417.0,601328
784,2018-03-22,6.081,6.081,6.1,6.053,700619.0,601328
785,2018-03-23,5.986,6.015,6.024,5.901,2137800.0,601328
786,2018-03-26,5.967,5.901,5.977,5.882,857911.0,601328
787,2018-03-27,5.948,5.901,5.967,5.882,891036.0,601328
788,2018-03-28,5.863,5.891,5.958,5.863,900720.0,601328
789,2018-03-29,5.901,5.958,5.996,5.843,964026.0,601328
790,2018-03-30,5.967,5.882,5.977,5.853,1058941.0,601328
791,2018-04-02,5.882,5.863,5.92,5.853,947536.0,601328
792,2018-04-03,5.843,5.834,5.863,5.805,827602.0,601328
793,2018-04-04,5.843,5.824,5.872,5.824,554313.0,601328
794,2018-04-09,5.824,5.815,5.853,5.805,554353.0,601328
795,2018-04-10,5.824,5.92,5.929,5.805,1151938.0,601328
796,2018-04-11,5.929,5.977,6.034,5.901,1367952.0,601328
797,2018-04-12,5.958,5.92,6.005,5.91,718771.0,601328
798,2018-04-13,5.948,5.891,5.967,5.891,549014.0,601328
799,2018-04-16,5.882,5.796,5.891,5.786,1030369.0,601328
800,2018-04-17,5.805,5.767,5.834,5.767,803722.0,601328
801,2018-04-18,5.824,5.805,5.834,5.777,865287.0,601328
802,2018-04-19,5.786,5.815,5.834,5.777,552523.0,601328
803,2018-04-20,5.796,5.786,5.815,5.739,941905.0,601328
804,2018-04-23,5.758,5.796,5.824,5.758,491249.0,601328
805,2018-04-24,5.796,5.882,5.901,5.796,825829.0,601328
806,2018-04-25,5.853,5.843,5.872,5.824,575281.0,601328
807,2018-04-26,5.863,5.834,5.882,5.796,620786.0,601328
808,2018-04-27,5.853,5.882,5.891,5.834,554876.0,601328
809,2018-05-02,5.891,5.891,5.91,5.834,657897.0,601328
810,2018-05-03,5.853,5.853,5.882,5.834,552105.0,601328
811,2018-05-04,5.843,5.805,5.863,5.796,516015.0,601328
812,2018-05-07,5.815,5.834,5.843,5.767,624445.0,601328
813,2018-05-08,5.824,5.882,5.929,5.815,944599.0,601328
814,2018-05-09,5.891,5.891,5.901,5.863,447639.0,601328
815,2018-05-10,5.891,5.901,5.929,5.863,489302.0,601328
816,2018-05-11,5.901,5.92,5.958,5.891,750865.0,601328
817,2018-05-14,5.92,5.939,5.967,5.901,721661.0,601328
818,2018-05-15,5.939,5.91,5.948,5.882,630363.0,601328
819,2018-05-16,5.891,5.843,5.901,5.843,525463.0,601328
820,2018-05-17,5.853,5.834,5.863,5.824,480043.0,601328
821,2018-05-18,5.834,5.882,5.891,5.824,539444.0,601328
822,2018-05-21,5.91,5.901,5.92,5.891,585804.0,601328
823,2018-05-22,5.901,5.882,5.91,5.863,590630.0,601328
824,2018-05-23,5.882,5.815,5.882,5.815,625956.0,601328
825,2018-05-24,5.824,5.796,5.834,5.796,501190.0,601328
826,2018-05-25,5.805,5.805,5.824,5.777,492401.0,601328
827,2018-05-28,5.796,5.786,5.815,5.758,505300.0,601328
828,2018-05-29,5.777,5.805,5.815,5.72,953141.0,601328
829,2018-05-30,5.758,5.691,5.767,5.691,819885.0,601328
830,2018-05-31,5.729,5.729,5.748,5.691,817081.0,601328
831,2018-06-01,5.729,5.72,5.758,5.701,424025.0,601328
832,2018-06-04,5.748,5.758,5.777,5.729,516112.0,601328
833,2018-06-05,5.758,5.748,5.767,5.739,450750.0,601328
834,2018-06-06,5.748,5.729,5.758,5.72,443130.0,601328
