,date,open,close,high,low,volume,code
422,2016-10-31,8.399,8.418,8.418,8.334,430202.0,600606
423,2016-11-01,8.418,8.474,8.492,8.39,559088.0,600606
424,2016-11-02,8.446,8.353,8.446,8.334,664271.0,600606
425,2016-11-03,8.325,8.371,8.418,8.297,565557.0,600606
426,2016-11-04,8.381,8.316,8.399,8.306,536239.0,600606
427,2016-11-07,8.288,8.297,8.316,8.26,453431.0,600606
428,2016-11-08,8.306,8.362,8.381,8.278,497362.0,600606
429,2016-11-09,8.371,8.409,8.492,8.316,1101741.0,600606
430,2016-11-10,8.436,8.446,8.492,8.39,834279.0,600606
431,2016-11-11,8.567,8.613,8.79,8.511,1647648.0,600606
432,2016-11-14,8.585,8.557,8.585,8.483,841943.0,600606
433,2016-11-15,8.557,8.604,8.743,8.492,1098112.0,600606
434,2016-11-16,8.613,8.548,8.622,8.52,679911.0,600606
435,2016-11-17,8.548,8.529,8.557,8.474,503308.0,600606
436,2016-11-18,8.539,8.492,8.604,8.474,659555.0,600606
437,2016-11-21,8.483,8.511,8.548,8.474,489588.0,600606
438,2016-11-22,8.511,8.529,8.539,8.483,583072.0,600606
439,2016-11-23,8.548,9.125,9.385,8.529,4930454.0,600606
440,2016-11-24,8.995,9.115,9.246,8.911,2871784.0,600606
441,2016-11-25,9.097,9.097,9.264,8.985,1989748.0,600606
442,2016-11-28,9.125,9.069,9.301,9.032,1682539.0,600606
443,2016-11-29,8.995,8.883,9.022,8.864,1436617.0,600606
444,2016-11-30,8.948,8.911,9.078,8.836,1179757.0,600606
445,2016-12-01,8.92,9.348,9.646,8.883,3070414.0,600606
446,2016-12-02,9.283,9.013,9.413,8.985,1996093.0,600606
447,2016-12-05,8.883,8.855,8.976,8.771,1127348.0,600606
448,2016-12-06,8.874,8.79,8.902,8.781,679414.0,600606
449,2016-12-07,8.809,8.836,8.846,8.688,766563.0,600606
450,2016-12-08,8.855,8.697,8.874,8.669,726322.0,600606
451,2016-12-09,8.706,8.734,8.79,8.678,805484.0,600606
452,2016-12-12,8.706,8.39,8.753,8.362,1404108.0,600606
453,2016-12-13,8.371,8.436,8.455,8.288,558445.0,600606
454,2016-12-14,8.409,8.334,8.427,8.325,533351.0,600606
455,2016-12-15,8.297,8.381,8.399,8.26,420258.0,600606
456,2016-12-16,8.371,8.483,8.511,8.334,524871.0,600606
457,2016-12-19,8.446,8.39,8.474,8.362,360903.0,600606
458,2016-12-20,8.399,8.39,8.409,8.325,299407.0,600606
459,2016-12-21,8.399,8.427,8.427,8.381,354934.0,600606
460,2016-12-22,8.427,8.381,8.427,8.343,322022.0,600606
461,2016-12-23,8.381,8.25,8.39,8.213,530662.0,600606
462,2016-12-26,8.232,8.139,8.232,7.934,579355.0,600606
463,2016-12-27,8.111,8.148,8.325,8.083,431607.0,600606
464,2016-12-28,8.12,8.046,8.157,8.037,355185.0,600606
465,2016-12-29,8.018,8.064,8.12,8.018,254277.0,600606
466,2016-12-30,8.064,8.102,8.148,8.046,264496.0,600606
467,2017-01-03,8.092,8.139,8.167,8.092,265998.0,600606
468,2017-01-04,8.12,8.195,8.25,8.102,637619.0,600606
469,2017-01-05,8.157,8.111,8.185,8.102,448138.0,600606
470,2017-01-06,8.083,7.99,8.12,7.971,579201.0,600606
471,2017-01-09,7.953,8.064,8.092,7.934,412915.0,600606
472,2017-01-10,8.046,8.009,8.074,7.999,269197.0,600606
473,2017-01-11,8.018,7.971,8.055,7.962,234324.0,600606
474,2017-01-12,7.99,7.99,8.046,7.962,297742.0,600606
475,2017-01-13,8.027,8.027,8.083,7.99,426390.0,600606
476,2017-01-16,8.027,8.055,8.083,7.767,870607.0,600606
477,2017-01-17,7.999,7.999,8.018,7.897,309527.0,600606
478,2017-01-18,7.999,8.046,8.074,7.953,274580.0,600606
479,2017-01-19,8.018,8.018,8.046,7.99,205687.0,600606
480,2017-01-20,7.981,8.055,8.102,7.971,354849.0,600606
481,2017-01-23,8.046,8.074,8.12,8.046,306483.0,600606
482,2017-01-24,8.064,8.018,8.083,7.999,242318.0,600606
483,2017-01-25,7.999,7.999,8.037,7.962,216747.0,600606
484,2017-01-26,7.999,8.018,8.037,7.999,166281.0,600606
485,2017-02-03,8.037,8.027,8.064,8.009,201330.0,600606
486,2017-02-06,8.027,8.037,8.046,7.981,238286.0,600606
487,2017-02-07,8.037,7.99,8.037,7.971,264397.0,600606
488,2017-02-08,7.971,8.009,8.018,7.925,318846.0,600606
489,2017-02-09,8.027,8.13,8.25,8.018,722975.0,600606
490,2017-02-10,8.102,8.13,8.204,8.092,547748.0,600606
491,2017-02-13,8.195,8.223,8.26,8.139,569477.0,600606
492,2017-02-14,8.223,8.185,8.232,8.148,298147.0,600606
493,2017-02-15,8.185,8.157,8.325,8.12,569662.0,600606
494,2017-02-16,8.139,8.204,8.241,8.139,463631.0,600606
495,2017-02-17,8.176,8.111,8.232,8.102,443070.0,600606
496,2017-02-20,8.102,8.26,8.269,8.083,566474.0,600606
497,2017-02-21,8.25,8.232,8.278,8.204,490612.0,600606
498,2017-02-22,8.232,8.204,8.241,8.176,386926.0,600606
499,2017-02-23,8.195,8.111,8.204,8.046,597228.0,600606
500,2017-02-24,8.102,8.139,8.148,8.092,281715.0,600606
501,2017-02-27,8.157,8.055,8.185,8.046,496051.0,600606
502,2017-02-28,8.074,8.074,8.092,8.055,315807.0,600606
503,2017-03-01,8.055,8.185,8.223,8.055,629066.0,600606
504,2017-03-02,8.148,8.064,8.176,8.064,500648.0,600606
505,2017-03-03,8.046,8.055,8.064,7.981,410992.0,600606
506,2017-03-06,8.055,8.092,8.13,8.018,402965.0,600606
507,2017-03-07,8.092,8.092,8.13,8.046,375747.0,600606
508,2017-03-08,8.102,8.167,8.185,8.046,651057.0,600606
509,2017-03-09,8.139,8.064,8.148,8.018,536244.0,600606
510,2017-03-10,8.055,8.092,8.13,8.037,461043.0,600606
511,2017-03-13,8.074,8.26,8.316,8.018,1188560.0,600606
512,2017-03-14,8.241,8.26,8.371,8.195,978466.0,600606
513,2017-03-15,8.223,8.195,8.232,8.176,502944.0,600606
514,2017-03-16,8.213,8.241,8.278,8.195,526526.0,600606
515,2017-03-17,8.25,8.102,8.26,8.092,607260.0,600606
516,2017-03-20,8.064,8.037,8.083,7.99,638471.0,600606
517,2017-03-21,8.018,8.027,8.055,7.999,312111.0,600606
518,2017-03-22,7.99,7.953,7.99,7.841,601205.0,600606
519,2017-03-23,7.925,7.888,7.953,7.85,401614.0,600606
520,2017-03-24,7.897,7.916,7.925,7.823,413477.0,600606
521,2017-03-27,7.897,7.85,7.916,7.832,345464.0,600606
522,2017-03-28,7.85,7.823,7.869,7.823,244552.0,600606
523,2017-03-29,7.832,7.664,7.841,7.655,605460.0,600606
524,2017-03-30,7.655,7.423,7.655,7.395,861648.0,600606
525,2017-03-31,7.367,7.413,7.451,7.348,482143.0,600606
526,2017-04-05,7.423,7.525,7.544,7.423,569167.0,600606
527,2017-04-06,7.544,7.497,7.553,7.469,433096.0,600606
528,2017-04-07,7.488,7.516,7.525,7.432,495082.0,600606
529,2017-04-10,7.488,7.506,7.534,7.432,480748.0,600606
530,2017-04-11,7.478,7.674,7.702,7.46,843145.0,600606
531,2017-04-12,7.627,7.544,7.674,7.516,660284.0,600606
532,2017-04-13,7.516,7.562,7.618,7.497,396495.0,600606
533,2017-04-14,7.544,7.432,7.553,7.413,482805.0,600606
534,2017-04-17,7.441,7.32,7.441,7.292,447043.0,600606
535,2017-04-18,7.311,7.181,7.339,7.171,432327.0,600606
536,2017-04-19,7.116,7.088,7.125,6.92,619704.0,600606
537,2017-04-20,7.041,7.032,7.051,6.976,397211.0,600606
538,2017-04-21,7.032,7.06,7.134,6.939,478257.0,600606
539,2017-04-24,7.023,6.948,7.023,6.818,565103.0,600606
540,2017-04-25,6.967,6.958,6.995,6.92,322336.0,600606
541,2017-04-26,6.939,6.92,6.976,6.874,301044.0,600606
542,2017-04-27,6.883,6.883,6.92,6.744,521725.0,600606
543,2017-04-28,6.846,6.92,6.93,6.818,358090.0,600606
544,2017-05-02,6.883,6.883,6.902,6.837,301630.0,600606
545,2017-05-03,6.865,6.874,6.892,6.827,310180.0,600606
546,2017-05-04,6.865,6.865,6.902,6.781,356071.0,600606
547,2017-05-05,6.846,6.883,6.892,6.762,503944.0,600606
548,2017-05-08,6.846,6.976,7.116,6.799,661392.0,600606
549,2017-05-09,6.911,6.939,6.976,6.883,380951.0,600606
550,2017-05-10,6.892,6.79,6.948,6.762,477018.0,600606
551,2017-05-11,6.716,6.855,6.92,6.623,736465.0,600606
552,2017-05-12,6.846,6.809,6.855,6.781,323703.0,600606
553,2017-05-15,6.799,6.827,6.883,6.781,342148.0,600606
554,2017-05-16,6.809,6.827,6.846,6.734,519292.0,600606
555,2017-05-17,6.818,6.837,6.874,6.809,458992.0,600606
556,2017-05-18,6.781,6.911,7.041,6.753,790707.0,600606
557,2017-05-19,6.874,6.865,6.902,6.818,381248.0,600606
558,2017-05-22,6.772,6.79,6.799,6.678,534542.0,600606
559,2017-05-23,6.744,6.772,6.79,6.688,488569.0,600606
560,2017-05-24,6.725,6.716,6.744,6.641,505708.0,600606
561,2017-05-25,6.678,6.902,6.948,6.669,1109120.0,600606
562,2017-05-26,6.865,6.827,6.892,6.809,626582.0,600606
563,2017-05-31,7.237,7.246,7.506,7.06,2255141.0,600606
564,2017-06-01,7.209,7.404,7.516,7.153,1892933.0,600606
565,2017-06-02,7.488,7.441,7.497,7.32,1200140.0,600606
566,2017-06-05,7.395,7.404,7.469,7.32,747506.0,600606
567,2017-06-06,7.385,7.544,7.664,7.348,1179357.0,600606
568,2017-06-07,7.571,7.562,7.618,7.478,1054398.0,600606
569,2017-06-08,7.534,7.59,7.637,7.497,707785.0,600606
570,2017-06-09,7.581,7.637,7.692,7.534,847489.0,600606
571,2017-06-12,7.609,7.581,7.841,7.553,915604.0,600606
572,2017-06-13,7.562,7.534,7.571,7.488,625117.0,600606
573,2017-06-14,7.516,7.339,7.534,7.33,822554.0,600606
574,2017-06-15,7.32,7.385,7.451,7.32,514976.0,600606
575,2017-06-16,7.367,7.311,7.413,7.302,543157.0,600606
576,2017-06-19,7.339,7.441,7.451,7.311,446530.0,600606
577,2017-06-20,7.423,7.404,7.46,7.385,269572.0,600606
578,2017-06-21,7.441,7.441,7.469,7.395,365309.0,600606
579,2017-06-22,7.431,7.393,7.556,7.383,639184.0,600606
580,2017-06-23,7.345,7.633,7.642,7.326,966314.0,600606
581,2017-06-26,7.642,7.758,7.844,7.614,1047206.0,600606
582,2017-06-27,7.729,7.71,7.806,7.652,541115.0,600606
583,2017-06-28,7.69,7.71,7.796,7.652,388049.0,600606
584,2017-06-29,7.69,7.623,7.738,7.614,436676.0,600606
585,2017-06-30,7.594,7.508,7.614,7.489,430072.0,600606
586,2017-07-03,7.498,7.575,7.594,7.46,472035.0,600606
587,2017-07-04,7.585,7.441,7.585,7.422,403853.0,600606
588,2017-07-05,7.47,7.47,7.518,7.441,407926.0,600606
589,2017-07-06,7.479,7.402,7.489,7.374,536853.0,600606
590,2017-07-07,7.393,7.402,7.46,7.364,540542.0,600606
591,2017-07-10,7.383,7.345,7.508,7.335,731880.0,600606
592,2017-07-11,7.354,7.393,7.46,7.345,774630.0,600606
593,2017-07-12,7.364,7.422,7.498,7.345,724692.0,600606
594,2017-07-13,7.402,7.441,7.46,7.354,604437.0,600606
595,2017-07-14,7.45,7.422,7.45,7.364,514840.0,600606
596,2017-07-17,7.431,7.018,7.441,6.999,1044454.0,600606
597,2017-07-18,7.018,7.028,7.076,6.942,624381.0,600606
598,2017-07-19,7.028,7.153,7.172,6.99,700456.0,600606
599,2017-07-20,7.153,7.671,7.873,7.124,2047199.0,600606
600,2017-07-21,7.623,7.623,7.767,7.566,1074804.0,600606
601,2017-07-24,7.604,7.614,7.806,7.594,1080263.0,600606
602,2017-07-25,7.633,7.489,7.662,7.431,793731.0,600606
603,2017-07-26,7.498,7.556,7.575,7.412,676424.0,600606
604,2017-07-27,7.537,7.681,7.7,7.47,834094.0,600606
605,2017-07-28,7.671,7.594,7.748,7.585,616533.0,600606
606,2017-07-31,7.585,7.633,7.719,7.556,622243.0,600606
607,2017-08-01,7.633,7.777,7.825,7.614,1088346.0,600606
608,2017-08-02,7.767,7.575,7.815,7.566,854782.0,600606
609,2017-08-03,7.546,7.527,7.594,7.47,657273.0,600606
610,2017-08-04,7.498,7.441,7.537,7.441,516063.0,600606
611,2017-08-07,7.441,7.46,7.479,7.393,400743.0,600606
612,2017-08-08,7.479,7.402,7.479,7.374,461311.0,600606
613,2017-08-09,7.402,7.383,7.431,7.364,336171.0,600606
614,2017-08-10,7.374,7.297,7.402,7.268,462745.0,600606
615,2017-08-11,7.268,7.076,7.278,7.057,650347.0,600606
616,2017-08-14,7.086,7.182,7.191,7.086,337755.0,600606
617,2017-08-15,7.172,7.201,7.249,7.162,297051.0,600606
618,2017-08-16,7.21,7.201,7.23,7.143,297271.0,600606
619,2017-08-17,7.182,7.23,7.239,7.172,355264.0,600606
620,2017-08-18,7.182,7.23,7.297,7.172,507512.0,600606
621,2017-08-21,7.201,7.239,7.249,7.172,390020.0,600606
622,2017-08-22,7.239,7.287,7.326,7.22,492290.0,600606
623,2017-08-23,7.268,7.239,7.287,7.22,289222.0,600606
624,2017-08-24,7.22,7.124,7.249,7.114,368999.0,600606
625,2017-08-25,7.124,7.249,7.249,7.124,445876.0,600606
626,2017-08-28,7.249,7.374,7.422,7.22,687308.0,600606
627,2017-08-29,7.374,7.306,7.402,7.287,447667.0,600606
628,2017-08-30,7.316,7.306,7.364,7.287,383689.0,600606
629,2017-08-31,7.326,7.316,7.374,7.297,344227.0,600606
630,2017-09-01,7.316,7.297,7.335,7.22,592573.0,600606
631,2017-09-04,7.278,7.258,7.297,7.239,403912.0,600606
632,2017-09-05,7.268,7.297,7.345,7.258,480579.0,600606
633,2017-09-06,7.278,7.258,7.287,7.21,411431.0,600606
634,2017-09-07,7.258,7.422,7.546,7.249,1488929.0,600606
635,2017-09-08,7.393,7.374,7.422,7.326,627047.0,600606
636,2017-09-11,7.364,7.393,7.441,7.335,523816.0,600606
637,2017-09-12,7.393,7.326,7.412,7.306,516005.0,600606
638,2017-09-13,7.316,7.297,7.335,7.268,332013.0,600606
639,2017-09-14,7.297,7.46,7.527,7.268,1164512.0,600606
640,2017-09-15,7.45,7.642,7.777,7.422,2179901.0,600606
641,2017-09-18,7.662,7.671,7.825,7.585,1176763.0,600606
642,2017-09-19,7.729,7.902,7.998,7.681,2131603.0,600606
643,2017-09-20,7.854,7.834,7.902,7.758,1162970.0,600606
644,2017-09-21,7.796,7.671,7.825,7.623,856005.0,600606
645,2017-09-22,7.671,7.671,7.71,7.604,552572.0,600606
646,2017-09-25,7.566,7.287,7.566,7.278,1118093.0,600606
647,2017-09-26,7.316,7.345,7.383,7.297,445904.0,600606
648,2017-09-27,7.345,7.354,7.412,7.306,327264.0,600606
649,2017-09-28,7.345,7.21,7.374,7.201,514049.0,600606
650,2017-09-29,7.23,7.22,7.278,7.191,329769.0,600606
651,2017-10-09,7.393,7.335,7.412,7.326,554713.0,600606
652,2017-10-10,7.316,7.345,7.374,7.306,438304.0,600606
653,2017-10-11,7.354,7.354,7.393,7.326,509175.0,600606
654,2017-10-12,7.364,7.326,7.374,7.268,391461.0,600606
655,2017-10-13,7.326,7.326,7.345,7.306,297302.0,600606
656,2017-10-16,7.335,7.201,7.354,7.191,475308.0,600606
657,2017-10-17,7.21,7.191,7.249,7.172,329080.0,600606
658,2017-10-18,7.21,7.134,7.278,7.134,482349.0,600606
659,2017-10-19,7.134,7.066,7.162,7.057,428837.0,600606
660,2017-10-20,7.086,7.124,7.143,7.066,307768.0,600606
661,2017-10-23,7.124,7.114,7.124,7.076,261757.0,600606
662,2017-10-24,7.114,7.201,7.23,7.105,523405.0,600606
663,2017-10-25,7.191,7.23,7.306,7.182,550906.0,600606
664,2017-10-26,7.22,7.182,7.249,7.153,443076.0,600606
665,2017-10-27,7.182,7.201,7.268,7.172,439748.0,600606
666,2017-10-30,7.22,7.114,7.258,7.066,569533.0,600606
667,2017-10-31,7.095,7.23,7.23,7.086,389969.0,600606
668,2017-11-01,7.239,7.239,7.345,7.201,648275.0,600606
669,2017-11-02,7.22,7.201,7.239,7.134,506094.0,600606
670,2017-11-03,7.258,7.076,7.278,7.028,521870.0,600606
671,2017-11-06,7.076,7.114,7.134,7.047,382456.0,600606
672,2017-11-07,7.124,7.278,7.287,7.105,653941.0,600606
673,2017-11-08,7.268,7.287,7.47,7.22,1141798.0,600606
674,2017-11-09,7.258,7.316,7.316,7.22,540255.0,600606
675,2017-11-10,7.297,7.201,7.306,7.191,494185.0,600606
676,2017-11-13,7.162,7.134,7.201,7.105,460988.0,600606
677,2017-11-14,7.143,7.143,7.172,7.086,360417.0,600606
678,2017-11-15,7.143,7.105,7.153,7.076,289057.0,600606
679,2017-11-16,7.086,7.182,7.239,7.076,581125.0,600606
680,2017-11-17,7.162,7.105,7.249,7.066,723740.0,600606
681,2017-11-20,7.057,6.951,7.076,6.836,613388.0,600606
682,2017-11-21,6.932,7.153,7.239,6.913,767163.0,600606
683,2017-11-22,7.153,7.239,7.297,7.114,938316.0,600606
684,2017-11-23,7.191,6.922,7.191,6.903,834099.0,600606
685,2017-11-24,6.913,6.951,6.98,6.884,440634.0,600606
686,2017-11-27,6.961,6.884,7.009,6.874,377817.0,600606
687,2017-11-28,6.894,6.884,6.922,6.778,507806.0,600606
688,2017-11-29,6.874,7.162,7.182,6.836,1101709.0,600606
689,2017-11-30,7.114,6.942,7.124,6.894,729433.0,600606
690,2017-12-01,6.913,6.97,7.086,6.913,492960.0,600606
691,2017-12-04,6.942,6.865,6.942,6.836,532779.0,600606
692,2017-12-05,6.836,6.836,6.903,6.807,382758.0,600606
693,2017-12-06,6.826,6.865,6.913,6.788,400731.0,600606
694,2017-12-07,6.855,6.865,6.97,6.836,460749.0,600606
695,2017-12-08,6.826,6.913,6.98,6.817,552486.0,600606
696,2017-12-11,6.894,6.951,7.009,6.884,451186.0,600606
697,2017-12-12,6.961,7.018,7.047,6.932,596772.0,600606
698,2017-12-13,6.999,6.97,7.009,6.932,263270.0,600606
699,2017-12-14,6.97,6.922,7.009,6.913,259682.0,600606
700,2017-12-15,6.913,6.836,6.922,6.826,319163.0,600606
701,2017-12-18,6.846,6.836,6.874,6.807,182499.0,600606
702,2017-12-19,6.855,6.865,6.874,6.826,200731.0,600606
703,2017-12-20,6.846,6.702,6.855,6.692,801981.0,600606
704,2017-12-21,6.759,6.846,6.913,6.73,653618.0,600606
705,2017-12-22,6.817,6.778,6.836,6.769,292474.0,600606
706,2017-12-25,6.807,6.903,7.038,6.807,1026546.0,600606
707,2017-12-26,6.865,6.98,7.009,6.855,688919.0,600606
708,2017-12-27,6.961,6.999,7.066,6.932,897295.0,600606
709,2017-12-28,6.97,6.932,7.009,6.913,552024.0,600606
710,2017-12-29,6.951,7.009,7.028,6.932,505605.0,600606
711,2018-01-02,7.086,7.546,7.652,7.076,2533062.0,600606
712,2018-01-03,7.671,7.806,8.017,7.604,3283365.0,600606
713,2018-01-04,7.882,7.902,7.998,7.729,1980212.0,600606
714,2018-01-05,7.892,8.468,8.689,7.863,6055307.0,600606
715,2018-01-08,8.679,9.227,9.313,8.545,6345627.0,600606
716,2018-01-09,9.111,9.284,9.323,8.987,3186029.0,600606
717,2018-01-10,9.207,9.294,9.457,9.131,2464618.0,600606
718,2018-01-11,9.227,9.054,9.255,8.929,2539195.0,600606
719,2018-01-12,9.044,8.833,9.207,8.718,3250549.0,600606
720,2018-01-15,8.823,8.843,9.102,8.631,3598429.0,600606
721,2018-01-16,8.747,9.726,9.726,8.67,4212541.0,600606
722,2018-01-17,9.889,9.275,10.004,8.977,4772174.0,600606
723,2018-01-18,9.255,9.236,9.351,9.083,2140587.0,600606
724,2018-01-19,9.217,9.092,9.639,9.073,2607021.0,600606
725,2018-01-22,9.054,9.236,9.342,8.987,1457673.0,600606
726,2018-01-23,9.265,9.447,9.591,9.227,2678286.0,600606
727,2018-01-24,9.38,9.217,9.505,9.044,2254210.0,600606
728,2018-01-25,9.131,8.967,9.169,8.775,2095630.0,600606
729,2018-01-26,8.967,9.063,9.275,8.9,1771034.0,600606
730,2018-01-29,9.15,9.14,9.342,8.977,1761242.0,600606
731,2018-01-30,9.131,8.756,9.236,8.747,1786056.0,600606
732,2018-01-31,8.737,8.871,9.006,8.574,1559357.0,600606
733,2018-02-01,8.843,8.583,8.939,8.459,1850710.0,600606
734,2018-02-02,8.468,8.42,8.497,8.103,1805231.0,600606
735,2018-02-05,8.315,8.574,8.593,8.286,1341837.0,600606
736,2018-02-06,8.353,7.988,8.487,7.921,1642302.0,600606
737,2018-02-07,8.171,7.556,8.228,7.354,2541544.0,600606
738,2018-02-08,7.556,7.671,7.729,7.508,1547648.0,600606
739,2018-02-09,7.412,7.134,7.498,6.97,1697901.0,600606
740,2018-02-12,7.172,7.191,7.239,7.057,1363904.0,600606
741,2018-02-13,7.23,7.21,7.46,7.182,1499848.0,600606
742,2018-02-14,7.21,7.23,7.287,7.066,863731.0,600606
743,2018-02-22,7.335,7.383,7.422,7.297,1077529.0,600606
744,2018-02-23,7.383,7.47,7.556,7.326,1341638.0,600606
745,2018-02-26,7.518,7.422,7.556,7.134,1746953.0,600606
746,2018-02-27,7.383,7.278,7.412,7.23,1149911.0,600606
747,2018-02-28,7.21,7.354,7.489,7.143,1781033.0,600606
748,2018-03-01,7.258,7.287,7.402,7.21,1281954.0,600606
749,2018-03-02,7.21,7.22,7.326,7.143,876363.0,600606
750,2018-03-05,7.268,7.239,7.374,7.201,951883.0,600606
751,2018-03-06,7.287,7.527,7.537,7.162,1849534.0,600606
752,2018-03-07,7.479,7.364,7.518,7.326,1217868.0,600606
753,2018-03-08,7.374,7.441,7.479,7.326,977289.0,600606
754,2018-03-09,7.479,7.45,7.498,7.354,985146.0,600606
755,2018-03-12,7.47,7.402,7.489,7.326,1115970.0,600606
756,2018-03-13,7.402,7.412,7.47,7.364,862499.0,600606
757,2018-03-14,7.383,7.508,7.633,7.326,1388950.0,600606
758,2018-03-15,7.45,7.412,7.527,7.364,877196.0,600606
759,2018-03-16,7.393,7.345,7.47,7.326,829502.0,600606
760,2018-03-19,7.316,7.162,7.326,7.153,959747.0,600606
761,2018-03-20,7.076,7.086,7.134,7.028,745871.0,600606
762,2018-03-21,7.105,7.105,7.201,7.066,691532.0,600606
763,2018-03-22,7.105,7.066,7.114,6.97,733203.0,600606
764,2018-03-23,6.836,7.057,7.066,6.778,1495486.0,600606
765,2018-03-26,6.922,6.961,6.98,6.846,697697.0,600606
766,2018-03-27,7.038,7.028,7.105,6.961,813472.0,600606
767,2018-03-28,6.961,6.99,7.095,6.913,532930.0,600606
768,2018-03-29,7.009,7.21,7.335,6.894,1603876.0,600606
769,2018-03-30,7.162,7.114,7.201,7.086,777487.0,600606
770,2018-04-02,7.124,7.028,7.201,7.028,828064.0,600606
771,2018-04-03,6.932,6.932,6.99,6.894,504126.0,600606
772,2018-04-04,6.942,6.894,6.99,6.874,521328.0,600606
773,2018-04-09,6.874,6.903,6.922,6.855,491299.0,600606
774,2018-04-10,6.903,7.028,7.038,6.894,808127.0,600606
775,2018-04-11,7.038,7.057,7.143,6.98,864143.0,600606
776,2018-04-12,7.028,6.942,7.038,6.922,492577.0,600606
777,2018-04-13,6.97,6.913,6.999,6.913,345227.0,600606
778,2018-04-16,6.951,6.769,6.961,6.73,903103.0,600606
779,2018-04-17,6.769,6.74,6.836,6.74,438923.0,600606
780,2018-04-18,6.817,6.798,6.826,6.721,508449.0,600606
781,2018-04-19,6.798,6.817,6.836,6.75,414478.0,600606
782,2018-04-20,6.807,6.807,6.817,6.692,597008.0,600606
783,2018-04-23,6.769,6.778,6.807,6.702,483816.0,600606
784,2018-04-24,6.846,6.951,7.018,6.836,884801.0,600606
785,2018-04-25,6.913,6.894,6.932,6.865,419205.0,600606
786,2018-04-26,6.942,6.894,6.961,6.826,410196.0,600606
787,2018-04-27,6.884,6.913,6.942,6.769,542782.0,600606
788,2018-05-02,6.913,6.894,6.932,6.826,462924.0,600606
789,2018-05-03,6.874,6.951,6.999,6.846,500366.0,600606
790,2018-05-04,6.951,6.951,7.066,6.932,453628.0,600606
791,2018-05-07,6.961,7.038,7.066,6.942,546951.0,600606
792,2018-05-08,7.038,7.057,7.095,7.018,529855.0,600606
793,2018-05-09,7.057,7.028,7.124,7.009,485854.0,600606
794,2018-05-10,7.028,7.038,7.076,6.961,422803.0,600606
795,2018-05-11,7.038,6.97,7.047,6.961,287953.0,600606
796,2018-05-14,6.961,6.932,6.999,6.913,365932.0,600606
797,2018-05-15,6.951,7.028,7.038,6.922,363193.0,600606
798,2018-05-16,7.047,6.97,7.057,6.961,310449.0,600606
799,2018-05-17,6.961,6.932,6.999,6.932,269821.0,600606
800,2018-05-18,6.932,6.98,6.99,6.913,300017.0,600606
801,2018-05-21,6.999,7.009,7.038,6.961,427841.0,600606
802,2018-05-22,6.999,6.884,7.009,6.817,848957.0,600606
803,2018-05-23,6.855,6.778,6.865,6.778,526975.0,600606
804,2018-05-24,6.778,6.75,6.798,6.74,350080.0,600606
805,2018-05-25,6.75,6.778,6.788,6.73,375071.0,600606
806,2018-05-28,6.759,6.75,6.788,6.73,256637.0,600606
807,2018-05-29,6.75,6.644,6.75,6.442,1087931.0,600606
808,2018-05-30,6.548,6.366,6.558,6.346,431758.0,600606
809,2018-05-31,6.394,6.423,6.462,6.346,541824.0,600606
810,2018-06-01,6.394,6.423,6.529,6.366,374188.0,600606
811,2018-06-04,6.452,6.529,6.577,6.442,466723.0,600606
812,2018-06-05,6.548,6.51,6.548,6.433,383359.0,600606
813,2018-06-06,6.5,6.433,6.51,6.423,269038.0,600606
814,2018-06-07,6.452,6.471,6.548,6.442,378827.0,600606
815,2018-06-08,6.462,6.327,6.462,6.298,574074.0,600606
816,2018-06-11,6.327,6.385,6.423,6.327,328659.0,600606
817,2018-06-12,6.394,6.404,6.471,6.375,301983.0,600606
818,2018-06-13,6.394,6.5,6.615,6.366,746306.0,600606
819,2018-06-14,6.452,6.51,6.529,6.433,403721.0,600606
820,2018-06-15,6.519,6.567,6.721,6.49,716227.0,600606
821,2018-06-19,6.481,6.606,6.625,6.375,1735037.0,600606
822,2018-06-20,6.548,6.644,6.692,6.51,612462.0,600606
823,2018-06-21,6.634,6.778,7.018,6.606,934990.0,600606
824,2018-06-22,6.73,6.884,6.903,6.682,636805.0,600606
825,2018-06-25,6.903,6.577,6.903,6.577,734616.0,600606
826,2018-06-26,6.433,6.289,6.462,6.202,806179.0,600606
827,2018-06-27,6.289,6.26,6.308,6.125,507914.0,600606
828,2018-06-28,6.202,6.193,6.25,6.173,243114.0,600606
829,2018-06-29,6.183,6.279,6.289,6.164,378797.0,600606
830,2018-07-02,6.25,5.924,6.279,5.857,606879.0,600606
831,2018-07-03,5.924,5.953,6.01,5.809,388262.0,600606
832,2018-07-04,5.924,5.914,5.991,5.866,267478.0,600606
833,2018-07-05,5.933,6.001,6.01,5.837,400232.0,600606
834,2018-07-06,5.972,5.943,6.01,5.876,284250.0,600606
835,2018-07-09,5.943,6.077,6.077,5.943,273246.0,600606
836,2018-07-10,6.077,6.154,6.202,6.058,335398.0,600606
837,2018-07-11,6.068,6.01,6.077,5.924,324563.0,600606
838,2018-07-12,6.01,6.11,6.14,6.01,304715.0,600606
839,2018-07-13,6.16,6.1,6.22,6.09,289004.0,600606
840,2018-07-16,6.1,6.05,6.11,6.0,249619.0,600606
841,2018-07-17,6.05,6.07,6.08,6.0,187110.0,600606
842,2018-07-18,6.08,5.98,6.08,5.97,253528.0,600606
