,date,open,close,high,low,volume,code
420,2016-10-26,16.504,17.553,17.572,16.315,1894588.0,600887
421,2016-10-27,17.298,17.308,17.761,17.052,1177183.0,600887
422,2016-10-28,17.26,16.835,17.298,16.759,816793.0,600887
423,2016-10-31,16.788,17.005,17.071,16.731,512428.0,600887
424,2016-11-01,17.014,17.081,17.156,16.854,482676.0,600887
425,2016-11-02,17.014,16.901,17.043,16.825,416458.0,600887
426,2016-11-03,16.835,16.863,17.052,16.778,367737.0,600887
427,2016-11-04,16.901,17.014,17.279,16.778,601357.0,600887
428,2016-11-07,16.929,17.014,17.09,16.873,300914.0,600887
429,2016-11-08,17.09,17.033,17.109,16.996,327257.0,600887
430,2016-11-09,17.033,16.939,17.071,16.731,444387.0,600887
431,2016-11-10,17.014,17.014,17.09,16.92,339312.0,600887
432,2016-11-11,17.033,17.033,17.043,16.911,302463.0,600887
433,2016-11-14,17.005,16.788,17.014,16.731,594921.0,600887
434,2016-11-15,16.74,16.986,17.033,16.665,455796.0,600887
435,2016-11-16,16.977,17.005,17.1,16.901,318144.0,600887
436,2016-11-17,17.014,17.081,17.137,16.996,324270.0,600887
437,2016-11-18,17.062,16.892,17.09,16.854,176583.0,600887
438,2016-11-21,16.892,16.759,16.986,16.712,287055.0,600887
439,2016-11-22,16.816,16.844,16.948,16.769,240387.0,600887
440,2016-11-23,16.901,16.844,16.967,16.797,227366.0,600887
441,2016-11-24,16.797,17.865,18.432,16.797,1594582.0,600887
442,2016-11-25,17.865,17.695,18.035,17.402,916583.0,600887
443,2016-11-28,17.95,17.497,18.243,17.156,4259036.0,600887
444,2016-11-29,17.676,19.0,19.245,17.648,5461256.0,600887
445,2016-11-30,18.905,18.697,19.085,18.064,3436406.0,600887
446,2016-12-01,19.094,18.877,19.529,18.536,2921566.0,600887
447,2016-12-02,18.64,18.168,18.716,18.149,1717395.0,600887
448,2016-12-05,17.204,17.043,17.44,16.929,2176981.0,600887
449,2016-12-06,17.156,17.118,17.402,17.043,953486.0,600887
450,2016-12-07,17.128,17.515,17.629,17.062,878143.0,600887
451,2016-12-08,17.667,17.298,17.667,17.204,450056.0,600887
452,2016-12-09,17.298,17.298,17.468,17.175,721592.0,600887
453,2016-12-12,17.109,17.09,17.194,16.476,1088398.0,600887
454,2016-12-13,16.901,17.005,17.062,16.835,408226.0,600887
455,2016-12-14,17.014,16.731,17.071,16.712,351748.0,600887
456,2016-12-15,16.712,16.561,16.721,16.4,513667.0,600887
457,2016-12-16,16.514,16.617,16.684,16.419,225460.0,600887
458,2016-12-19,16.655,16.655,16.825,16.551,237373.0,600887
459,2016-12-20,16.712,16.542,16.721,16.419,352524.0,600887
460,2016-12-21,16.561,16.617,16.721,16.542,254699.0,600887
461,2016-12-22,16.627,16.693,16.721,16.589,202007.0,600887
462,2016-12-23,16.74,16.504,16.75,16.41,309352.0,600887
463,2016-12-26,16.561,16.457,16.636,16.164,246342.0,600887
464,2016-12-27,16.542,16.428,16.693,16.428,284774.0,600887
465,2016-12-28,16.523,16.343,16.523,16.287,263594.0,600887
466,2016-12-29,16.268,16.438,16.447,16.135,267724.0,600887
467,2016-12-30,16.495,16.636,16.75,16.438,351248.0,600887
468,2017-01-03,16.636,16.721,16.929,16.561,290322.0,600887
469,2017-01-04,16.74,16.92,16.929,16.665,359469.0,600887
470,2017-01-05,16.92,16.901,16.996,16.854,170016.0,600887
471,2017-01-06,16.967,16.684,16.967,16.655,272496.0,600887
472,2017-01-09,16.627,16.703,16.75,16.617,214395.0,600887
473,2017-01-10,16.769,16.854,16.892,16.712,310148.0,600887
474,2017-01-11,16.825,16.721,16.825,16.693,183746.0,600887
475,2017-01-12,16.731,16.551,16.778,16.542,199195.0,600887
476,2017-01-13,16.551,16.636,16.731,16.428,290134.0,600887
477,2017-01-16,16.769,16.948,16.977,16.485,642126.0,600887
478,2017-01-17,16.977,17.043,17.052,16.882,280700.0,600887
479,2017-01-18,17.033,17.147,17.204,16.958,258346.0,600887
480,2017-01-19,17.109,17.222,17.364,17.1,289165.0,600887
481,2017-01-20,17.26,17.279,17.374,17.251,238746.0,600887
482,2017-01-23,17.317,17.26,17.478,17.137,263213.0,600887
483,2017-01-24,17.204,17.213,17.345,17.137,154355.0,600887
484,2017-01-25,17.298,17.383,17.43,17.175,201557.0,600887
485,2017-01-26,17.411,17.402,17.553,17.355,175018.0,600887
486,2017-02-03,17.402,17.241,17.421,17.156,165733.0,600887
487,2017-02-06,17.241,17.156,17.298,17.1,220606.0,600887
488,2017-02-07,17.175,17.1,17.185,17.081,177991.0,600887
489,2017-02-08,17.128,17.109,17.137,16.929,234739.0,600887
490,2017-02-09,17.137,17.109,17.232,17.052,311166.0,600887
491,2017-02-10,17.128,17.166,17.251,17.109,286670.0,600887
492,2017-02-13,17.166,17.506,17.591,17.062,774718.0,600887
493,2017-02-14,17.468,17.204,17.582,17.147,486795.0,600887
494,2017-02-15,17.213,16.92,17.222,16.854,646702.0,600887
495,2017-02-16,16.882,16.863,17.014,16.788,396100.0,600887
496,2017-02-17,16.882,16.996,17.062,16.863,421217.0,600887
497,2017-02-20,16.986,17.194,17.317,16.939,779712.0,600887
498,2017-02-21,17.289,17.109,17.336,17.062,567141.0,600887
499,2017-02-22,17.185,17.468,17.478,17.09,1015326.0,600887
500,2017-02-23,17.534,17.326,17.582,17.222,652894.0,600887
501,2017-02-24,17.289,17.27,17.326,17.175,317704.0,600887
502,2017-02-27,17.204,17.204,17.43,17.156,673248.0,600887
503,2017-02-28,17.175,17.071,17.241,17.014,447982.0,600887
504,2017-03-01,17.071,17.014,17.156,16.977,517517.0,600887
505,2017-03-02,17.043,16.977,17.118,16.948,271345.0,600887
506,2017-03-03,16.986,17.052,17.081,16.882,300389.0,600887
507,2017-03-06,17.043,17.1,17.109,16.986,375235.0,600887
508,2017-03-07,17.128,17.279,17.336,17.1,504221.0,600887
509,2017-03-08,17.241,17.289,17.364,17.204,269669.0,600887
510,2017-03-09,17.289,17.128,17.298,17.062,274548.0,600887
511,2017-03-10,17.128,17.204,17.364,17.062,318245.0,600887
512,2017-03-13,17.204,17.506,17.638,17.052,809375.0,600887
513,2017-03-14,17.525,17.506,17.591,17.374,512768.0,600887
514,2017-03-15,17.497,17.468,17.497,17.222,549743.0,600887
515,2017-03-16,17.468,17.251,17.553,17.222,646120.0,600887
516,2017-03-17,17.298,17.128,17.364,17.081,441821.0,600887
517,2017-03-20,17.137,17.27,17.298,17.052,497022.0,600887
518,2017-03-21,17.298,17.657,17.771,17.298,1301129.0,600887
519,2017-03-22,17.582,17.856,17.95,17.468,1310942.0,600887
520,2017-03-23,17.96,17.884,18.291,17.771,1135363.0,600887
521,2017-03-24,17.998,18.102,18.196,17.856,1162150.0,600887
522,2017-03-27,18.158,17.894,18.347,17.875,822875.0,600887
523,2017-03-28,17.931,17.629,17.941,17.591,570993.0,600887
524,2017-03-29,17.714,17.686,17.78,17.591,354473.0,600887
525,2017-03-30,17.705,17.61,17.714,17.345,499000.0,600887
526,2017-03-31,17.676,17.875,17.884,17.478,550941.0,600887
527,2017-04-05,17.78,17.903,18.016,17.723,889884.0,600887
528,2017-04-06,17.894,17.761,17.931,17.676,459809.0,600887
529,2017-04-07,17.808,17.591,17.808,17.534,517395.0,600887
530,2017-04-10,17.591,17.572,17.695,17.44,466647.0,600887
531,2017-04-11,17.497,17.459,17.534,17.241,624171.0,600887
532,2017-04-12,17.44,17.638,17.657,17.336,417696.0,600887
533,2017-04-13,17.544,17.459,17.601,17.421,372184.0,600887
534,2017-04-14,17.497,17.383,17.497,17.27,364514.0,600887
535,2017-04-17,17.411,17.44,17.459,17.156,446808.0,600887
536,2017-04-18,17.364,17.534,17.648,17.298,536381.0,600887
537,2017-04-19,17.572,17.553,17.619,17.326,416011.0,600887
538,2017-04-20,17.553,17.96,18.026,17.487,1088092.0,600887
539,2017-04-21,18.007,17.922,18.007,17.61,764162.0,600887
540,2017-04-28,17.601,17.26,17.761,17.204,901851.0,600887
541,2017-05-02,17.279,17.411,17.563,17.279,396534.0,600887
542,2017-05-03,17.506,17.251,17.506,17.156,430434.0,600887
543,2017-05-04,17.27,17.289,17.308,17.166,297254.0,600887
544,2017-05-05,17.298,17.336,17.345,16.92,786274.0,600887
545,2017-05-08,17.213,17.411,17.44,16.977,762851.0,600887
546,2017-05-09,17.295,17.011,17.363,16.982,382808.0,600887
547,2017-05-10,17.07,17.021,17.256,17.002,299408.0,600887
548,2017-05-11,17.05,17.177,17.246,17.011,456805.0,600887
549,2017-05-12,17.177,17.138,17.226,17.099,275185.0,600887
550,2017-05-15,17.197,17.715,17.764,17.197,674592.0,600887
551,2017-05-16,17.725,17.92,18.028,17.598,504421.0,600887
552,2017-05-17,17.94,17.783,18.047,17.549,379095.0,600887
553,2017-05-18,17.686,17.93,17.969,17.617,295019.0,600887
554,2017-05-19,17.891,18.428,18.624,17.842,1060361.0,600887
555,2017-05-22,18.448,18.809,19.005,18.438,842915.0,600887
556,2017-05-23,18.858,18.887,19.132,18.672,843226.0,600887
557,2017-05-24,18.819,18.438,18.975,18.33,708265.0,600887
558,2017-05-25,18.467,18.868,18.917,18.467,626540.0,600887
559,2017-05-26,18.868,19.063,19.181,18.78,600027.0,600887
560,2017-05-31,19.053,18.966,19.542,18.887,652177.0,600887
561,2017-06-01,19.053,18.995,19.112,18.799,395855.0,600887
562,2017-06-02,19.093,18.76,19.093,18.575,484784.0,600887
563,2017-06-05,18.682,18.555,18.799,18.428,533836.0,600887
564,2017-06-06,18.506,18.858,18.868,18.457,482588.0,600887
565,2017-06-07,18.917,18.809,19.288,18.663,1002477.0,600887
566,2017-06-08,18.809,20.011,20.05,18.712,1430475.0,600887
567,2017-06-09,19.855,19.962,20.05,19.786,923807.0,600887
568,2017-06-12,19.992,20.05,20.402,19.747,949999.0,600887
569,2017-06-13,20.109,20.079,20.206,19.786,536562.0,600887
570,2017-06-14,20.079,19.542,20.079,19.435,818135.0,600887
571,2017-06-15,19.552,19.454,19.698,19.239,643744.0,600887
572,2017-06-16,19.513,19.376,19.571,19.21,483496.0,600887
573,2017-06-19,19.444,19.552,19.61,19.298,537949.0,600887
574,2017-06-20,19.542,19.366,19.591,19.268,495301.0,600887
575,2017-06-21,19.532,20.119,20.177,19.386,1017829.0,600887
576,2017-06-22,20.109,20.167,20.187,19.835,983239.0,600887
577,2017-06-23,20.031,20.49,20.568,19.982,850188.0,600887
578,2017-06-26,20.685,20.431,20.89,20.285,958185.0,600887
579,2017-06-27,20.519,20.812,20.9,20.363,779864.0,600887
580,2017-06-28,20.812,20.314,20.812,20.255,645926.0,600887
581,2017-06-29,20.392,20.988,21.086,20.246,808562.0,600887
582,2017-06-30,20.949,21.096,21.184,20.773,552019.0,600887
583,2017-07-03,21.242,20.842,21.281,20.724,569712.0,600887
584,2017-07-04,20.715,20.441,20.734,20.343,548828.0,600887
585,2017-07-05,20.441,20.627,20.666,20.265,603275.0,600887
586,2017-07-06,20.666,20.324,20.666,20.187,589255.0,600887
587,2017-07-07,20.392,19.943,20.441,19.864,658557.0,600887
588,2017-07-10,19.904,20.04,20.128,19.757,459062.0,600887
589,2017-07-11,19.952,20.412,20.597,19.933,660615.0,600887
590,2017-07-12,20.412,20.363,20.578,20.236,510548.0,600887
591,2017-07-13,20.314,20.06,20.402,19.962,561908.0,600887
592,2017-07-14,20.04,20.421,20.48,19.777,571345.0,600887
593,2017-07-17,20.421,20.334,20.568,19.933,711053.0,600887
594,2017-07-18,20.236,19.972,20.343,19.767,521899.0,600887
595,2017-07-19,19.864,19.992,20.197,19.816,551306.0,600887
596,2017-07-20,19.982,20.255,20.363,19.874,636136.0,600887
597,2017-07-21,20.197,20.265,20.48,20.187,541434.0,600887
598,2017-07-24,20.226,20.705,20.861,20.109,690918.0,600887
599,2017-07-25,20.666,20.539,20.871,20.48,442497.0,600887
600,2017-07-26,20.539,20.158,20.656,19.855,650994.0,600887
601,2017-07-27,20.158,19.913,20.216,19.845,394897.0,600887
602,2017-07-28,19.913,20.021,20.177,19.845,260198.0,600887
603,2017-07-31,20.05,20.158,20.441,20.021,436609.0,600887
604,2017-08-01,20.158,20.246,20.353,19.835,414640.0,600887
605,2017-08-02,20.226,20.724,20.783,20.187,793263.0,600887
606,2017-08-03,20.754,20.803,20.988,20.49,617295.0,600887
607,2017-08-04,20.92,20.236,20.988,20.206,536379.0,600887
608,2017-08-07,20.177,21.027,21.154,20.079,658301.0,600887
609,2017-08-08,21.047,21.047,21.242,20.812,556833.0,600887
610,2017-08-09,21.086,22.581,22.962,21.086,1443716.0,600887
611,2017-08-10,22.376,22.532,22.825,22.239,824927.0,600887
612,2017-08-11,22.288,21.877,22.473,21.819,657851.0,600887
613,2017-08-14,21.936,22.424,23.255,21.936,859193.0,600887
614,2017-08-15,22.424,22.542,22.933,22.385,595465.0,600887
615,2017-08-16,22.473,22.288,22.532,22.122,347751.0,600887
616,2017-08-17,22.376,22.356,22.718,22.288,328459.0,600887
617,2017-08-18,22.278,22.464,22.493,22.239,327117.0,600887
618,2017-08-21,22.473,22.581,22.933,22.454,288827.0,600887
619,2017-08-22,22.581,22.737,22.806,22.512,320136.0,600887
620,2017-08-23,22.796,22.62,22.952,22.532,221873.0,600887
621,2017-08-24,22.63,22.151,22.669,22.024,522187.0,600887
622,2017-08-25,22.17,22.346,22.376,22.053,342997.0,600887
623,2017-08-28,22.424,22.034,22.669,21.809,939502.0,600887
624,2017-08-29,22.073,22.053,22.17,21.76,407163.0,600887
625,2017-08-30,22.083,22.024,22.249,21.858,464579.0,600887
626,2017-08-31,22.669,22.786,22.923,22.395,1118715.0,600887
627,2017-09-01,22.864,22.864,23.46,22.786,817206.0,600887
628,2017-09-04,23.011,22.952,23.206,22.6,514156.0,600887
629,2017-09-05,22.981,23.519,23.538,22.972,593481.0,600887
630,2017-09-06,23.568,23.45,23.665,23.275,355953.0,600887
631,2017-09-07,23.45,22.923,23.45,22.913,390747.0,600887
632,2017-09-08,22.972,23.138,23.157,22.825,269446.0,600887
633,2017-09-11,23.148,22.708,23.177,22.688,528361.0,600887
634,2017-09-12,22.845,22.962,23.021,22.688,296873.0,600887
635,2017-09-13,23.04,23.021,23.157,22.776,273119.0,600887
636,2017-09-14,23.06,23.04,23.148,22.766,283218.0,600887
637,2017-09-15,23.06,23.685,23.812,23.021,568346.0,600887
638,2017-09-18,23.685,23.822,24.144,23.519,441179.0,600887
639,2017-09-19,23.929,23.802,23.968,23.626,315512.0,600887
640,2017-09-20,23.841,24.271,24.476,23.841,534017.0,600887
641,2017-09-21,24.428,24.613,24.818,24.144,455245.0,600887
642,2017-09-22,24.437,24.74,24.809,24.213,432055.0,600887
643,2017-09-25,24.75,25.199,25.356,24.74,540604.0,600887
644,2017-09-26,25.19,25.209,25.297,24.701,357008.0,600887
645,2017-09-27,24.945,24.857,25.326,24.848,352097.0,600887
646,2017-09-28,24.828,25.795,26.05,24.721,572901.0,600887
647,2017-09-29,26.186,26.87,27.242,26.186,694549.0,600887
648,2017-10-09,27.359,27.154,27.672,26.87,523705.0,600887
649,2017-10-10,27.154,26.958,28.072,26.284,755259.0,600887
650,2017-10-11,26.968,27.916,28.023,26.968,516256.0,600887
651,2017-10-12,27.799,27.838,27.945,27.378,499048.0,600887
652,2017-10-13,27.486,26.968,27.652,26.939,749575.0,600887
653,2017-10-16,26.87,27.056,27.681,26.87,552214.0,600887
654,2017-10-17,27.017,27.261,27.457,26.909,410749.0,600887
655,2017-10-18,27.29,28.864,28.932,27.095,756970.0,600887
656,2017-10-19,28.776,29.079,29.118,28.395,595004.0,600887
657,2017-10-20,28.844,28.502,28.922,28.16,431234.0,600887
658,2017-10-23,28.522,28.824,29.294,28.522,419779.0,600887
659,2017-10-24,28.824,29.0,29.303,28.561,490807.0,600887
660,2017-10-25,29.079,29.108,29.215,28.766,308452.0,600887
661,2017-10-26,29.225,29.059,30.505,28.785,861082.0,600887
662,2017-10-27,28.844,29.499,29.596,28.189,753472.0,600887
663,2017-10-30,29.46,29.665,29.714,28.678,639530.0,600887
664,2017-10-31,29.118,28.873,29.538,28.551,811406.0,600887
665,2017-11-01,28.883,27.867,28.971,27.613,1110956.0,600887
666,2017-11-02,27.701,28.111,28.277,27.672,585365.0,600887
667,2017-11-03,28.17,28.727,28.991,28.15,755418.0,600887
668,2017-11-06,29.02,29.977,30.29,29.02,896316.0,600887
669,2017-11-07,29.997,29.587,30.671,29.215,963057.0,600887
670,2017-11-08,29.499,29.147,29.802,28.824,844323.0,600887
671,2017-11-09,29.186,29.108,29.313,28.199,734246.0,600887
672,2017-11-10,29.049,30.144,30.29,28.903,1039046.0,600887
673,2017-11-13,30.163,29.831,30.241,29.616,665960.0,600887
674,2017-11-14,29.987,28.61,30.163,28.58,797444.0,600887
675,2017-11-15,28.492,28.697,29.147,28.434,647196.0,600887
676,2017-11-16,28.697,29.899,29.948,28.629,893485.0,600887
677,2017-11-17,29.508,30.788,30.818,29.176,1415017.0,600887
678,2017-11-20,30.446,30.486,30.642,29.684,835992.0,600887
679,2017-11-21,30.446,31.521,31.717,30.407,1136911.0,600887
680,2017-11-22,31.502,31.218,32.498,30.896,1056523.0,600887
681,2017-11-23,31.072,29.899,31.072,29.665,927847.0,600887
682,2017-11-24,29.596,29.313,29.704,28.17,1200417.0,600887
683,2017-11-27,28.971,29.284,29.372,27.916,909599.0,600887
684,2017-11-28,29.108,29.039,29.499,28.59,545373.0,600887
685,2017-11-29,29.127,28.072,29.303,28.023,698055.0,600887
686,2017-11-30,28.043,28.023,28.688,27.662,547290.0,600887
687,2017-12-01,28.141,28.092,28.385,27.603,433534.0,600887
688,2017-12-04,27.847,28.922,29.196,27.701,559425.0,600887
689,2017-12-05,28.864,29.469,29.772,28.746,815245.0,600887
690,2017-12-06,29.215,28.815,29.479,28.443,512322.0,600887
691,2017-12-07,28.776,28.248,29.118,28.141,384830.0,600887
692,2017-12-08,28.131,28.727,28.903,28.092,449558.0,600887
693,2017-12-11,28.903,30.105,30.114,28.824,692449.0,600887
694,2017-12-12,30.241,29.85,30.437,29.753,532761.0,600887
695,2017-12-13,29.841,30.974,31.121,29.802,728980.0,600887
696,2017-12-14,31.072,31.17,31.209,30.564,543951.0,600887
697,2017-12-15,30.974,30.818,31.512,30.466,1055068.0,600887
698,2017-12-18,30.349,31.101,31.472,30.349,743496.0,600887
699,2017-12-19,31.072,31.228,31.414,30.788,560939.0,600887
700,2017-12-20,31.365,32.371,32.586,31.316,942125.0,600887
701,2017-12-21,32.401,32.528,32.733,31.932,620621.0,600887
702,2017-12-22,32.44,32.401,32.928,32.127,358512.0,600887
703,2017-12-25,32.42,32.303,32.821,31.99,458941.0,600887
704,2017-12-26,32.332,31.639,32.41,31.189,525137.0,600887
705,2017-12-27,31.355,30.945,31.795,30.837,463420.0,600887
706,2017-12-28,31.306,31.345,31.814,31.003,514403.0,600887
707,2017-12-29,31.463,31.453,31.844,31.257,413813.0,600887
708,2018-01-02,31.668,31.218,31.795,30.661,610114.0,600887
709,2018-01-03,31.277,31.863,32.225,31.277,597955.0,600887
710,2018-01-04,31.854,32.655,33.055,31.756,928317.0,600887
711,2018-01-05,32.928,32.665,33.368,32.508,528014.0,600887
712,2018-01-08,32.606,32.792,33.173,32.342,505721.0,600887
713,2018-01-09,32.684,33.798,34.023,32.616,703842.0,600887
714,2018-01-10,33.71,33.827,34.081,33.417,481590.0,600887
715,2018-01-11,33.612,33.446,33.749,33.28,327722.0,600887
716,2018-01-12,33.515,34.023,34.052,32.977,495842.0,600887
717,2018-01-15,34.218,33.603,34.716,33.407,669248.0,600887
718,2018-01-16,33.544,33.749,35.107,33.27,877713.0,600887
719,2018-01-17,34.199,33.798,34.589,33.544,827513.0,600887
720,2018-01-18,34.687,33.466,34.785,33.446,803715.0,600887
721,2018-01-19,33.368,32.84,33.661,32.674,735607.0,600887
722,2018-01-22,32.86,34.189,34.228,32.831,798765.0,600887
723,2018-01-23,34.355,34.648,34.873,33.896,565866.0,600887
724,2018-01-24,34.716,34.247,34.824,34.052,373307.0,600887
725,2018-01-25,34.755,33.612,34.765,33.466,418227.0,600887
726,2018-01-26,33.475,33.847,34.091,33.388,389959.0,600887
727,2018-01-29,34.101,32.704,34.365,32.342,605107.0,600887
728,2018-01-30,32.254,32.567,32.684,31.873,542155.0,600887
729,2018-01-31,32.586,33.319,33.515,32.41,458976.0,600887
730,2018-02-01,33.407,33.827,34.199,33.153,548770.0,600887
731,2018-02-02,33.221,33.886,34.169,33.075,376332.0,600887
732,2018-02-05,33.221,32.264,33.7,31.941,879605.0,600887
733,2018-02-06,31.17,32.254,32.274,30.681,1302530.0,600887
734,2018-02-07,32.274,30.798,32.42,30.31,950770.0,600887
735,2018-02-08,30.583,30.788,31.287,30.3,516296.0,600887
736,2018-02-09,29.43,30.534,30.593,29.069,1040258.0,600887
737,2018-02-12,30.29,30.925,31.287,30.017,481970.0,600887
738,2018-02-13,31.072,31.56,32.039,31.072,454790.0,600887
739,2018-02-14,31.463,31.512,31.785,31.267,239572.0,600887
740,2018-02-22,32.147,33.466,33.563,31.854,557757.0,600887
741,2018-02-23,33.593,33.212,33.681,32.889,359599.0,600887
742,2018-02-26,33.515,33.397,33.671,33.124,394120.0,600887
743,2018-02-27,33.71,32.919,33.739,32.586,519794.0,600887
744,2018-02-28,32.537,31.707,32.537,31.404,547094.0,600887
745,2018-03-01,31.521,31.668,32.147,31.365,408317.0,600887
746,2018-03-02,31.316,31.531,32.156,31.16,426058.0,600887
747,2018-03-05,31.463,31.639,31.951,31.062,363687.0,600887
748,2018-03-06,31.658,31.257,31.902,30.779,664807.0,600887
749,2018-03-07,31.218,30.232,31.326,29.811,979206.0,600887
750,2018-03-08,29.323,30.779,30.828,29.118,1299958.0,600887
751,2018-03-09,30.661,30.378,30.964,30.017,873015.0,600887
752,2018-03-12,30.31,30.192,30.779,29.411,1125785.0,600887
753,2018-03-13,30.271,30.613,31.101,30.163,858114.0,600887
754,2018-03-14,30.613,30.671,30.837,30.398,452501.0,600887
755,2018-03-15,30.583,31.306,31.443,30.476,645867.0,600887
756,2018-03-16,31.306,30.271,31.433,30.222,633482.0,600887
757,2018-03-19,30.29,29.948,30.29,29.626,645339.0,600887
758,2018-03-20,29.743,30.163,30.368,29.655,411467.0,600887
759,2018-03-21,30.192,29.772,30.271,29.411,507679.0,600887
760,2018-03-22,29.704,28.062,29.753,27.984,1113631.0,600887
761,2018-03-23,27.222,27.652,27.945,26.401,1038239.0,600887
762,2018-03-26,27.789,26.675,28.795,26.431,1628855.0,600887
763,2018-03-27,27.525,27.73,27.74,26.88,1084914.0,600887
764,2018-03-28,27.359,26.313,27.447,26.264,895901.0,600887
765,2018-03-29,26.46,27.339,27.896,25.971,966592.0,600887
766,2018-03-30,27.388,27.838,28.434,27.183,702002.0,600887
767,2018-04-02,27.994,27.32,28.141,27.154,561173.0,600887
768,2018-04-03,27.427,27.857,27.945,27.144,565947.0,600887
769,2018-04-04,28.043,29.069,29.587,28.043,1073403.0,600887
770,2018-04-09,29.215,27.945,29.245,27.672,1152716.0,600887
771,2018-04-10,28.092,27.984,28.101,27.017,889309.0,600887
772,2018-04-11,27.994,28.756,29.01,27.652,817111.0,600887
773,2018-04-12,28.629,28.248,28.756,28.15,455971.0,600887
774,2018-04-13,28.483,27.72,28.756,27.564,416149.0,600887
775,2018-04-16,27.359,27.369,27.994,26.929,487011.0,600887
776,2018-04-17,27.349,27.173,27.896,27.163,355372.0,600887
777,2018-04-18,27.554,27.447,27.711,26.734,525418.0,600887
778,2018-04-19,27.593,28.287,28.561,27.486,762503.0,600887
779,2018-04-20,28.219,27.183,28.238,27.066,675054.0,600887
780,2018-04-23,27.066,27.613,27.769,26.743,596972.0,600887
781,2018-04-24,27.838,28.443,28.903,27.838,943277.0,600887
782,2018-04-25,28.336,29.069,29.196,28.307,533668.0,600887
783,2018-04-26,29.166,28.531,29.215,28.141,451429.0,600887
784,2018-04-27,27.261,25.678,27.261,25.678,2268444.0,600887
785,2018-05-02,24.281,24.662,24.916,23.841,1641101.0,600887
786,2018-05-03,24.428,24.564,24.691,23.9,1075098.0,600887
787,2018-05-04,24.447,24.261,24.867,24.174,731049.0,600887
788,2018-05-07,24.252,25.375,25.571,23.695,1547993.0,600887
789,2018-05-08,25.219,25.698,25.981,25.072,1209958.0,600887
790,2018-05-09,25.717,25.629,26.069,25.424,738826.0,600887
791,2018-05-10,25.795,25.776,25.942,25.385,617662.0,600887
792,2018-05-11,25.913,25.317,25.942,25.131,745383.0,600887
793,2018-05-14,25.375,26.421,26.431,25.356,1225298.0,600887
794,2018-05-15,26.479,26.45,26.558,26.089,759941.0,600887
795,2018-05-16,26.548,26.939,27.359,26.528,963204.0,600887
796,2018-05-17,26.939,26.626,26.978,26.479,511616.0,600887
797,2018-05-18,26.577,26.851,26.88,26.167,492835.0,600887
798,2018-05-21,26.929,26.665,27.115,26.431,608966.0,600887
799,2018-05-22,26.655,26.655,26.821,26.362,431296.0,600887
800,2018-05-23,26.489,25.688,26.509,25.668,830849.0,600887
801,2018-05-24,25.825,25.356,25.962,25.209,688452.0,600887
802,2018-05-25,25.278,25.405,25.747,25.131,490393.0,600887
803,2018-05-28,25.395,26.206,26.264,25.19,811937.0,600887
804,2018-05-29,26.216,26.948,27.603,26.216,1397970.0,600887
805,2018-05-30,26.606,27.574,27.994,26.294,1514299.0,600887
806,2018-05-31,28.58,30.319,30.329,28.58,2658431.0,600887
807,2018-06-01,29.997,29.518,30.388,29.225,1140013.0,600887
808,2018-06-04,29.899,30.29,30.534,29.567,1088216.0,600887
809,2018-06-05,30.486,30.906,31.248,29.899,859890.0,600887
810,2018-06-06,30.71,30.544,31.179,30.359,565385.0,600887
811,2018-06-07,30.828,30.065,30.876,29.87,625168.0,600887
812,2018-06-08,30.134,29.997,30.28,29.421,548699.0,600887
813,2018-06-11,29.831,30.163,30.486,29.704,568537.0,600887
814,2018-06-12,30.476,31.101,31.365,30.095,868367.0,600887
815,2018-06-13,31.121,30.622,31.218,30.388,562179.0,600887
816,2018-06-14,30.398,29.811,30.593,29.557,642121.0,600887
817,2018-06-15,29.93,29.63,30.03,29.23,595456.0,600887
818,2018-06-19,29.21,28.21,29.58,27.73,965094.0,600887
819,2018-06-20,28.25,29.01,29.2,28.25,728810.0,600887
820,2018-06-21,29.1,29.34,30.11,28.95,692918.0,600887
821,2018-06-22,29.01,29.66,29.84,28.9,380859.0,600887
822,2018-06-25,29.89,28.79,30.0,28.65,610684.0,600887
823,2018-06-26,28.45,28.98,29.24,28.24,496850.0,600887
824,2018-06-27,28.8,27.5,28.93,27.12,839106.0,600887
825,2018-06-28,27.16,27.01,27.63,26.68,547838.0,600887
826,2018-06-29,27.22,27.9,28.1,27.05,555000.0,600887
827,2018-07-02,27.9,26.99,28.06,26.72,518579.0,600887
828,2018-07-03,26.99,26.5,27.2,25.11,1014115.0,600887
829,2018-07-04,26.5,26.29,27.02,26.2,520369.0,600887
830,2018-07-05,26.39,26.31,27.2,26.16,582023.0,600887
831,2018-07-06,26.64,27.47,27.68,26.31,795087.0,600887
832,2018-07-09,27.6,28.04,28.09,27.36,606469.0,600887
833,2018-07-10,28.13,27.92,28.18,27.47,387678.0,600887
834,2018-07-11,27.35,27.71,27.84,27.12,351036.0,600887
835,2018-07-12,27.71,28.11,28.61,27.61,673799.0,600887
836,2018-07-13,28.35,28.5,28.69,28.03,482216.0,600887
837,2018-07-16,28.5,28.41,28.94,28.13,358462.0,600887
838,2018-07-17,28.44,27.64,28.44,27.58,435366.0,600887
839,2018-07-18,27.6,27.64,28.05,27.51,363546.0,600887
840,2018-07-19,27.66,27.14,27.94,27.0,430084.0,600887
841,2018-07-20,27.2,27.55,27.78,26.82,457969.0,600887
