,date,open,close,high,low,volume,code
420,2016-10-25,3.805,3.815,3.835,3.776,361819.0,603993
421,2016-10-26,3.825,3.786,3.825,3.776,307913.0,603993
422,2016-10-27,3.786,3.756,3.796,3.727,257110.0,603993
423,2016-10-28,3.747,3.747,3.756,3.727,190228.0,603993
424,2016-10-31,3.747,3.766,3.776,3.707,355249.0,603993
425,2016-11-01,3.766,3.766,3.776,3.737,288569.0,603993
426,2016-11-02,3.756,3.776,3.796,3.727,438876.0,603993
427,2016-11-03,3.756,3.766,3.786,3.737,361841.0,603993
428,2016-11-04,3.766,3.737,3.766,3.737,225523.0,603993
429,2016-11-07,3.737,3.815,3.864,3.717,834904.0,603993
430,2016-11-08,3.805,3.776,3.805,3.766,378102.0,603993
431,2016-11-09,3.776,3.805,3.805,3.737,475975.0,603993
432,2016-11-10,3.884,3.864,3.943,3.855,1172506.0,603993
433,2016-11-11,3.864,4.247,4.247,3.845,3227667.0,603993
434,2016-11-14,4.266,4.325,4.394,4.149,3639278.0,603993
435,2016-11-15,4.266,4.168,4.296,4.139,1611805.0,603993
436,2016-11-16,4.149,4.09,4.208,4.051,1206684.0,603993
437,2016-11-17,4.09,4.119,4.178,4.07,856813.0,603993
438,2016-11-18,4.149,4.08,4.149,4.021,959623.0,603993
439,2016-11-21,4.051,4.07,4.149,4.021,797363.0,603993
440,2016-11-22,4.07,4.139,4.178,4.07,1085298.0,603993
441,2016-11-23,4.129,4.051,4.129,4.041,687520.0,603993
442,2016-11-24,4.07,4.188,4.286,4.07,1810004.0,603993
443,2016-11-25,4.208,4.139,4.247,4.06,860150.0,603993
444,2016-11-28,4.129,4.227,4.296,4.11,1470163.0,603993
445,2016-11-29,4.188,4.09,4.198,4.08,1187791.0,603993
446,2016-11-30,4.051,3.992,4.06,3.962,898739.0,603993
447,2016-12-01,4.002,4.021,4.031,3.992,381220.0,603993
448,2016-12-02,4.021,3.923,4.021,3.904,544350.0,603993
449,2016-12-05,3.874,3.913,3.933,3.855,320446.0,603993
450,2016-12-06,3.933,3.904,3.962,3.894,251897.0,603993
451,2016-12-07,3.904,4.002,4.021,3.894,632058.0,603993
452,2016-12-08,3.972,3.972,4.07,3.953,467141.0,603993
453,2016-12-09,3.953,3.982,3.992,3.933,323414.0,603993
454,2016-12-12,3.972,3.825,3.982,3.815,496550.0,603993
455,2016-12-13,3.805,3.855,3.913,3.766,313628.0,603993
456,2016-12-14,3.825,3.815,3.855,3.796,236080.0,603993
457,2016-12-15,3.796,3.845,3.864,3.796,240266.0,603993
458,2016-12-16,3.825,3.835,3.855,3.805,159658.0,603993
459,2016-12-19,3.835,3.776,3.835,3.756,270580.0,603993
460,2016-12-20,3.756,3.776,3.796,3.717,283891.0,603993
461,2016-12-21,3.747,3.786,3.796,3.747,234163.0,603993
462,2016-12-22,3.786,3.766,3.786,3.747,174650.0,603993
463,2016-12-23,3.786,3.786,3.815,3.776,312590.0,603993
464,2016-12-26,3.756,3.756,3.766,3.698,234999.0,603993
465,2016-12-27,3.756,3.727,3.756,3.707,210612.0,603993
466,2016-12-28,3.727,3.707,3.747,3.698,155944.0,603993
467,2016-12-29,3.707,3.668,3.707,3.649,243700.0,603993
468,2016-12-30,3.668,3.649,3.688,3.639,196686.0,603993
469,2017-01-03,3.649,3.678,3.688,3.639,193998.0,603993
470,2017-01-04,3.678,3.727,3.727,3.658,295050.0,603993
471,2017-01-05,3.707,3.727,3.747,3.698,236272.0,603993
472,2017-01-06,3.717,3.698,3.737,3.678,279386.0,603993
473,2017-01-09,3.688,3.717,3.727,3.678,177582.0,603993
474,2017-01-10,3.717,3.756,3.766,3.707,321719.0,603993
475,2017-01-11,3.766,3.894,4.1,3.766,1370161.0,603993
476,2017-01-12,3.845,3.815,3.874,3.796,592705.0,603993
477,2017-01-13,3.815,3.845,3.982,3.815,669399.0,603993
478,2017-01-16,3.845,3.913,3.923,3.756,855179.0,603993
479,2017-01-17,3.884,3.923,3.943,3.845,461732.0,603993
480,2017-01-18,3.913,3.835,3.933,3.825,501571.0,603993
481,2017-01-19,3.835,3.855,3.864,3.805,331892.0,603993
482,2017-01-20,3.825,3.845,3.864,3.825,279256.0,603993
483,2017-01-23,3.855,3.943,4.021,3.845,810590.0,603993
484,2017-01-24,3.943,3.962,4.021,3.913,711353.0,603993
485,2017-01-25,3.962,3.972,4.011,3.943,396979.0,603993
486,2017-01-26,3.962,4.051,4.06,3.962,889181.0,603993
487,2017-02-03,4.07,3.982,4.08,3.972,450358.0,603993
488,2017-02-06,3.972,3.982,4.011,3.923,472475.0,603993
489,2017-02-07,3.992,4.021,4.06,3.982,446445.0,603993
490,2017-02-08,4.011,4.031,4.051,4.002,409613.0,603993
491,2017-02-09,4.06,4.021,4.08,3.992,614131.0,603993
492,2017-02-10,4.011,4.07,4.139,4.002,1098551.0,603993
493,2017-02-13,4.217,4.355,4.482,4.178,3084216.0,603993
494,2017-02-14,4.306,4.423,4.463,4.266,2031409.0,603993
495,2017-02-15,4.345,4.237,4.394,4.227,1147245.0,603993
496,2017-02-16,4.266,4.659,4.659,4.257,3640096.0,603993
497,2017-02-17,4.708,4.61,4.708,4.502,2752265.0,603993
498,2017-02-20,4.521,4.639,4.757,4.492,1623944.0,603993
499,2017-02-21,4.659,4.904,5.022,4.561,2225560.0,603993
500,2017-02-22,4.914,4.904,5.169,4.884,2191896.0,603993
501,2017-02-23,5.041,5.394,5.394,4.933,3908617.0,603993
502,2017-02-24,5.198,5.149,5.316,5.051,2764013.0,603993
503,2017-02-27,5.09,5.081,5.336,5.051,2348388.0,603993
504,2017-02-28,5.071,5.188,5.345,5.071,2443279.0,603993
505,2017-03-01,5.12,5.1,5.198,5.012,2056822.0,603993
506,2017-03-02,5.081,5.12,5.198,5.061,1494129.0,603993
507,2017-03-03,5.09,4.845,5.159,4.767,2764348.0,603993
508,2017-03-06,4.796,4.894,4.982,4.747,1982267.0,603993
509,2017-03-07,4.884,4.757,4.894,4.727,1709289.0,603993
510,2017-03-08,4.757,4.786,4.826,4.718,1045728.0,603993
511,2017-03-09,4.826,4.816,4.933,4.796,1764053.0,603993
512,2017-03-10,4.747,4.767,4.835,4.727,1203341.0,603993
513,2017-03-13,4.747,4.816,4.826,4.727,1020357.0,603993
514,2017-03-14,4.826,4.835,4.924,4.796,1406602.0,603993
515,2017-03-15,4.796,4.855,4.875,4.757,1149626.0,603993
516,2017-03-16,4.894,4.894,4.914,4.816,1041345.0,603993
517,2017-03-17,4.884,4.727,4.894,4.708,1352731.0,603993
518,2017-03-20,4.737,4.59,4.767,4.472,1645208.0,603993
519,2017-03-21,4.561,4.551,4.571,4.502,793601.0,603993
520,2017-03-22,4.531,4.531,4.571,4.512,655437.0,603993
521,2017-03-23,4.551,4.521,4.561,4.472,760501.0,603993
522,2017-03-24,4.521,4.453,4.541,4.414,922841.0,603993
523,2017-03-27,4.443,4.472,4.492,4.423,584943.0,603993
524,2017-03-28,4.472,4.551,4.59,4.433,1095998.0,603993
525,2017-03-29,4.571,4.463,4.58,4.453,800994.0,603993
526,2017-03-30,4.453,4.394,4.472,4.374,672951.0,603993
527,2017-03-31,4.414,4.62,4.727,4.414,1942014.0,603993
528,2017-04-05,4.561,5.081,5.081,4.541,3733513.0,603993
529,2017-04-06,5.13,5.041,5.13,4.943,1986165.0,603993
530,2017-04-07,5.002,5.002,5.188,4.933,1671066.0,603993
531,2017-04-10,4.992,4.816,5.051,4.786,1757305.0,603993
532,2017-04-11,4.776,4.884,4.933,4.708,1347250.0,603993
533,2017-04-12,4.845,4.933,5.081,4.826,1652829.0,603993
534,2017-04-13,4.884,4.894,4.953,4.806,856370.0,603993
535,2017-04-14,4.865,4.855,5.022,4.835,862537.0,603993
536,2017-04-17,4.826,4.953,5.031,4.757,1230285.0,603993
537,2017-04-18,4.924,4.826,4.982,4.816,715207.0,603993
538,2017-04-19,4.786,4.531,4.796,4.423,1373146.0,603993
539,2017-04-20,4.531,4.512,4.6,4.414,735589.0,603993
540,2017-04-21,4.541,4.404,4.571,4.394,630483.0,603993
541,2017-04-24,4.394,4.129,4.394,4.11,1168976.0,603993
542,2017-04-25,4.11,4.149,4.178,4.08,720569.0,603993
543,2017-04-26,4.159,4.188,4.247,4.129,647952.0,603993
544,2017-04-27,4.168,4.296,4.335,4.041,1000082.0,603993
545,2017-04-28,4.335,4.315,4.374,4.276,524088.0,603993
546,2017-05-02,4.325,4.433,4.58,4.276,885554.0,603993
547,2017-05-03,4.384,4.413,4.552,4.384,580899.0,603993
548,2017-05-04,4.384,4.305,4.413,4.275,725058.0,603993
549,2017-05-05,4.245,4.216,4.245,4.078,694798.0,603993
550,2017-05-08,4.176,4.236,4.255,4.157,472102.0,603993
551,2017-05-09,4.206,4.236,4.245,4.157,454320.0,603993
552,2017-05-10,4.206,4.087,4.265,4.068,461484.0,603993
553,2017-05-11,4.068,4.117,4.127,3.959,692210.0,603993
554,2017-05-12,4.078,4.068,4.117,4.038,377695.0,603993
555,2017-05-15,4.078,4.127,4.186,4.068,391838.0,603993
556,2017-05-16,4.117,4.324,4.344,4.078,937217.0,603993
557,2017-05-17,4.295,4.295,4.344,4.265,503000.0,603993
558,2017-05-18,4.265,4.255,4.315,4.226,376425.0,603993
559,2017-05-19,4.413,4.265,4.443,4.226,659750.0,603993
560,2017-05-22,4.196,4.186,4.265,4.147,453152.0,603993
561,2017-05-23,4.196,4.206,4.216,4.068,498882.0,603993
562,2017-05-24,4.157,4.236,4.236,4.097,383354.0,603993
563,2017-05-25,4.206,4.236,4.265,4.107,708989.0,603993
564,2017-05-26,4.206,4.176,4.236,4.147,387977.0,603993
565,2017-05-31,4.206,4.157,4.236,4.147,397165.0,603993
566,2017-06-01,4.147,4.018,4.147,3.979,796608.0,603993
567,2017-06-02,3.979,3.989,4.028,3.91,570928.0,603993
568,2017-06-05,3.989,4.018,4.038,3.979,285603.0,603993
569,2017-06-06,3.999,4.038,4.048,3.989,213113.0,603993
570,2017-06-07,4.048,4.107,4.117,4.008,467401.0,603993
571,2017-06-08,4.097,4.117,4.186,4.078,541598.0,603993
572,2017-06-09,4.117,4.147,4.186,4.097,458171.0,603993
573,2017-06-12,4.147,4.166,4.265,4.117,697432.0,603993
574,2017-06-13,4.166,4.443,4.552,4.166,2059551.0,603993
575,2017-06-14,4.542,4.492,4.719,4.453,1832916.0,603993
576,2017-06-15,4.492,4.561,4.64,4.473,1484589.0,603993
577,2017-06-16,4.621,4.976,5.016,4.561,3944755.0,603993
578,2017-06-19,4.907,4.887,4.946,4.818,2116082.0,603993
579,2017-06-20,4.917,4.907,4.966,4.818,2026985.0,603993
580,2017-06-21,4.887,4.917,4.927,4.788,1360768.0,603993
581,2017-06-22,4.907,4.798,4.946,4.709,1860724.0,603993
582,2017-06-23,4.759,4.769,4.858,4.63,1453166.0,603993
583,2017-06-26,4.818,4.808,4.858,4.739,1515051.0,603993
584,2017-06-27,4.779,4.858,4.897,4.709,1412679.0,603993
585,2017-06-28,4.818,4.779,4.848,4.739,948203.0,603993
586,2017-06-29,4.779,4.907,4.986,4.749,1710907.0,603993
587,2017-06-30,4.897,4.996,5.045,4.828,1326580.0,603993
588,2017-07-03,5.016,5.006,5.114,4.996,1235946.0,603993
589,2017-07-04,5.006,4.788,5.075,4.729,1763446.0,603993
590,2017-07-05,4.779,5.124,5.233,4.759,2368252.0,603993
591,2017-07-06,5.104,5.638,5.638,5.075,4554520.0,603993
592,2017-07-07,5.638,5.894,6.042,5.509,3916099.0,603993
593,2017-07-10,5.944,6.427,6.487,5.855,4023034.0,603993
594,2017-07-11,6.269,6.013,6.269,5.855,3784413.0,603993
595,2017-07-12,6.013,6.082,6.102,5.776,3286537.0,603993
596,2017-07-13,6.22,5.894,6.269,5.874,3545210.0,603993
597,2017-07-14,5.825,6.22,6.388,5.717,3972273.0,603993
598,2017-07-17,6.131,6.348,6.645,5.825,4279428.0,603993
599,2017-07-18,6.23,6.526,6.566,6.131,3353932.0,603993
600,2017-07-19,6.417,7.069,7.178,6.388,5712355.0,603993
601,2017-07-20,6.98,7.059,7.415,6.921,4945330.0,603993
602,2017-07-21,6.98,7.267,7.306,6.931,3233692.0,603993
603,2017-07-24,7.276,7.128,7.573,6.961,3786919.0,603993
604,2017-07-25,7.02,6.951,7.128,6.714,3427613.0,603993
605,2017-07-26,7.069,6.99,7.118,6.753,3450435.0,603993
606,2017-07-27,6.891,6.516,6.931,6.309,4120999.0,603993
607,2017-07-28,6.467,6.921,7.059,6.408,4027343.0,603993
608,2017-07-31,6.822,7.138,7.257,6.793,4375364.0,603993
609,2017-08-01,7.079,6.961,7.158,6.822,2824045.0,603993
610,2017-08-02,6.921,7.069,7.444,6.832,4430692.0,603993
611,2017-08-03,7.257,7.375,7.504,7.069,4862818.0,603993
612,2017-08-04,7.306,6.921,7.375,6.911,4381935.0,603993
613,2017-08-07,6.941,7.109,7.168,6.793,2770280.0,603993
614,2017-08-08,7.099,7.039,7.355,6.941,3103473.0,603993
615,2017-08-09,7.039,7.02,7.079,6.832,2005027.0,603993
616,2017-08-10,6.99,6.664,6.99,6.645,2576790.0,603993
617,2017-08-11,6.595,6.131,6.733,6.042,2763040.0,603993
618,2017-08-14,6.171,6.368,6.467,6.131,1838513.0,603993
619,2017-08-15,6.289,6.319,6.378,6.23,1307893.0,603993
620,2017-08-16,6.309,6.141,6.378,6.082,1416905.0,603993
621,2017-08-17,6.339,6.181,6.378,6.151,1396515.0,603993
622,2017-08-18,6.092,6.042,6.111,5.944,1498947.0,603993
623,2017-08-21,6.052,6.181,6.24,5.983,1403360.0,603993
624,2017-08-22,6.141,6.585,6.743,6.121,3525157.0,603993
625,2017-08-23,6.526,6.398,6.566,6.279,1876408.0,603993
626,2017-08-24,6.457,6.279,6.477,6.23,1218098.0,603993
627,2017-08-25,6.309,6.496,6.615,6.24,2051984.0,603993
628,2017-08-28,6.408,6.575,6.733,6.378,2272466.0,603993
629,2017-08-29,6.585,6.753,6.882,6.516,2483928.0,603993
630,2017-08-30,6.733,6.832,6.901,6.664,2235085.0,603993
631,2017-08-31,6.882,7.434,7.513,6.812,4892529.0,603993
632,2017-09-01,7.385,7.336,7.661,7.247,4501593.0,603993
633,2017-09-04,7.365,7.425,7.661,7.316,2667067.0,603993
634,2017-09-05,7.454,7.227,7.484,6.99,2913155.0,603993
635,2017-09-06,7.128,7.661,7.898,7.049,4358777.0,603993
636,2017-09-07,7.642,7.484,7.701,7.355,2560175.0,603993
637,2017-09-08,7.454,7.671,7.938,7.425,3144142.0,603993
638,2017-09-11,7.701,8.432,8.441,7.602,5738384.0,603993
639,2017-09-12,8.392,8.126,8.787,7.948,6340851.0,603993
640,2017-09-13,8.066,8.323,8.382,7.958,3028185.0,603993
641,2017-09-14,8.234,8.155,8.511,8.056,2684680.0,603993
642,2017-09-15,8.047,7.691,8.135,7.681,2782555.0,603993
643,2017-09-18,7.711,7.81,7.997,7.632,2178866.0,603993
644,2017-09-19,7.75,7.76,7.889,7.612,1835244.0,603993
645,2017-09-20,7.74,8.076,8.175,7.731,2940978.0,603993
646,2017-09-21,8.027,7.75,8.037,7.691,2187165.0,603993
647,2017-09-22,7.612,7.504,7.671,7.326,2011163.0,603993
648,2017-09-25,7.523,7.296,7.533,7.276,1194006.0,603993
649,2017-09-26,7.306,7.415,7.504,7.296,1138987.0,603993
650,2017-09-27,7.405,7.671,7.76,7.355,1842718.0,603993
651,2017-09-28,7.681,7.661,7.849,7.612,1422850.0,603993
652,2017-09-29,7.74,7.74,7.8,7.592,1399416.0,603993
653,2017-10-09,7.928,7.711,7.987,7.661,1602347.0,603993
654,2017-10-10,7.711,7.444,7.711,7.336,1742952.0,603993
655,2017-10-11,7.365,7.188,7.375,6.862,2032029.0,603993
656,2017-10-12,7.109,7.049,7.138,6.911,1278717.0,603993
657,2017-10-13,7.079,7.079,7.197,6.961,980801.0,603993
658,2017-10-16,7.039,7.138,7.188,6.941,1282465.0,603993
659,2017-10-17,7.079,6.98,7.138,6.97,790690.0,603993
660,2017-10-18,6.961,6.654,7.03,6.615,1445126.0,603993
661,2017-10-19,6.615,6.684,6.832,6.467,1111949.0,603993
662,2017-10-20,6.635,7.049,7.099,6.605,1759017.0,603993
663,2017-10-23,7.039,7.03,7.099,6.97,891650.0,603993
664,2017-10-24,7.069,7.128,7.286,7.03,1308425.0,603993
665,2017-10-25,7.02,7.109,7.158,6.97,935485.0,603993
666,2017-10-26,7.069,7.267,7.385,6.99,1977770.0,603993
667,2017-10-27,7.217,7.178,7.316,7.158,1025509.0,603993
668,2017-10-30,7.01,6.773,7.01,6.625,1612321.0,603993
669,2017-10-31,6.743,7.079,7.128,6.724,1584837.0,603993
670,2017-11-01,7.118,7.158,7.247,7.109,1894031.0,603993
671,2017-11-02,7.138,6.921,7.178,6.882,1457015.0,603993
672,2017-11-03,6.812,6.812,6.97,6.694,1182469.0,603993
673,2017-11-06,6.812,6.803,6.872,6.625,1010636.0,603993
674,2017-11-07,6.763,6.812,6.911,6.664,1075284.0,603993
675,2017-11-08,6.763,6.832,6.951,6.664,1389618.0,603993
676,2017-11-09,6.852,6.793,6.951,6.724,904234.0,603993
677,2017-11-10,6.793,6.674,6.793,6.664,988732.0,603993
678,2017-11-13,6.674,6.625,6.704,6.477,1504341.0,603993
679,2017-11-14,6.694,6.674,6.793,6.615,1544722.0,603993
680,2017-11-15,6.585,6.319,6.595,6.269,1853472.0,603993
681,2017-11-16,6.309,6.082,6.329,6.062,1605600.0,603993
682,2017-11-17,6.082,5.963,6.19,5.924,1184012.0,603993
683,2017-11-20,5.934,6.141,6.161,5.726,1193122.0,603993
684,2017-11-21,6.161,6.032,6.161,5.993,876153.0,603993
685,2017-11-22,6.032,6.102,6.151,6.023,925368.0,603993
686,2017-11-23,6.092,6.19,6.368,6.082,1886779.0,603993
687,2017-11-24,6.2,6.615,6.753,6.052,2374269.0,603993
688,2017-11-27,6.566,6.467,6.812,6.398,2349626.0,603993
689,2017-11-28,6.398,6.743,6.793,6.339,2102098.0,603993
690,2017-11-29,6.743,6.921,7.059,6.694,2887183.0,603993
691,2017-11-30,6.98,6.98,7.257,6.911,2262320.0,603993
692,2017-12-01,7.01,7.01,7.099,6.724,1910572.0,603993
693,2017-12-04,7.079,6.901,7.178,6.862,1637990.0,603993
694,2017-12-05,6.901,6.526,6.901,6.417,1778146.0,603993
695,2017-12-06,6.417,6.506,6.566,6.22,1603804.0,603993
696,2017-12-07,6.417,6.299,6.506,6.269,1017537.0,603993
697,2017-12-08,6.319,6.516,6.556,6.309,1239550.0,603993
698,2017-12-11,6.595,6.694,6.753,6.546,1326993.0,603993
699,2017-12-12,6.753,6.773,6.911,6.654,1801404.0,603993
700,2017-12-13,6.704,6.674,6.704,6.575,1173932.0,603993
701,2017-12-14,6.694,6.743,6.822,6.674,1078078.0,603993
702,2017-12-15,6.694,6.546,6.793,6.477,1161834.0,603993
703,2017-12-18,6.546,6.506,6.645,6.398,861071.0,603993
704,2017-12-19,6.516,6.487,6.595,6.408,718336.0,603993
705,2017-12-20,6.477,6.319,6.536,6.299,956134.0,603993
706,2017-12-21,6.319,6.417,6.477,6.299,973528.0,603993
707,2017-12-22,6.398,6.358,6.506,6.319,938561.0,603993
708,2017-12-25,6.408,6.358,6.437,6.299,732407.0,603993
709,2017-12-26,6.309,6.339,6.348,6.131,777182.0,603993
710,2017-12-27,6.329,6.477,6.585,6.299,1483616.0,603993
711,2017-12-28,6.467,6.921,6.99,6.417,3076336.0,603993
712,2017-12-29,6.872,6.793,6.931,6.753,1393446.0,603993
713,2018-01-02,6.812,6.852,6.901,6.733,1629839.0,603993
714,2018-01-03,6.872,6.961,7.188,6.852,2747950.0,603993
715,2018-01-04,6.891,7.138,7.148,6.882,2147913.0,603993
716,2018-01-05,7.079,7.069,7.158,7.0,1787036.0,603993
717,2018-01-08,7.02,7.207,7.336,6.99,2514386.0,603993
718,2018-01-09,7.227,7.148,7.306,7.079,1584680.0,603993
719,2018-01-10,7.148,7.118,7.227,6.99,1603055.0,603993
720,2018-01-11,7.405,7.671,7.721,7.276,4154151.0,603993
721,2018-01-12,7.602,7.543,7.75,7.513,2172152.0,603993
722,2018-01-15,7.701,7.415,7.829,7.257,3018485.0,603993
723,2018-01-16,7.405,7.987,8.027,7.346,3645980.0,603993
724,2018-01-17,7.898,7.968,7.997,7.701,2752601.0,603993
725,2018-01-18,8.076,7.977,8.244,7.898,2086011.0,603993
726,2018-01-19,7.938,7.997,8.037,7.731,1942371.0,603993
727,2018-01-22,7.977,8.214,8.264,7.928,2119011.0,603993
728,2018-01-23,8.244,8.195,8.343,8.116,1897085.0,603993
729,2018-01-24,8.116,8.056,8.165,7.928,1746934.0,603993
730,2018-01-25,8.145,8.066,8.224,7.977,1789784.0,603993
731,2018-01-26,7.898,7.681,7.918,7.671,2192794.0,603993
732,2018-01-29,7.75,7.721,7.859,7.642,1606475.0,603993
733,2018-01-30,7.612,7.355,7.622,7.286,2012474.0,603993
734,2018-01-31,7.267,7.464,7.652,7.207,1836621.0,603993
735,2018-02-01,7.405,7.355,7.612,7.267,1416367.0,603993
736,2018-02-02,7.207,7.75,7.859,7.118,2035610.0,603993
737,2018-02-05,7.592,7.77,7.849,7.533,1632959.0,603993
738,2018-02-06,7.553,7.089,7.76,7.059,1892617.0,603993
739,2018-02-07,7.326,6.911,7.375,6.842,1570040.0,603993
740,2018-02-08,6.724,6.803,6.961,6.615,1078479.0,603993
741,2018-02-09,6.506,6.121,6.645,6.121,1977915.0,603993
742,2018-02-12,6.161,6.398,6.427,6.151,1273561.0,603993
743,2018-02-13,6.516,6.496,6.654,6.477,1125135.0,603993
744,2018-02-14,6.615,6.654,6.704,6.546,868005.0,603993
745,2018-02-22,7.0,7.316,7.316,6.921,1047616.0,603993
746,2018-02-23,7.987,7.918,7.987,7.622,4362487.0,603993
747,2018-02-26,7.958,8.501,8.688,7.859,5056329.0,603993
748,2018-02-27,8.362,8.126,8.422,8.066,3946309.0,603993
749,2018-02-28,8.066,8.471,8.491,8.066,3849781.0,603993
750,2018-03-01,8.264,8.323,8.491,8.234,2845918.0,603993
751,2018-03-02,8.224,8.254,8.639,8.126,3336635.0,603993
752,2018-03-05,8.313,8.886,8.955,8.145,4303335.0,603993
753,2018-03-06,8.787,8.807,8.915,8.511,3309197.0,603993
754,2018-03-07,8.767,8.619,8.896,8.59,2055969.0,603993
755,2018-03-08,8.412,8.264,8.55,8.165,3136481.0,603993
756,2018-03-09,8.195,8.323,8.461,8.165,2100080.0,603993
757,2018-03-12,8.432,8.738,8.955,8.432,3853914.0,603993
758,2018-03-13,8.738,9.182,9.33,8.629,3817094.0,603993
759,2018-03-14,9.162,9.014,9.537,8.955,3915914.0,603993
760,2018-03-15,9.202,9.34,9.518,9.004,3607246.0,603993
761,2018-03-16,9.281,9.113,9.281,9.044,2383104.0,603993
762,2018-03-19,9.004,9.567,9.676,8.925,3069310.0,603993
763,2018-03-20,9.419,9.429,9.646,9.33,2250096.0,603993
764,2018-03-21,9.379,9.113,9.488,9.004,2610688.0,603993
765,2018-03-22,9.231,9.103,9.36,8.876,2318641.0,603993
766,2018-03-23,8.55,8.214,8.836,8.195,3509300.0,603993
767,2018-03-26,7.997,8.619,8.629,7.928,2840745.0,603993
768,2018-03-27,8.698,8.767,8.856,8.56,2556602.0,603993
769,2018-03-28,8.491,8.372,8.639,8.343,1927618.0,603993
770,2018-03-29,8.353,8.392,8.491,8.027,1907553.0,603993
771,2018-03-30,8.441,8.372,8.53,8.303,1582692.0,603993
772,2018-04-02,8.303,8.116,8.303,8.017,1980133.0,603993
773,2018-04-03,7.908,8.056,8.096,7.829,1178716.0,603993
774,2018-04-04,8.106,7.859,8.135,7.849,1155191.0,603993
775,2018-04-09,7.839,7.968,8.037,7.81,1087121.0,603993
776,2018-04-10,8.007,8.481,8.491,7.977,2478854.0,603993
777,2018-04-11,8.53,8.441,8.58,8.372,1730920.0,603993
778,2018-04-12,8.392,8.155,8.422,8.096,1491450.0,603993
779,2018-04-13,8.244,8.155,8.293,8.027,1045409.0,603993
780,2018-04-16,8.066,8.056,8.234,8.027,848672.0,603993
781,2018-04-17,8.056,7.553,8.056,7.425,2077745.0,603993
782,2018-04-18,7.632,7.681,7.731,7.237,1425343.0,603993
783,2018-04-19,7.721,7.76,7.879,7.622,1253347.0,603993
784,2018-04-20,7.622,7.573,7.829,7.553,1081854.0,603993
785,2018-04-23,7.583,7.553,7.671,7.405,769758.0,603993
786,2018-04-24,7.573,7.898,7.987,7.573,1668381.0,603993
787,2018-04-25,7.829,7.75,7.879,7.701,1047155.0,603993
788,2018-04-26,7.721,7.474,7.79,7.464,937176.0,603993
789,2018-04-27,7.553,7.484,7.583,7.444,653325.0,603993
790,2018-05-02,7.849,7.661,7.898,7.632,1038341.0,603993
791,2018-05-03,7.543,7.523,7.583,7.188,1130321.0,603993
792,2018-05-04,7.405,7.405,7.563,7.375,681190.0,603993
793,2018-05-07,7.355,7.632,7.671,7.336,1114494.0,603993
794,2018-05-08,7.583,7.661,7.701,7.563,900488.0,603993
795,2018-05-09,7.681,7.563,7.681,7.513,695079.0,603993
796,2018-05-10,7.583,7.632,7.691,7.553,792023.0,603993
797,2018-05-11,7.652,8.047,8.214,7.612,2838576.0,603993
798,2018-05-14,8.066,8.185,8.343,7.908,2317934.0,603993
799,2018-05-15,8.175,8.224,8.323,8.047,1353310.0,603993
800,2018-05-16,8.126,8.076,8.214,8.056,1086636.0,603993
801,2018-05-17,8.145,7.997,8.214,7.958,875668.0,603993
802,2018-05-18,8.007,8.096,8.126,7.869,993193.0,603993
803,2018-05-21,8.185,8.165,8.343,8.116,1318460.0,603993
804,2018-05-22,8.066,8.007,8.066,7.819,1638603.0,603993
805,2018-05-23,7.889,7.701,7.958,7.691,1276379.0,603993
806,2018-05-24,7.632,7.671,7.75,7.622,640339.0,603993
807,2018-05-25,7.661,7.434,7.711,7.415,890555.0,603993
808,2018-05-28,7.454,7.434,7.543,7.286,621216.0,603993
809,2018-05-29,7.434,7.375,7.494,7.326,718899.0,603993
810,2018-05-30,7.247,6.921,7.247,6.724,1419489.0,603993
811,2018-05-31,6.98,7.02,7.069,6.921,768348.0,603993
812,2018-06-01,7.0,7.079,7.237,6.931,843125.0,603993
813,2018-06-04,7.079,6.931,7.099,6.793,807813.0,603993
814,2018-06-05,6.921,7.089,7.089,6.891,716987.0,603993
815,2018-06-06,7.079,7.217,7.316,7.049,1150759.0,603993
816,2018-06-07,7.286,7.138,7.306,7.128,724552.0,603993
817,2018-06-08,7.089,7.01,7.109,6.931,646368.0,603993
818,2018-06-11,7.03,7.039,7.128,6.99,548820.0,603993
819,2018-06-12,7.0,7.02,7.039,6.832,642656.0,603993
820,2018-06-13,6.911,6.872,6.99,6.872,508228.0,603993
821,2018-06-14,6.812,6.872,6.98,6.783,509740.0,603993
822,2018-06-15,6.872,6.743,6.931,6.625,897271.0,603993
823,2018-06-19,6.536,6.072,6.536,6.072,1385414.0,603993
824,2018-06-20,5.983,6.161,6.22,5.953,866203.0,603993
825,2018-06-21,6.151,6.023,6.279,6.013,767324.0,603993
826,2018-06-22,5.934,6.22,6.289,5.835,944925.0,603993
827,2018-06-25,6.279,6.2,6.348,6.181,772691.0,603993
828,2018-06-26,6.08,6.3,6.32,5.97,614099.0,603993
829,2018-06-27,6.29,6.15,6.35,6.12,565417.0,603993
830,2018-06-28,6.09,6.09,6.21,6.05,471852.0,603993
831,2018-06-29,6.06,6.29,6.3,6.06,842905.0,603993
832,2018-07-02,6.26,6.14,6.27,6.08,699425.0,603993
833,2018-07-03,6.15,6.15,6.19,5.96,656011.0,603993
834,2018-07-04,6.13,6.04,6.19,6.02,494165.0,603993
