,date,open,close,high,low,volume,code
416,2016-09-22,14.687,14.779,14.789,14.65,364111.0,601166
417,2016-09-23,14.779,14.761,14.826,14.733,247164.0,601166
418,2016-09-26,14.742,14.696,14.761,14.687,301406.0,601166
419,2016-09-27,14.687,14.789,14.789,14.641,304296.0,601166
420,2016-09-28,14.816,14.761,14.816,14.752,219667.0,601166
421,2016-09-29,14.779,14.779,14.816,14.77,179335.0,601166
422,2016-09-30,14.733,14.752,14.789,14.733,248522.0,601166
423,2016-10-10,14.826,14.807,14.853,14.779,320330.0,601166
424,2016-10-11,14.816,14.816,14.835,14.779,278080.0,601166
425,2016-10-12,14.789,14.77,14.816,14.761,289658.0,601166
426,2016-10-13,14.77,14.789,14.816,14.724,307163.0,601166
427,2016-10-14,14.761,14.863,14.881,14.752,309066.0,601166
428,2016-10-17,14.863,14.761,14.89,14.752,292069.0,601166
429,2016-10-18,14.761,14.844,14.853,14.752,180890.0,601166
430,2016-10-19,14.863,14.835,14.881,14.798,187509.0,601166
431,2016-10-20,14.853,14.89,14.899,14.844,277388.0,601166
432,2016-10-21,14.853,15.001,15.02,14.853,410365.0,601166
433,2016-10-24,15.02,15.084,15.214,14.973,517307.0,601166
434,2016-10-25,15.103,15.02,15.121,15.001,231567.0,601166
435,2016-10-26,15.02,14.955,15.02,14.918,230743.0,601166
436,2016-10-27,14.927,14.964,15.01,14.918,193041.0,601166
437,2016-10-28,14.927,15.029,15.084,14.927,246017.0,601166
438,2016-10-31,15.038,15.066,15.075,14.964,376705.0,601166
439,2016-11-01,15.075,15.204,15.223,15.047,360047.0,601166
440,2016-11-02,15.186,15.149,15.195,15.103,324575.0,601166
441,2016-11-03,15.084,15.223,15.25,15.084,333246.0,601166
442,2016-11-04,15.186,15.112,15.26,15.084,280236.0,601166
443,2016-11-07,15.112,15.038,15.14,15.02,335981.0,601166
444,2016-11-08,15.075,15.14,15.167,15.001,386429.0,601166
445,2016-11-09,15.112,14.955,15.149,14.872,585238.0,601166
446,2016-11-10,15.057,15.112,15.149,15.029,336899.0,601166
447,2016-11-11,15.084,15.047,15.112,14.964,598687.0,601166
448,2016-11-14,15.029,15.047,15.214,15.02,726683.0,601166
449,2016-11-15,15.066,15.029,15.075,15.001,487386.0,601166
450,2016-11-16,15.029,15.047,15.066,15.001,268889.0,601166
451,2016-11-17,15.047,15.02,15.047,14.983,289843.0,601166
452,2016-11-18,15.029,14.992,15.029,14.964,239121.0,601166
453,2016-11-21,14.973,15.093,15.167,14.955,490164.0,601166
454,2016-11-22,15.075,15.167,15.214,15.075,793680.0,601166
455,2016-11-23,15.204,15.398,15.583,15.204,1081416.0,601166
456,2016-11-24,15.343,15.371,15.509,15.324,523822.0,601166
457,2016-11-25,15.361,15.611,15.638,15.361,874786.0,601166
458,2016-11-28,15.703,15.555,15.971,15.518,1288467.0,601166
459,2016-11-29,15.592,15.675,15.814,15.555,648427.0,601166
460,2016-11-30,15.685,15.555,15.795,15.463,558827.0,601166
461,2016-12-01,15.675,15.611,15.759,15.528,598811.0,601166
462,2016-12-02,15.666,15.583,15.694,15.444,679683.0,601166
463,2016-12-05,15.472,15.62,15.638,15.408,823516.0,601166
464,2016-12-06,15.583,15.611,15.675,15.555,562917.0,601166
465,2016-12-07,15.62,15.555,15.62,15.528,282433.0,601166
466,2016-12-08,15.611,15.638,15.685,15.546,650492.0,601166
467,2016-12-09,15.583,15.888,16.054,15.583,956935.0,601166
468,2016-12-12,15.925,15.98,16.239,15.795,1413647.0,601166
469,2016-12-13,15.897,15.759,15.962,15.74,479327.0,601166
470,2016-12-14,15.786,15.86,15.999,15.768,395748.0,601166
471,2016-12-15,15.795,15.343,15.795,15.334,785516.0,601166
472,2016-12-16,15.297,15.241,15.398,15.214,508368.0,601166
473,2016-12-19,15.232,15.167,15.232,15.093,401910.0,601166
474,2016-12-20,15.195,14.973,15.195,14.881,604942.0,601166
475,2016-12-21,14.946,15.01,15.103,14.946,400641.0,601166
476,2016-12-22,15.001,14.909,15.029,14.844,302428.0,601166
477,2016-12-23,14.936,14.826,14.955,14.761,475611.0,601166
478,2016-12-26,14.826,14.863,14.881,14.669,405167.0,601166
479,2016-12-27,14.844,14.816,14.881,14.798,245374.0,601166
480,2016-12-28,14.816,14.789,14.844,14.706,340685.0,601166
481,2016-12-29,14.779,14.761,14.798,14.724,313906.0,601166
482,2016-12-30,14.779,14.909,14.918,14.752,414109.0,601166
483,2017-01-03,14.909,15.001,15.112,14.909,481999.0,601166
484,2017-01-04,15.001,15.075,15.13,14.964,424100.0,601166
485,2017-01-05,15.075,15.084,15.14,15.075,276957.0,601166
486,2017-01-06,15.057,14.936,15.13,14.927,277753.0,601166
487,2017-01-09,14.955,15.001,15.047,14.936,251548.0,601166
488,2017-01-10,15.001,14.983,15.038,14.955,223504.0,601166
489,2017-01-11,15.01,14.918,15.038,14.899,250583.0,601166
490,2017-01-12,14.918,14.89,14.964,14.881,194198.0,601166
491,2017-01-13,14.89,15.02,15.047,14.826,486815.0,601166
492,2017-01-16,14.992,15.287,15.324,14.946,1327506.0,601166
493,2017-01-17,15.223,15.167,15.315,15.158,427830.0,601166
494,2017-01-18,15.204,15.38,15.408,15.177,450181.0,601166
495,2017-01-19,15.352,15.371,15.472,15.352,366888.0,601166
496,2017-01-20,15.398,15.5,15.546,15.371,442330.0,601166
497,2017-01-23,15.537,15.454,15.565,15.389,370608.0,601166
498,2017-01-24,15.472,15.629,15.657,15.417,527792.0,601166
499,2017-01-25,15.629,15.638,15.657,15.537,307960.0,601166
500,2017-01-26,15.648,15.768,15.795,15.638,387640.0,601166
501,2017-02-03,15.786,15.454,15.805,15.417,423660.0,601166
502,2017-02-06,15.518,15.444,15.518,15.389,398742.0,601166
503,2017-02-07,15.444,15.389,15.472,15.352,404647.0,601166
504,2017-02-08,15.371,15.398,15.435,15.297,431724.0,601166
505,2017-02-09,15.426,15.417,15.518,15.398,402589.0,601166
506,2017-02-10,15.472,15.481,15.537,15.444,471367.0,601166
507,2017-02-13,15.509,15.583,15.666,15.491,616208.0,601166
508,2017-02-14,15.611,15.463,15.611,15.435,501065.0,601166
509,2017-02-15,15.481,15.518,15.638,15.454,873003.0,601166
510,2017-02-16,15.546,15.5,15.611,15.472,656781.0,601166
511,2017-02-17,15.509,15.417,15.583,15.398,509473.0,601166
512,2017-02-20,15.408,15.62,15.786,15.389,1416516.0,601166
513,2017-02-21,15.648,15.629,15.731,15.583,784903.0,601166
514,2017-02-22,15.629,15.592,15.629,15.565,498835.0,601166
515,2017-02-23,15.601,15.592,15.722,15.528,485741.0,601166
516,2017-02-24,15.601,15.611,15.666,15.574,410885.0,601166
517,2017-02-27,15.611,15.528,15.648,15.5,474327.0,601166
518,2017-02-28,15.528,15.472,15.601,15.454,404896.0,601166
519,2017-03-01,15.491,15.389,15.546,15.361,769996.0,601166
520,2017-03-02,15.426,15.241,15.481,15.241,795735.0,601166
521,2017-03-03,15.241,15.223,15.26,15.186,415250.0,601166
522,2017-03-06,15.223,15.269,15.352,15.214,424303.0,601166
523,2017-03-07,15.269,15.324,15.343,15.241,319787.0,601166
524,2017-03-08,15.315,15.269,15.334,15.25,301660.0,601166
525,2017-03-09,15.25,15.14,15.25,15.121,386292.0,601166
526,2017-03-10,15.149,15.158,15.195,15.103,286000.0,601166
527,2017-03-13,15.149,15.287,15.306,15.103,353305.0,601166
528,2017-03-14,15.297,15.26,15.334,15.241,382427.0,601166
529,2017-03-15,15.26,15.25,15.297,15.204,287757.0,601166
530,2017-03-16,15.287,15.315,15.343,15.241,600847.0,601166
531,2017-03-17,15.306,15.121,15.315,15.103,634313.0,601166
532,2017-03-20,15.149,15.001,15.177,14.936,735811.0,601166
533,2017-03-21,15.02,14.946,15.029,14.899,592923.0,601166
534,2017-03-22,14.918,14.863,14.946,14.798,745749.0,601166
535,2017-03-23,14.872,14.936,14.973,14.872,506396.0,601166
536,2017-03-24,14.936,14.946,14.964,14.863,664915.0,601166
537,2017-03-27,14.946,14.964,15.103,14.927,682493.0,601166
538,2017-03-28,15.01,14.89,15.01,14.863,494920.0,601166
539,2017-03-29,14.927,14.835,14.946,14.826,610151.0,601166
540,2017-03-30,14.835,14.881,14.927,14.816,466179.0,601166
541,2017-03-31,14.881,14.973,15.01,14.872,407311.0,601166
542,2017-04-05,15.001,15.093,15.103,14.983,667715.0,601166
543,2017-04-06,15.084,15.075,15.121,15.001,451200.0,601166
544,2017-04-07,15.084,15.093,15.103,15.02,448212.0,601166
545,2017-04-10,15.084,15.02,15.093,15.01,384097.0,601166
546,2017-04-11,15.001,14.946,15.02,14.835,608997.0,601166
547,2017-04-12,14.927,14.779,14.936,13.846,1072195.0,601166
548,2017-04-13,14.659,14.706,14.779,14.641,834668.0,601166
549,2017-04-14,14.678,14.604,14.696,14.539,519342.0,601166
550,2017-04-17,14.576,14.632,14.687,14.428,809309.0,601166
551,2017-04-18,14.604,14.373,14.613,14.364,799883.0,601166
552,2017-04-19,14.354,14.124,14.364,14.114,945536.0,601166
553,2017-04-20,14.124,14.05,14.179,14.013,749818.0,601166
554,2017-04-21,14.087,14.188,14.207,14.059,504157.0,601166
555,2017-04-24,14.207,14.188,14.244,14.114,398445.0,601166
556,2017-04-25,14.225,14.197,14.244,14.161,413610.0,601166
557,2017-04-26,14.197,14.207,14.29,14.179,555811.0,601166
558,2017-04-27,14.17,14.281,14.29,14.068,455369.0,601166
559,2017-04-28,14.281,14.281,14.29,14.188,443152.0,601166
560,2017-05-02,14.253,14.281,14.401,14.234,596865.0,601166
561,2017-05-03,14.318,14.253,14.327,14.244,416196.0,601166
562,2017-05-04,14.253,14.179,14.271,14.124,431452.0,601166
563,2017-05-05,14.151,14.207,14.225,14.04,625487.0,601166
564,2017-05-08,14.133,14.225,14.253,14.077,610843.0,601166
565,2017-05-09,14.188,14.262,14.318,14.179,427017.0,601166
566,2017-05-10,14.281,14.244,14.419,14.234,609753.0,601166
567,2017-05-11,14.253,14.382,14.401,14.234,585363.0,601166
568,2017-05-12,14.373,14.706,14.733,14.345,935113.0,601166
569,2017-05-15,14.752,14.678,14.946,14.669,693986.0,601166
570,2017-05-16,14.632,14.641,14.715,14.548,423283.0,601166
571,2017-05-17,14.632,14.53,14.641,14.484,667343.0,601166
572,2017-05-18,14.484,14.419,14.539,14.391,589456.0,601166
573,2017-05-19,14.428,14.401,14.475,14.373,456987.0,601166
574,2017-05-22,14.391,14.493,14.539,14.382,728803.0,601166
575,2017-05-23,14.493,14.724,14.872,14.493,1179478.0,601166
576,2017-05-24,14.733,14.798,14.863,14.558,1324720.0,601166
577,2017-05-25,14.779,15.306,15.537,14.752,2792061.0,601166
578,2017-05-26,15.352,15.241,15.454,15.223,1394561.0,601166
579,2017-05-31,15.223,15.287,15.5,15.177,1062450.0,601166
580,2017-06-01,15.25,15.315,15.361,15.195,1115058.0,601166
581,2017-06-02,15.297,15.177,15.417,15.112,902047.0,601166
582,2017-06-05,15.103,15.038,15.158,14.872,1073385.0,601166
583,2017-06-06,15.038,15.029,15.084,14.927,493551.0,601166
584,2017-06-07,15.057,15.186,15.287,15.047,881119.0,601166
585,2017-06-08,15.195,15.232,15.241,15.121,638776.0,601166
586,2017-06-09,15.25,15.352,15.5,15.232,961419.0,601166
587,2017-06-12,15.352,15.352,15.491,15.315,756898.0,601166
588,2017-06-13,15.371,15.278,15.389,15.214,756670.0,601166
589,2017-06-14,15.355,15.269,15.461,15.144,896736.0,601166
590,2017-06-15,15.259,15.154,15.298,15.135,548025.0,601166
591,2017-06-16,15.154,15.144,15.231,15.068,413047.0,601166
592,2017-06-19,15.154,15.259,15.288,15.125,465797.0,601166
593,2017-06-20,15.307,15.231,15.346,15.183,382450.0,601166
594,2017-06-21,15.317,15.288,15.346,15.202,554994.0,601166
595,2017-06-22,15.25,15.528,15.777,15.25,1805467.0,601166
596,2017-06-23,15.499,15.633,15.681,15.355,1226546.0,601166
597,2017-06-26,15.614,15.701,15.921,15.566,1383279.0,601166
598,2017-06-27,15.662,15.796,15.883,15.624,856183.0,601166
599,2017-06-28,15.758,16.132,16.362,15.739,2414797.0,601166
600,2017-06-29,16.161,16.199,16.276,16.055,1167273.0,601166
601,2017-06-30,16.113,16.17,16.18,15.979,751839.0,601166
602,2017-07-03,16.151,16.19,16.247,16.027,714706.0,601166
603,2017-07-04,16.18,16.027,16.19,15.873,1330145.0,601166
604,2017-07-05,15.979,16.218,16.247,15.95,987047.0,601166
605,2017-07-06,16.209,16.41,16.458,16.19,1429414.0,601166
606,2017-07-07,16.334,16.391,16.487,16.305,767306.0,601166
607,2017-07-10,16.353,16.42,16.506,16.305,730920.0,601166
608,2017-07-11,16.41,16.698,16.899,16.362,1517544.0,601166
609,2017-07-12,16.708,16.899,17.283,16.698,1906667.0,601166
610,2017-07-13,16.928,17.091,17.187,16.871,1251863.0,601166
611,2017-07-14,17.11,17.168,17.264,17.005,798711.0,601166
612,2017-07-17,17.225,17.417,17.763,17.072,1859779.0,601166
613,2017-07-18,17.369,17.293,17.542,17.149,968590.0,601166
614,2017-07-19,17.273,17.36,17.523,17.245,860603.0,601166
615,2017-07-20,17.369,17.331,17.456,17.168,701059.0,601166
616,2017-07-21,17.293,17.101,17.35,17.062,651264.0,601166
617,2017-07-24,17.072,17.264,17.436,16.976,1083395.0,601166
618,2017-07-25,17.293,17.225,17.494,17.216,836806.0,601166
619,2017-07-26,17.254,17.005,17.475,16.899,1070356.0,601166
620,2017-07-27,17.005,17.034,17.139,16.928,616401.0,601166
621,2017-07-28,16.995,17.139,17.149,16.919,428470.0,601166
622,2017-07-31,17.149,17.034,17.225,16.986,674309.0,601166
623,2017-08-01,17.062,17.321,17.341,17.005,1001914.0,601166
624,2017-08-02,17.35,17.341,17.523,17.312,887739.0,601166
625,2017-08-03,17.321,17.014,17.417,16.976,790385.0,601166
626,2017-08-04,17.043,16.861,17.091,16.851,694368.0,601166
627,2017-08-07,16.851,16.756,16.928,16.698,648424.0,601166
628,2017-08-08,16.765,16.708,16.89,16.688,504086.0,601166
629,2017-08-09,16.698,16.545,16.746,16.525,597530.0,601166
630,2017-08-10,16.545,16.602,16.717,16.468,585262.0,601166
631,2017-08-11,16.497,16.449,16.564,16.266,1091575.0,601166
632,2017-08-14,16.401,16.353,16.429,16.276,693857.0,601166
633,2017-08-15,16.372,16.525,16.64,16.362,717333.0,601166
634,2017-08-16,16.525,16.353,16.525,16.324,381959.0,601166
635,2017-08-17,16.353,16.42,16.439,16.324,415750.0,601166
636,2017-08-18,16.353,16.391,16.468,16.305,464671.0,601166
637,2017-08-21,16.381,16.391,16.449,16.334,357787.0,601166
638,2017-08-22,16.42,16.554,16.583,16.401,599854.0,601166
639,2017-08-23,16.583,16.765,16.842,16.545,788816.0,601166
640,2017-08-24,16.765,16.727,17.014,16.708,633408.0,601166
641,2017-08-25,16.765,17.225,17.264,16.765,1131019.0,601166
642,2017-08-28,17.264,17.216,17.446,17.13,1153222.0,601166
643,2017-08-29,17.216,17.465,17.484,17.149,913632.0,601166
644,2017-08-30,17.35,17.091,17.446,16.976,1662256.0,601166
645,2017-08-31,17.101,16.928,17.13,16.842,836495.0,601166
646,2017-09-01,16.899,16.803,17.024,16.736,832456.0,601166
647,2017-09-04,16.765,17.005,17.034,16.746,654537.0,601166
648,2017-09-05,16.976,16.976,17.149,16.938,600338.0,601166
649,2017-09-06,16.957,16.89,16.986,16.861,373260.0,601166
650,2017-09-07,16.947,16.717,16.947,16.708,580874.0,601166
651,2017-09-08,16.698,16.736,16.89,16.688,493777.0,601166
652,2017-09-11,16.813,16.727,16.947,16.708,524466.0,601166
653,2017-09-12,16.756,16.727,16.775,16.583,701463.0,601166
654,2017-09-13,16.698,16.65,16.698,16.583,400311.0,601166
655,2017-09-14,16.631,16.66,16.813,16.592,600829.0,601166
656,2017-09-15,16.631,16.669,16.688,16.506,473780.0,601166
657,2017-09-18,16.621,16.708,16.842,16.621,554782.0,601166
658,2017-09-19,16.717,16.698,16.775,16.564,493361.0,601166
659,2017-09-20,16.64,16.621,16.688,16.554,546189.0,601166
660,2017-09-21,16.592,16.65,16.746,16.583,425077.0,601166
661,2017-09-22,16.602,16.708,16.794,16.602,468646.0,601166
662,2017-09-25,16.746,16.871,16.89,16.708,804908.0,601166
663,2017-09-26,16.803,16.832,16.909,16.794,384209.0,601166
664,2017-09-27,16.803,16.669,16.832,16.631,466311.0,601166
665,2017-09-28,16.688,16.631,16.727,16.545,555002.0,601166
666,2017-09-29,16.621,16.583,16.66,16.535,371084.0,601166
667,2017-10-09,17.043,16.746,17.13,16.717,1369084.0,601166
668,2017-10-10,16.794,17.072,17.091,16.746,1152959.0,601166
669,2017-10-11,17.091,16.976,17.235,16.919,1129892.0,601166
670,2017-10-12,16.976,17.034,17.197,16.938,847125.0,601166
671,2017-10-13,17.062,17.072,17.216,17.053,672789.0,601166
672,2017-10-16,17.091,17.302,17.36,17.053,1086808.0,601166
673,2017-10-17,17.312,17.168,17.331,17.139,558933.0,601166
674,2017-10-18,17.206,17.264,17.293,17.072,804141.0,601166
675,2017-10-19,17.245,17.293,17.312,17.178,780432.0,601166
676,2017-10-20,17.264,17.149,17.264,17.12,362708.0,601166
677,2017-10-23,17.149,16.928,17.158,16.919,536686.0,601166
678,2017-10-24,16.928,17.043,17.11,16.919,509644.0,601166
679,2017-10-25,17.062,16.986,17.072,16.938,425576.0,601166
680,2017-10-26,16.928,16.784,16.928,16.717,922915.0,601166
681,2017-10-27,16.794,16.976,17.082,16.794,1240090.0,601166
682,2017-10-30,16.919,16.938,17.072,16.823,999749.0,601166
683,2017-10-31,16.88,16.727,16.899,16.717,615148.0,601166
684,2017-11-01,16.717,16.545,16.717,16.516,1151444.0,601166
685,2017-11-02,16.564,16.545,16.602,16.362,876241.0,601166
686,2017-11-03,16.516,16.525,16.583,16.343,968457.0,601166
687,2017-11-06,16.458,16.161,16.458,16.142,1134662.0,601166
688,2017-11-07,16.17,16.381,16.449,16.161,841396.0,601166
689,2017-11-08,16.372,16.439,16.564,16.343,786795.0,601166
690,2017-11-09,16.42,16.353,16.525,16.286,619205.0,601166
691,2017-11-10,16.353,16.257,16.401,16.161,752959.0,601166
692,2017-11-13,16.257,16.42,16.66,16.247,1466273.0,601166
693,2017-11-14,16.353,16.247,16.42,16.228,672174.0,601166
694,2017-11-15,16.218,16.247,16.305,16.199,408228.0,601166
695,2017-11-16,16.257,16.161,16.266,16.151,589950.0,601166
696,2017-11-17,16.161,16.65,16.688,16.151,1858945.0,601166
697,2017-11-20,16.535,16.842,16.871,16.439,1518230.0,601166
698,2017-11-21,16.775,17.014,17.341,16.746,2544300.0,601166
699,2017-11-22,17.168,17.264,17.475,17.13,2198329.0,601166
700,2017-11-23,17.341,17.082,17.446,16.909,1695747.0,601166
701,2017-11-24,17.139,17.13,17.225,16.976,886343.0,601166
702,2017-11-27,17.062,17.11,17.149,16.842,1394299.0,601166
703,2017-11-28,17.034,16.899,17.062,16.842,691045.0,601166
704,2017-11-29,16.909,16.784,16.967,16.64,882159.0,601166
705,2017-11-30,16.784,16.775,16.909,16.688,800229.0,601166
706,2017-12-01,16.803,16.736,16.803,16.592,720788.0,601166
707,2017-12-04,16.698,16.765,16.784,16.66,540746.0,601166
708,2017-12-05,16.765,17.072,17.178,16.746,1700958.0,601166
709,2017-12-06,17.024,16.842,17.043,16.756,705783.0,601166
710,2017-12-07,16.842,16.669,16.899,16.516,903195.0,601166
711,2017-12-08,16.631,16.554,16.64,16.497,702122.0,601166
712,2017-12-11,16.525,16.612,16.679,16.439,660319.0,601166
713,2017-12-12,16.592,16.458,16.65,16.449,466403.0,601166
714,2017-12-13,16.458,16.573,16.621,16.401,421209.0,601166
715,2017-12-14,16.592,16.497,16.669,16.449,438887.0,601166
716,2017-12-15,16.468,16.324,16.487,16.314,487889.0,601166
717,2017-12-18,16.334,16.362,16.468,16.305,474441.0,601166
718,2017-12-19,16.362,16.487,16.564,16.353,497990.0,601166
719,2017-12-20,16.506,16.439,16.506,16.314,524407.0,601166
720,2017-12-21,16.372,16.42,16.497,16.343,559359.0,601166
721,2017-12-22,16.42,16.343,16.458,16.334,358908.0,601166
722,2017-12-25,16.334,16.324,16.477,16.314,615137.0,601166
723,2017-12-26,16.334,16.458,16.487,16.324,504943.0,601166
724,2017-12-27,16.458,16.353,16.516,16.305,705501.0,601166
725,2017-12-28,16.324,16.247,16.362,16.218,727302.0,601166
726,2017-12-29,16.247,16.295,16.324,16.218,466499.0,601166
727,2018-01-02,16.353,16.535,16.583,16.314,976021.0,601166
728,2018-01-03,16.535,16.497,16.621,16.477,792156.0,601166
729,2018-01-04,16.497,16.487,16.554,16.429,496472.0,601166
730,2018-01-05,16.477,16.497,16.535,16.41,771661.0,601166
731,2018-01-08,16.487,16.516,16.564,16.42,748364.0,601166
732,2018-01-09,16.535,16.477,16.545,16.449,635895.0,601166
733,2018-01-10,16.477,17.436,17.456,16.468,3677332.0,601166
734,2018-01-11,17.408,17.293,17.532,17.158,1797764.0,601166
735,2018-01-12,17.331,17.197,17.35,17.091,1389544.0,601166
736,2018-01-15,17.139,17.264,17.58,17.13,2237324.0,601166
737,2018-01-16,17.321,17.149,17.398,16.976,2056210.0,601166
738,2018-01-17,17.206,17.59,18.137,17.206,3752663.0,601166
739,2018-01-18,17.695,17.628,17.916,17.408,3850463.0,601166
740,2018-01-19,17.858,17.504,18.28,17.341,6141834.0,601166
741,2018-01-22,17.475,17.168,17.695,17.072,4161806.0,601166
742,2018-01-23,17.216,17.532,17.552,17.187,3532688.0,601166
743,2018-01-24,17.724,17.916,18.3,17.609,4769134.0,601166
744,2018-01-25,17.839,17.82,17.993,17.609,2105609.0,601166
745,2018-01-26,17.858,17.926,18.242,17.82,3320240.0,601166
746,2018-01-29,18.022,18.165,18.396,17.887,3334856.0,601166
747,2018-01-30,18.146,17.753,18.328,17.724,2343316.0,601166
748,2018-01-31,17.695,17.916,17.964,17.638,1924444.0,601166
749,2018-02-01,17.858,18.108,18.127,17.782,2732812.0,601166
750,2018-02-02,17.983,17.993,18.041,17.695,1687462.0,601166
751,2018-02-05,17.791,18.616,18.626,17.772,3160986.0,601166
752,2018-02-06,18.319,18.367,18.52,18.127,3704002.0,601166
753,2018-02-07,18.491,18.252,19.163,18.127,4624909.0,601166
754,2018-02-08,18.031,17.6,18.089,17.35,2897336.0,601166
755,2018-02-09,17.12,17.062,17.225,16.381,3179824.0,601166
756,2018-02-12,17.005,16.909,17.082,16.698,1326697.0,601166
757,2018-02-13,17.072,17.072,17.235,17.014,1359242.0,601166
758,2018-02-14,17.091,16.995,17.158,16.899,913485.0,601166
759,2018-02-22,17.264,17.398,17.436,17.178,1137939.0,601166
760,2018-02-23,17.398,17.417,17.484,17.302,703493.0,601166
761,2018-02-26,17.532,17.504,17.667,17.369,1022612.0,601166
762,2018-02-27,17.619,17.341,17.619,17.187,1137610.0,601166
763,2018-02-28,17.245,17.13,17.264,17.072,797628.0,601166
764,2018-03-01,17.043,17.254,17.321,17.014,663014.0,601166
765,2018-03-02,17.149,17.158,17.254,17.072,535859.0,601166
766,2018-03-05,17.149,17.197,17.312,17.091,598962.0,601166
767,2018-03-06,17.264,17.216,17.312,17.082,816377.0,601166
768,2018-03-07,17.331,17.312,17.465,17.283,1091923.0,601166
769,2018-03-08,17.35,17.341,17.379,17.235,368424.0,601166
770,2018-03-09,17.35,17.341,17.427,17.264,510888.0,601166
771,2018-03-12,17.389,17.206,17.417,17.178,881122.0,601166
772,2018-03-13,17.168,17.149,17.331,17.072,715753.0,601166
773,2018-03-14,17.072,16.928,17.11,16.909,531544.0,601166
774,2018-03-15,16.89,16.957,16.986,16.871,388720.0,601166
775,2018-03-16,16.919,16.727,16.995,16.717,630336.0,601166
776,2018-03-19,16.746,16.727,16.756,16.592,509759.0,601166
777,2018-03-20,16.679,16.765,16.794,16.66,386644.0,601166
778,2018-03-21,16.871,16.765,16.909,16.669,503678.0,601166
779,2018-03-22,16.784,16.736,16.813,16.554,743187.0,601166
780,2018-03-23,16.381,16.516,16.554,16.228,1576916.0,601166
781,2018-03-26,16.401,16.161,16.449,16.055,796404.0,601166
782,2018-03-27,16.381,16.209,16.449,16.151,535045.0,601166
783,2018-03-28,16.132,16.142,16.353,16.075,529062.0,601166
784,2018-03-29,16.151,16.218,16.314,15.883,810495.0,601166
785,2018-03-30,16.209,16.007,16.257,15.998,634809.0,601166
786,2018-04-02,16.046,15.892,16.142,15.883,670226.0,601166
787,2018-04-03,15.825,15.71,15.825,15.653,600899.0,601166
788,2018-04-04,15.758,15.662,15.825,15.653,549981.0,601166
789,2018-04-09,15.643,15.643,15.72,15.566,455812.0,601166
790,2018-04-10,15.681,16.007,16.017,15.662,598908.0,601166
791,2018-04-11,16.017,16.046,16.218,15.95,669855.0,601166
792,2018-04-12,16.055,15.835,16.065,15.825,444571.0,601166
793,2018-04-13,15.921,15.796,15.959,15.787,299809.0,601166
794,2018-04-16,15.758,15.403,15.796,15.384,828594.0,601166
795,2018-04-17,15.461,15.384,15.576,15.374,539179.0,601166
796,2018-04-18,15.576,15.451,15.585,15.374,618115.0,601166
797,2018-04-19,15.461,15.528,15.624,15.432,375940.0,601166
798,2018-04-20,15.451,15.499,15.528,15.326,587087.0,601166
799,2018-04-23,15.403,15.499,15.566,15.403,405997.0,601166
800,2018-04-24,15.49,15.768,15.777,15.49,514613.0,601166
801,2018-04-25,15.672,15.47,15.739,15.422,700059.0,601166
802,2018-04-26,15.49,15.451,15.566,15.326,663264.0,601166
803,2018-04-27,15.461,15.451,15.48,15.346,651276.0,601166
804,2018-05-02,15.509,15.413,15.547,15.346,624219.0,601166
805,2018-05-03,15.384,15.403,15.442,15.336,471686.0,601166
806,2018-05-04,15.394,15.346,15.442,15.346,350743.0,601166
807,2018-05-07,15.365,15.432,15.451,15.307,584603.0,601166
808,2018-05-08,15.432,15.624,15.653,15.422,709150.0,601166
809,2018-05-09,15.633,15.585,15.662,15.528,350749.0,601166
810,2018-05-10,15.643,15.605,15.681,15.547,311312.0,601166
811,2018-05-11,15.643,15.653,15.72,15.585,372308.0,601166
812,2018-05-14,15.71,15.701,15.796,15.662,490412.0,601166
813,2018-05-15,15.739,15.672,15.758,15.595,318238.0,601166
814,2018-05-16,15.614,15.509,15.691,15.499,378891.0,601166
815,2018-05-17,15.537,15.509,15.605,15.49,278772.0,601166
816,2018-05-18,15.509,15.643,15.653,15.48,366305.0,601166
817,2018-05-21,15.701,15.672,15.729,15.643,398083.0,601166
818,2018-05-22,15.681,15.557,15.691,15.499,334681.0,601166
819,2018-05-23,15.537,15.365,15.547,15.355,467912.0,601166
820,2018-05-24,15.365,15.346,15.422,15.336,348079.0,601166
821,2018-05-25,15.374,15.394,15.413,15.326,326657.0,601166
822,2018-05-28,15.384,15.346,15.432,15.317,377975.0,601166
823,2018-05-29,15.336,15.422,15.432,15.211,610755.0,601166
824,2018-05-30,15.307,15.163,15.326,15.163,532891.0,601166
825,2018-05-31,15.259,15.279,15.336,15.154,626835.0,601166
826,2018-06-01,15.25,15.211,15.298,15.192,355732.0,601166
827,2018-06-04,15.279,15.355,15.394,15.231,386007.0,601166
828,2018-06-05,15.365,15.336,15.365,15.25,396036.0,601166
829,2018-06-06,15.336,15.259,15.336,15.25,360853.0,601166
830,2018-06-07,15.307,15.326,15.432,15.279,465562.0,601166
831,2018-06-08,15.365,15.154,15.384,15.087,653508.0,601166
832,2018-06-11,15.135,15.25,15.259,15.058,374023.0,601166
833,2018-06-12,15.25,15.231,15.288,15.183,405619.0,601166
834,2018-06-13,15.231,15.259,15.336,15.211,443638.0,601166
835,2018-06-14,15.231,15.259,15.336,15.202,465442.0,601166
836,2018-06-15,15.36,15.42,15.46,15.28,683865.0,601166
